x, y, time_span
319,363 ,16.3774  
319,362 ,15.5578  
320,363 ,14.0151  
321,360 ,9.19744  
321,359 ,10.9648  
322,358 ,23.4555  
323,357 ,23.9664  
322,355 ,23.5908  
320,355 ,20.1412  
319,355 ,21.2589  
317,355 ,21.3541  
314,355 ,17.2976  
312,355 ,18.3179  
312,355 ,20.497  
310,355 ,32.1522  
311,355 ,14.5667  
311,354 ,10.8301  
315,354 ,12.3597  
315,354 ,12.5233  
315,354 ,7.81765  
315,355 ,26.1102  
315,355 ,9.65154  
313,358 ,6.26521  
299,385 ,38.9748  
290,395 ,17.4203  
283,395 ,19.7098  
271,407 ,20.993  
220,415 ,15.8768  
192,423 ,17.4098  
157,416 ,16.0646  
154,417 ,11.6733  
145,450 ,13.4069  
155,435 ,25.6838  
152,453 ,10.6775  
154,457 ,9.91059  
170,471 ,6.08292  
172,480 ,23.8614  
169,484 ,24.031  
172,480 ,2.21174  
169,483 ,34.5937  
167,485 ,5.98162  
161,491 ,36.056  
162,492 ,20.0212  
164,481 ,12.3327  
162,489 ,12.1456  
169,497 ,12.42  
166,488 ,8.30153  
166,481 ,10.6522  
167,487 ,10.5383  
180,483 ,6.57889  
187,483 ,40.7733  
185,482 ,2.39038  
209,468 ,18.8003  
266,422 ,18.204  
398,287 ,15.0602  
382,305 ,17.5216  
410,274 ,14.8221  
421,262 ,10.8238  
453,222 ,12.9739  
453,218 ,24.7064  
454,218 ,9.86177  
455,214 ,9.67515  
453,209 ,4.9152  
453,202 ,24.6617  
453,201 ,6.75593  
453,199 ,17.2861  
454,200 ,19.7146  
455,198 ,19.0229  
457,200 ,33.4689  
452,197 ,15.6119  
452,197 ,15.3906  
454,200 ,17.8858  
452,205 ,18.3642  
451,206 ,14.4305  
451,208 ,15.0444  
451,204 ,15.873  
451,204 ,11.3436  
450,202 ,29.1715  
451,204 ,9.34125  
447,203 ,8.2989  
446,207 ,20.3077  
448,205 ,22.7003  
453,206 ,21.7926  
452,206 ,17.6053  
454,205 ,18.85  
455,204 ,30.7596  
455,204 ,15.6443  
453,199 ,14.7375  
454,201 ,11.5453  
455,206 ,12.5904  
451,212 ,12.6082  
450,209 ,9.19232  
445,205 ,12.0527  
442,201 ,17.2105  
442,199 ,24.7636  
446,198 ,6.79622  
457,199 ,19.6528  
465,200 ,19.757  
464,202 ,19.5687  
462,203 ,15.8312  
460,207 ,17.4745  
458,209 ,16.7666  
454,207 ,14.9318  
333,188 ,32.7178  
290,174 ,10.7779  
201,178 ,10.4168  
211,161 ,29.2579  
184,181 ,9.11287  
168,176 ,6.20381  
178,164 ,16.4564  
162,204 ,17.8521  
157,187 ,31.0746  
153,167 ,13.963  
