x, y, time_span
334,379 ,9.35243  
338,379 ,11.5641  
344,388 ,10.115  
341,388 ,25.0097  
339,386 ,7.53837  
336,385 ,18.8687  
339,386 ,21.0735  
340,386 ,20.0752  
340,386 ,15.9486  
343,386 ,18.0371  
345,391 ,17.8389  
347,391 ,20.1442  
348,393 ,38.2651  
347,392 ,29.8618  
346,390 ,10.4605  
349,389 ,4.63267  
351,388 ,11.6398  
350,393 ,10.4871  
349,393 ,9.77489  
349,392 ,5.64188  
345,386 ,23.594  
342,383 ,35.9706  
336,375 ,21.1738  
337,373 ,20.7161  
332,360 ,15.6901  
330,354 ,17.7825  
327,359 ,17.8417  
326,361 ,14.7907  
323,360 ,14.9103  
321,358 ,14.8772  
320,359 ,29.96  
322,353 ,11.1625  
320,350 ,6.51204  
320,345 ,25.765  
320,344 ,8.51913  
320,343 ,3.50943  
317,343 ,21.1857  
323,337 ,20.642  
340,321 ,19.5432  
375,279 ,35.2537  
400,255 ,15.5929  
434,209 ,16.5275  
456,185 ,15.2218  
453,184 ,10.3617  
448,187 ,12.5614  
447,183 ,11.862  
446,183 ,8.62369  
447,182 ,9.46772  
450,179 ,22.8976  
455,175 ,22.9099  
448,172 ,23.0188  
448,177 ,21.6715  
449,181 ,19.8632  
449,181 ,21.3786  
453,182 ,15.4567  
451,180 ,17.9524  
451,182 ,15.7335  
450,181 ,30.6222  
450,181 ,13.1145  
433,176 ,9.41816  
431,177 ,13.8998  
416,177 ,13.5571  
256,166 ,7.19943  
196,164 ,23.6697  
159,153 ,25.7419  
151,165 ,1.89176  
152,164 ,36.8089  
150,172 ,14.937  
138,181 ,17.3651  
138,181 ,16.9048  
138,181 ,12.1157  
131,175 ,14.0952  
128,174 ,12.4062  
127,172 ,9.42531  
129,170 ,11.4386  
130,169 ,22.1447  
132,167 ,23.2381  
137,166 ,24.0359  
137,165 ,2.24745  
138,163 ,21.7455  
140,167 ,19.0054  
141,177 ,14.9981  
139,179 ,16.6106  
139,183 ,15.8569  
134,318 ,30.7165  
134,331 ,13.6626  
145,398 ,8.90004  
156,466 ,10.7674  
161,473 ,10.0621  
162,482 ,5.95174  
180,556 ,23.7785  
165,518 ,23.2459  
176,544 ,19.3366  
171,512 ,36.8771  
167,506 ,16.4148  
166,481 ,18.6132  
164,491 ,17.8407  
154,464 ,12.8421  
150,468 ,15.6127  
149,471 ,14.0546  
151,465 ,9.87626  
154,472 ,11.5123  
155,454 ,24.4384  
160,461 ,9.30214  
163,468 ,9.19378  
167,460 ,4.01344  
172,471 ,21.6974  
170,478 ,20.9073  
166,456 ,17.051  
164,470 ,18.5626  
164,476 ,17.8829  
161,487 ,34.1631  
165,488 ,15.4636  
172,492 ,11.964  
175,494 ,27.9649  
233,501 ,7.66555  
395,487 ,26.4755  
362,489 ,9.67264  
388,484 ,4.99094  
427,478 ,39.1105  
431,477 ,18.091  
432,474 ,36.2802  
436,473 ,14.9583  
440,474 ,16.7907  
440,475 ,16.0597  
436,476 ,11.9574  
433,476 ,14.2551  
433,476 ,26.0748  
434,477 ,11.2426  
437,479 ,12.126  
434,481 ,6.60523  
438,484 ,25.1586  
435,486 ,8.87019  
435,486 ,3.65222  
435,486 ,22.4972  
433,485 ,21.8137  
434,486 ,35.1512  
434,486 ,18.8081  
434,486 ,14.5027  
436,488 ,16.0186  
440,487 ,13.9379  
442,491 ,10.2231  
445,492 ,11.7424  
447,491 ,11.0507  
453,482 ,6.95066  
457,476 ,41.0711  
458,477 ,4.12167  
463,452 ,22.4732  
458,454 ,20.9506  
456,456 ,16.8766  
458,457 ,18.7799  
459,454 ,17.9005  
459,455 ,13.809  
457,455 ,15.7332  
457,451 ,52.064  
456,455 ,22.271  
456,456 ,19.9029  
454,457 ,20.2043  
450,455 ,16.0011  
451,456 ,9.65797  
451,456 ,8.7854  
455,459 ,9.3352  
452,459 ,23.1273  
452,459 ,21.3225  
452,459 ,17.3644  
451,458 ,19.9062  
456,459 ,18.5777  
456,459 ,20.5384  
457,458 ,15.9187  
