x, y, time_span
230,282 ,11.2644  
230,278 ,13.0103  
232,280 ,11.894  
234,282 ,7.19517  
246,290 ,23.7364  
281,308 ,23.1679  
296,317 ,18.4999  
298,318 ,20.9014  
315,327 ,32.8038  
318,329 ,18.6789  
319,328 ,17.7712  
319,328 ,12.4878  
320,328 ,15.8948  
320,326 ,14.533  
319,326 ,9.63232  
320,325 ,11.8953  
319,326 ,12.5328  
320,326 ,25.9045  
317,326 ,9.67257  
317,326 ,3.7665  
315,327 ,22.8886  
316,326 ,23.4739  
320,326 ,18.1576  
318,326 ,19.4118  
318,323 ,20.4645  
317,321 ,15.7819  
317,317 ,34.3262  
316,315 ,13.1167  
315,313 ,13.5686  
320,303 ,12.9582  
325,314 ,9.26266  
373,285 ,10.2919  
435,222 ,9.7875  
441,215 ,5.33417  
449,210 ,23.3953  
459,199 ,34.8281  
463,194 ,21.0893  
461,191 ,20.7321  
461,193 ,15.9546  
458,198 ,18.2278  
459,196 ,17.5759  
457,193 ,13.0811  
456,194 ,16.5073  
454,198 ,15.6775  
457,196 ,30.1808  
461,191 ,12.9088  
462,189 ,6.65252  
462,194 ,25.4868  
462,191 ,8.73872  
463,187 ,3.73415  
463,191 ,22.8794  
463,193 ,22.18  
467,188 ,19.0259  
467,188 ,35.7034  
466,191 ,14.7959  
465,197 ,16.8981  
465,194 ,15.7617  
451,211 ,15.3082  
410,239 ,13.2519  
273,340 ,12.3955  
247,363 ,6.11399  
255,358 ,25.3118  
219,384 ,20.429  
196,406 ,21.5476  
193,404 ,21.3793  
192,398 ,16.2332  
189,399 ,18.24  
191,400 ,17.784  
193,398 ,13.2259  
199,402 ,15.2314  
200,404 ,14.6685  
200,407 ,29.3475  
197,406 ,12.3103  
180,403 ,7.27068  
179,402 ,25.9271  
185,404 ,8.79323  
183,405 ,5.028  
183,405 ,22.2591  
187,408 ,21.6743  
186,409 ,17.5165  
187,422 ,35.7314  
187,441 ,15.1558  
176,447 ,16.8235  
177,450 ,16.358  
171,447 ,17.1345  
160,463 ,14.0026  
165,465 ,12.9654  
163,458 ,8.08781  
166,457 ,11.1531  
166,459 ,23.0828  
183,474 ,25.454  
184,475 ,7.82058  
174,469 ,19.3946  
182,472 ,21.9873  
172,463 ,20.1294  
171,464 ,16.939  
165,452 ,18.8667  
161,436 ,17.1243  
208,443 ,31.2106  
279,457 ,14.1845  
360,475 ,9.49041  
415,487 ,12.3312  
396,477 ,11.1686  
390,475 ,6.12428  
455,496 ,25.2336  
457,496 ,9.0055  
457,495 ,5.06792  
459,493 ,40.4012  
458,493 ,2.25304  
460,492 ,20.0247  
459,490 ,20.87  
459,490 ,16.5398  
461,488 ,21.024  
459,490 ,16.3671  
458,491 ,10.8567  
454,500 ,14.9855  
457,494 ,24.6328  
452,501 ,9.87882  
438,491 ,21.9013  
442,492 ,24.0788  
409,453 ,8.37283  
248,245 ,3.78137  
227,219 ,21.4243  
199,191 ,18.8372  
198,190 ,33.5963  
197,191 ,18.3171  
202,190 ,13.7338  
196,187 ,14.2999  
201,187 ,13.7437  
200,185 ,8.23624  
193,188 ,10.5433  
192,181 ,10.0128  
190,181 ,10.4467  
194,184 ,31.4649  
194,182 ,12.9382  
192,179 ,14.7483  
192,171 ,12.5431  
195,179 ,5.15397  
188,153 ,22.687  
189,153 ,17.0191  
191,164 ,12.2407  
193,150 ,15.9586  
198,175 ,27.825  
199,182 ,11.8552  
199,186 ,11.6241  
198,177 ,6.46003  
199,182 ,24.862  
197,182 ,7.55664  
197,182 ,19.1525  
198,179 ,21.2889  
198,179 ,20.687  
196,179 ,36.5524  
192,179 ,18.8181  
177,183 ,13.0673  
176,185 ,15.6985  
175,183 ,14.5573  
176,183 ,10.1434  
173,160 ,12.3388  
172,151 ,11.5385  
171,159 ,11.8253  
168,177 ,33.1463  
166,175 ,13.4426  
158,149 ,13.3069  
160,157 ,14.9545  
157,145 ,11.9808  
167,162 ,24.8005  
212,203 ,-0.27025  
221,216 ,8.09211  
261,278 ,4.78703  
258,266 ,31.8691  
280,293 ,16.3488  
323,359 ,14.7748  
338,366 ,9.8635  
334,366 ,13.6241  
333,371 ,12.3449  
328,369 ,8.34827  
326,367 ,10.2422  
326,362 ,8.64602  
317,320 ,22.4501  
318,323 ,25.039  
316,321 ,2.52864  
314,314 ,19.0635  
313,319 ,16.7172  
315,322 ,13.6871  
316,327 ,16.0403  
319,329 ,13.6072  
315,329 ,10.2094  
318,330 ,27.4903  
319,330 ,6.67603  
322,333 ,24.5144  
323,332 ,8.04634  
323,334 ,4.07369  
320,334 ,21.3077  
314,335 ,21.3619  
313,335 ,16.1341  
307,336 ,18.232  
316,341 ,30.3109  
322,344 ,15.6617  
316,341 ,15.3986  
306,331 ,10.2208  
318,338 ,12.2772  
297,322 ,11.7151  
302,322 ,7.42559  
301,321 ,25.2695  
300,321 ,8.93746  
303,321 ,23.4241  
312,322 ,22.637  
