300,248 (1.44408e+008) 
313,253 (5.40592) 
183,104 (17.4649) 
168,61 (18.3889) 
206,88 (17.3752) 
145,57 (14.6406) 
102,1 (31.5927) 
111,-15 (12.2881) 
88,-21 (433.937) 
88,-21 (15.8138) 
115,20 (32.3079) 
119,25 (12.659) 
114,100 (41.5597) 
113,126 (8.47501) 
111,148 (8.46673) 
114,152 (7.6707) 
129,180 (22.2678) 
128,174 (34.6218) 
130,175 (18.4142) 
155,202 (17.9791) 
146,194 (14.423) 
164,210 (16.5064) 
167,212 (14.7464) 
181,234 (11.8951) 
193,243 (12.8276) 
195,245 (11.9696) 
193,255 (40.275) 
204,255 (6.28071) 
244,285 (22.2446) 
238,283 (21.3789) 
243,287 (18.8586) 
249,300 (19.7257) 
248,304 (18.8668) 
248,305 (16.0693) 
249,304 (33.4337) 
250,304 (12.4342) 
262,313 (13.4626) 
271,319 (12.7072) 
270,317 (9.56248) 
265,318 (10.5707) 
268,318 (10.4773) 
262,319 (10.9322) 
257,313 (9.66361) 
259,312 (22.7253) 
285,330 (20.6741) 
298,340 (32.4952) 
310,352 (5.67921) 
329,370 (17.1237) 
364,403 (29.738) 
354,404 (29.7121) 
371,435 (87.3929) 
371,435 (20.9252) 
308,389 (44.393) 
291,375 (4.09164) 
358,374 (36.0845) 
330,374 (14.1173) 
327,375 (15.1529) 
318,376 (26.758) 
365,388 (41.1743) 
354,386 (38.7101) 
335,348 (22.0137) 
332,355 (34.5734) 
320,373 (18.9286) 
329,352 (18.1727) 
329,368 (32.5546) 
344,328 (47.2515) 
314,356 (25.4009) 
304,355 (10.0717) 
316,349 (11.4169) 
326,320 (7.40494) 
320,312 (27.4072) 
345,220 (56.983) 
315,254 (1.72044) 
303,262 (17.3739) 
282,277 (31.6736) 
299,230 (15.7252) 
306,206 (17.5109) 
312,184 (15.4127) 
315,185 (18.8047) 
355,228 (28.4742) 
370,217 (9.57373) 
374,151 (11.9586) 
408,112 (8.84896) 
413,119 (6.48515) 
419,120 (37.5649) 
421,141 (21.4053) 
421,155 (21.6758) 
436,180 (36.9177) 
446,183 (21.4487) 
448,184 (13.6186) 
452,194 (14.212) 
432,172 (16.336) 
431,173 (11.7942) 
420,161 (11.2881) 
420,164 (61.1554) 
412,148 (5.34031) 
467,144 (20.623) 
489,132 (48.5085) 
477,142 (17.0484) 
490,142 (13.0788) 
543,137 (14.4086) 
735,189 (26.1471) 
799,209 (10.5793) 
714,183 (11.2241) 
745,189 (7.48494) 
728,178 (24.0792) 
646,145 (7.97044) 
545,156 (20.573) 
536,130 (21.376) 
428,143 (23.0847) 
280,146 (37.5059) 
238,150 (17.4362) 
195,162 (13.2968) 
165,168 (14.6758) 
163,167 (13.4252) 
154,161 (27.4829) 
150,156 (11.0841) 
145,138 (41.7288) 
149,143 (4.46382) 
150,143 (21.4019) 
156,161 (20.5593) 
174,195 (17.1469) 
180,205 (18.3809) 
181,207 (17.8535) 
183,208 (15.9862) 
185,214 (16.2221) 
173,204 (28.1064) 
153,187 (13.4795) 
154,181 (11.6866) 
157,176 (7.9282) 
160,168 (25.5052) 
160,156 (10.321) 
160,157 (5.56535) 
158,157 (25.8353) 
159,154 (7.97572) 
154,153 (37.6212) 
155,155 (20.7131) 
156,165 (14.9451) 
160,186 (16.5525) 
155,171 (17.3671) 
161,185 (12.4023) 
160,187 (13.6641) 
153,174 (14.9683) 
171,201 (10.2023) 
187,215 (39.4388) 
199,260 (23.3989) 
199,264 (24.1202) 
202,266 (3.24216) 
219,257 (20.5352) 
213,261 (21.4507) 
219,256 (16.7305) 
208,254 (19.1778) 
207,253 (29.724) 
205,241 (15.0419) 
197,214 (13.7276) 
189,192 (9.99269) 
179,171 (11.3503) 
219,115 (10.6279) 
220,113 (7.49) 
231,158 (24.943) 
274,210 (8.48825) 
279,209 (23.938) 
269,271 (50.2847) 
269,275 (19.1656) 
284,287 (31.6965) 
295,303 (62.7093) 
275,310 (26.4589) 
279,319 (22.0602) 
279,318 (37.778) 
277,320 (18.6808) 
283,325 (20.1992) 
282,314 (65.0917) 
295,288 (29.3404) 
229,198 (43.3697) 
246,203 (12.4579) 
233,250 (25.7262) 
239,235 (6.43694) 
246,266 (19.8927) 
252,275 (20.3984) 
258,287 (20.2926) 
258,291 (34.9221) 
264,275 (29.4773) 
276,263 (32.5629) 
301,278 (27.1485) 
296,273 (10.6741) 
299,279 (24.3174) 
295,277 (7.57011) 
318,276 (38.1389) 
290,308 (50.2938) 
311,293 (17.4533) 
305,299 (14.7443) 
283,321 (15.1517) 
287,320 (14.7624) 
293,326 (12.1792) 
295,328 (13.8435) 
282,321 (12.8358) 
289,325 (27.9592) 
276,317 (11.6425) 
279,316 (4.88844) 
275,318 (22.7875) 
284,330 (23.0076) 
