x, y, time_span
593,636 ,15.8909  
659,678 ,15.112  
639,674 ,12.9825  
614,439 ,235.686  
342,323 ,25.5367  
334,297 ,8.80102  
321,288 ,37.6124  
387,347 ,212.301  
378,301 ,21.3321  
359,298 ,25.1176  
406,365 ,6.47195  
406,367 ,22.0689  
397,362 ,16.9775  
385,388 ,19.335  
380,373 ,19.104  
347,322 ,33.6415  
335,313 ,16.4858  
333,312 ,11.973  
340,314 ,13.3957  
341,316 ,12.9187  
341,320 ,8.72536  
336,320 ,9.82256  
334,318 ,9.13431  
331,312 ,6.43265  
331,311 ,38.9057  
331,310 ,18.6218  
318,294 ,19.7767  
316,286 ,18.5902  
316,285 ,16.1306  
312,281 ,16.337  
313,282 ,16.8351  
311,279 ,12.9608  
305,266 ,13.4986  
296,249 ,27.1697  
291,239 ,10.7872  
287,235 ,10.1473  
283,233 ,7.14672  
282,233 ,23.484  
278,229 ,22.602  
272,224 ,19.7943  
269,222 ,21.5112  
262,216 ,21.9562  
262,209 ,36.5814  
266,213 ,19.468  
289,233 ,14.5481  
313,276 ,21.9635  
311,269 ,17.0753  
312,271 ,22.8484  
324,296 ,29.0984  
335,308 ,11.4454  
335,307 ,28.0147  
330,297 ,8.4787  
276,214 ,8.464  
272,212 ,10.8942  
273,219 ,3.66026  
282,227 ,20.8178  
283,229 ,19.6971  
283,229 ,14.6088  
279,227 ,15.694  
280,230 ,27.8478  
280,233 ,13.0686  
281,233 ,11.726  
283,232 ,7.44628  
283,233 ,25.6879  
283,233 ,9.14332  
284,234 ,4.59634  
284,235 ,22.814  
285,239 ,22.6394  
292,251 ,37.4643  
295,255 ,19.5623  
293,252 ,14.5171  
312,283 ,16.645  
320,303 ,16.2766  
323,318 ,12.7461  
325,321 ,13.9562  
326,322 ,13.1799  
327,325 ,8.90191  
330,325 ,27.6582  
330,322 ,5.3164  
330,322 ,23.6876  
332,321 ,23.0951  
333,322 ,18.3014  
327,316 ,20.7038  
325,312 ,20.1785  
327,314 ,15.8645  
328,316 ,17.8697  
328,321 ,29.5517  
329,331 ,15.278  
327,330 ,14.027  
332,338 ,10.1074  
335,343 ,11.8058  
335,342 ,11.4054  
335,341 ,6.57017  
334,343 ,25.585  
334,343 ,8.19108  
337,343 ,23.2918  
337,343 ,21.8415  
335,343 ,16.5795  
334,340 ,18.8048  
334,339 ,18.0883  
334,340 ,13.5311  
333,339 ,15.6042  
333,339 ,15.1721  
331,337 ,10.9386  
332,335 ,29.4067  
333,335 ,7.62764  
333,333 ,41.1134  
333,334 ,4.62032  
330,333 ,38.0535  
330,332 ,17.8285  
324,329 ,47.9438  
323,327 ,16.8032  
403,238 ,17.2123  
432,202 ,11.5659  
470,155 ,14.6948  
468,153 ,15.2968  
468,153 ,10.7036  
468,157 ,11.939  
468,157 ,12.4871  
466,156 ,26.0098  
465,155 ,8.4521  
462,155 ,2.6213  
463,155 ,22.4867  
464,153 ,21.9716  
464,153 ,17.3682  
464,153 ,17.5926  
464,152 ,16.8975  
464,151 ,12.8269  
464,151 ,31.1462  
464,150 ,10.5898  
462,289 ,11.7494  
463,371 ,11.0796  
463,388 ,6.55096  
463,414 ,24.9713  
463,413 ,8.00081  
464,414 ,4.89246  
466,416 ,21.6651  
467,416 ,33.8052  
469,418 ,19.2796  
471,421 ,18.1837  
469,423 ,13.6697  
469,423 ,15.7274  
468,422 ,15.4086  
469,424 ,10.5174  
469,425 ,12.5939  
467,425 ,12.0104  
467,425 ,27.1775  
469,427 ,9.74467  
354,435 ,4.43689  
228,446 ,22.732  
208,448 ,22.0954  
204,452 ,17.4441  
199,454 ,19.5463  
200,457 ,19.0894  
196,455 ,16.0247  
204,459 ,33.253  
203,460 ,11.4936  
202,460 ,14.3592  
203,459 ,13.0401  
201,460 ,8.6163  
202,460 ,10.7694  
205,462 ,11.1079  
208,463 ,6.28767  
208,463 ,23.6068  
209,464 ,35.4544  
211,465 ,20.8873  
215,467 ,20.0549  
216,467 ,15.3792  
219,469 ,17.487  
220,469 ,17.0455  
221,470 ,12.5639  
224,461 ,14.6759  
227,457 ,13.8637  
290,346 ,28.6826  
300,327 ,11.34  
302,325 ,6.93716  
311,308 ,24.542  
314,312 ,8.09365  
317,314 ,3.59884  
317,314 ,21.5415  
314,308 ,21.8334  
313,308 ,16.6903  
312,307 ,35.1084  
313,308 ,13.4195  
311,309 ,15.6261  
311,309 ,17.31  
310,309 ,11.5378  
309,308 ,14.6236  
308,306 ,13.9892  
309,307 ,7.96983  
310,306 ,26.6545  
307,303 ,23.1085  
311,305 ,23.2388  
249,245 ,21.7576  
218,213 ,19.0769  
185,179 ,21.369  
181,176 ,19.8455  
174,167 ,14.8983  
168,162 ,31.6078  
167,163 ,30.8963  
171,165 ,13.1526  
168,164 ,10.3073  
164,160 ,10.4606  
163,161 ,10.3929  
163,159 ,5.35071  
170,159 ,23.9396  
170,159 ,22.7386  
170,157 ,18.8963  
171,156 ,36.9719  
166,158 ,15.4511  
162,157 ,17.3587  
167,161 ,16.5392  
166,160 ,12.6196  
165,161 ,14.4882  
163,161 ,13.7316  
162,160 ,9.6721  
183,162 ,11.4112  
337,175 ,23.4435  
392,181 ,25.0283  
426,173 ,7.68741  
434,166 ,20.6804  
425,159 ,21.2837  
427,157 ,20.9529  
429,160 ,16.438  
438,155 ,19.5875  
438,163 ,18.0324  
440,175 ,32.6521  
442,177 ,14.8647  
443,175 ,11.6379  
448,173 ,12.3926  
446,174 ,11.6149  
385,101 ,143.195  
390,59 ,16.1054  
380,50 ,15.3068  
388,59 ,11.6472  
385,59 ,13.4227  
384,59 ,25.9827  
393,74 ,10.76  
394,83 ,11.3595  
387,80 ,5.47776  
383,81 ,24.5849  
377,79 ,6.79419  
372,77 ,18.5354  
368,76 ,20.7869  
363,75 ,19.8643  
361,74 ,35.0347  
360,75 ,17.2123  
359,79 ,12.076  
360,80 ,14.7748  
360,81 ,15.881  
360,82 ,9.69608  
360,82 ,13.3263  
360,80 ,12.768  
359,79 ,8.27151  
357,79 ,25.5007  
358,80 ,4.44481  
359,82 ,23.6918  
362,87 ,21.5076  
362,88 ,18.3022  
363,90 ,18.6921  
365,89 ,17.6364  
365,89 ,13.8036  
365,91 ,15.5051  
367,98 ,28.0049  
367,98 ,13.5165  
