x, y, time_span
167,808 ,20.9225  
157,814 ,20.109  
156,814 ,16.1085  
152,815 ,18.5058  
156,815 ,18.5788  
152,810 ,14.3897  
153,811 ,14.5572  
153,811 ,13.6581  
156,812 ,11.7459  
159,814 ,27.7683  
160,814 ,6.08415  
158,815 ,23.5573  
158,815 ,23.0187  
159,814 ,17.923  
141,813 ,20.4866  
148,814 ,20.5784  
151,813 ,17.323  
150,812 ,18.7452  
153,813 ,30.2113  
156,811 ,14.8607  
155,810 ,14.5642  
154,809 ,9.10846  
151,809 ,12.8905  
155,808 ,11.1519  
144,806 ,6.22986  
145,805 ,25.4936  
149,803 ,9.83296  
165,796 ,111.421  
349,152 ,15.4519  
378,190 ,9.91063  
371,186 ,28.6417  
385,146 ,6.60095  
374,154 ,25.4293  
373,151 ,8.69614  
361,153 ,22.4023  
387,155 ,21.9835  
361,156 ,35.4211  
333,165 ,30.8602  
331,164 ,16.2153  
320,162 ,15.6335  
323,158 ,29.1302  
323,155 ,12.6138  
341,138 ,26.1083  
349,132 ,9.93152  
379,129 ,24.2522  
388,132 ,6.34302  
423,132 ,35.9495  
423,134 ,19.4332  
424,138 ,33.1304  
424,140 ,17.5814  
425,137 ,47.804  
418,135 ,27.7055  
417,132 ,12.0385  
418,127 ,25.5988  
419,126 ,10.164  
431,135 ,22.9092  
422,144 ,35.3192  
413,157 ,19.7424  
424,155 ,19.0396  
455,148 ,15.3094  
453,151 ,16.9651  
459,150 ,16.6053  
455,150 ,12.2084  
450,150 ,14.2332  
455,147 ,13.8058  
455,146 ,27.3914  
445,142 ,13.9555  
427,121 ,5.89659  
441,129 ,21.9349  
436,132 ,21.419  
431,126 ,18.2995  
434,125 ,19.1153  
436,128 ,18.8496  
429,123 ,13.8775  
434,125 ,32.79  
428,123 ,10.9733  
440,127 ,13.5087  
441,127 ,12.861  
435,124 ,7.99717  
438,125 ,26.143  
440,132 ,9.63091  
429,135 ,5.27509  
432,137 ,23.3114  
432,138 ,34.5616  
437,139 ,20.0676  
442,131 ,19.2913  
442,130 ,14.9064  
440,131 ,17.0658  
438,129 ,16.4695  
443,132 ,12.2305  
434,128 ,14.4956  
434,128 ,21.5154  
442,132 ,28.0964  
454,129 ,10.6396  
444,130 ,6.42024  
443,122 ,23.9622  
443,125 ,24.0886  
445,126 ,2.7663  
447,130 ,36.9162  
449,139 ,15.5965  
454,145 ,35.1542  
455,146 ,12.6405  
457,158 ,32.557  
457,153 ,11.0889  
450,151 ,28.6037  
450,150 ,11.7671  
442,145 ,10.5357  
447,147 ,21.7867  
436,144 ,21.9414  
445,147 ,21.6162  
446,146 ,16.8768  
445,143 ,19.2035  
446,144 ,18.5631  
445,142 ,13.9977  
446,143 ,16.6567  
441,145 ,15.9539  
441,144 ,30.2396  
439,144 ,14.0542  
440,144 ,9.38451  
440,145 ,10.6019  
442,145 ,9.53943  
447,146 ,4.78118  
444,146 ,24.7753  
443,145 ,7.14365  
443,146 ,19.3985  
441,146 ,38.3541  
443,147 ,17.6417  
443,147 ,33.0918  
444,142 ,11.8413  
446,143 ,29.5281  
447,149 ,8.68775  
451,147 ,39.2923  
449,146 ,23.8664  
450,143 ,23.4339  
450,139 ,18.5961  
451,131 ,22.0955  
450,132 ,20.6096  
450,131 ,15.9639  
452,129 ,19.6116  
454,129 ,18.4769  
455,127 ,32.3297  
456,125 ,14.9474  
455,126 ,9.71529  
455,125 ,13.3207  
454,125 ,11.6001  
454,125 ,7.09885  
454,126 ,25.2288  
454,126 ,9.07771  
453,129 ,3.73785  
455,127 ,39.0946  
456,127 ,16.973  
455,130 ,18.7181  
458,130 ,18.6889  
454,130 ,13.7933  
451,136 ,31.8364  
451,136 ,11.315  
447,133 ,13.6186  
449,135 ,24.7555  
436,124 ,10.0396  
430,119 ,9.76869  
440,126 ,4.68585  
451,133 ,38.4641  
454,133 ,17.9257  
456,139 ,35.9422  
456,147 ,34.0966  
457,147 ,16.6428  
458,147 ,11.5287  
457,150 ,29.4918  
457,150 ,8.75151  
457,154 ,34.3409  
457,156 ,7.28802  
459,151 ,40.7798  
460,149 ,3.27742  
459,151 ,36.4664  
458,152 ,15.4037  
460,150 ,33.51  
460,150 ,12.4109  
459,146 ,42.4415  
460,144 ,27.6369  
458,143 ,6.30729  
457,151 ,40.3939  
458,152 ,4.2947  
456,150 ,22.0719  
455,148 ,22.8676  
455,148 ,37.9495  
455,146 ,20.8088  
391,199 ,15.9577  
352,232 ,16.7723  
333,243 ,15.57  
325,250 ,11.8706  
317,252 ,13.2406  
318,252 ,13.5407  
319,251 ,9.73911  
299,244 ,26.352  
294,244 ,4.81076  
302,249 ,22.9544  
309,259 ,24.1842  
297,259 ,1.70807  
298,257 ,21.662  
298,257 ,21.114  
298,260 ,16.0752  
331,272 ,17.7438  
322,269 ,31.2083  
301,264 ,15.5832  
304,265 ,14.017  
296,259 ,10.1393  
294,255 ,11.0376  
306,264 ,11.8137  
307,265 ,6.06239  
321,262 ,24.3211  
334,264 ,8.13064  
325,274 ,22.353  
319,270 ,20.5011  
