x, y, time_span
307,218 ,25.7646  
300,216 ,9.59721  
296,212 ,3.0441  
296,213 ,21.4769  
299,210 ,33.1568  
292,197 ,18.6338  
290,186 ,17.848  
289,187 ,13.2737  
289,185 ,15.8095  
283,182 ,15.3504  
278,172 ,12.3434  
277,172 ,15.3488  
280,172 ,12.1028  
285,173 ,27.1856  
284,174 ,8.86111  
284,178 ,5.22631  
286,179 ,22.6267  
291,179 ,22.6749  
296,181 ,17.1892  
293,179 ,19.5428  
294,179 ,18.9739  
292,179 ,15.1137  
259,183 ,34.7147  
263,179 ,14.9135  
198,167 ,13.9242  
182,166 ,13.3489  
172,163 ,8.25319  
164,160 ,10.5209  
166,158 ,9.83819  
142,142 ,5.51444  
152,144 ,24.1439  
146,139 ,19.439  
152,133 ,20.2248  
151,133 ,19.7175  
136,128 ,15.4164  
142,133 ,17.2423  
143,134 ,16.3599  
136,130 ,14.0564  
141,133 ,14.9847  
141,134 ,13.6075  
145,140 ,28.9905  
147,140 ,11.071  
140,137 ,6.42437  
142,138 ,24.0728  
255,207 ,7.42519  
305,238 ,19.0506  
307,240 ,21.104  
303,238 ,20.5013  
309,244 ,16.4777  
323,265 ,35.2063  
323,265 ,14.1752  
322,262 ,15.1291  
328,266 ,14.4841  
325,262 ,10.1941  
325,260 ,13.4988  
330,264 ,11.7675  
324,270 ,7.67772  
315,282 ,25.7483  
312,289 ,22.5144  
305,292 ,22.7627  
305,290 ,23.3925  
307,292 ,18.4294  
308,291 ,27.8043  
316,293 ,4.39717  
277,263 ,16.3694  
105,106 ,18.552  
94,96 ,20.4168  
81,86 ,33.5148  
76,79 ,25.8642  
76,77 ,13.6013  
89,88 ,11.3521  
88,89 ,7.06771  
85,88 ,24.936  
95,92 ,8.65271  
95,90 ,6.55875  
102,95 ,37.1728  
110,99 ,15.1628  
127,106 ,17.1389  
132,108 ,16.3886  
151,119 ,12.0294  
163,126 ,14.1799  
168,128 ,13.3381  
167,130 ,9.79951  
174,135 ,11.3949  
173,135 ,23.1022  
168,135 ,25.4405  
171,138 ,7.54882  
176,145 ,19.0027  
173,143 ,21.187  
182,147 ,20.6287  
209,168 ,17.6179  
246,218 ,18.1262  
252,232 ,17.8613  
299,291 ,32.6426  
304,292 ,14.3776  
307,292 ,9.77117  
307,294 ,12.322  
309,294 ,11.6401  
307,289 ,6.88873  
302,280 ,25.3215  
299,281 ,8.68199  
299,282 ,4.34584  
298,281 ,39.1603  
297,281 ,23.4287  
292,279 ,19.2949  
283,267 ,18.649  
259,244 ,14.6673  
201,174 ,16.303  
196,160 ,15.628  
196,145 ,11.1165  
192,132 ,14.2613  
191,128 ,25.0868  
195,124 ,10.1194  
196,126 ,9.51495  
194,123 ,5.20745  
187,120 ,23.2622  
186,120 ,31.4362  
187,121 ,3.42921  
182,126 ,20.2189  
186,123 ,20.0447  
184,127 ,34.4685  
183,130 ,16.635  
183,131 ,11.999  
183,130 ,14.2659  
183,130 ,13.6452  
185,131 ,9.75678  
187,134 ,11.1704  
186,135 ,11.3854  
185,134 ,6.61304  
185,138 ,41.1128  
199,150 ,4.88312  
247,214 ,21.3358  
271,250 ,20.6087  
279,264 ,15.8521  
308,311 ,19.4584  
309,311 ,18.0897  
311,318 ,13.7083  
308,315 ,16.6983  
303,318 ,30.6217  
293,319 ,14.0395  
299,318 ,13.6403  
304,306 ,8.22048  
303,304 ,10.755  
305,307 ,9.85551  
305,307 ,5.09128  
305,309 ,24.3674  
306,312 ,6.31747  
307,315 ,37.1415  
317,306 ,18.6096  
314,307 ,14.3962  
317,306 ,16.1905  
307,318 ,16.0676  
308,318 ,10.8244  
308,318 ,14.0047  
304,307 ,12.521  
304,306 ,8.43804  
293,283 ,28.11  
286,268 ,6.44554  
260,214 ,23.3939  
251,197 ,22.6727  
222,167 ,18.1531  
219,159 ,20.1612  
231,167 ,19.4435  
225,167 ,15.3819  
220,164 ,45.0498  
234,165 ,14.0786  
235,167 ,13.3309  
235,166 ,9.12859  
234,165 ,11.1743  
236,167 ,17.8858  
242,173 ,7.60053  
244,174 ,24.244  
243,174 ,7.98039  
248,173 ,38.7938  
254,174 ,21.281  
358,169 ,16.252  
373,173 ,18.3752  
380,174 ,17.3692  
381,174 ,12.8855  
387,175 ,15.1125  
387,175 ,14.4179  
386,178 ,10.7891  
396,177 ,28.7944  
390,177 ,8.9441  
394,176 ,9.16632  
395,175 ,8.49346  
395,170 ,3.83529  
398,164 ,22.0867  
401,161 ,21.4656  
395,159 ,17.2043  
392,155 ,19.5314  
399,157 ,30.9428  
423,161 ,16.0516  
443,168 ,15.5412  
447,169 ,11.0387  
432,165 ,13.64  
452,164 ,13.166  
454,164 ,8.9256  
452,164 ,10.5129  
453,165 ,10.0983  
452,166 ,25.2051  
452,165 ,6.59536  
452,165 ,18.139  
452,165 ,20.6552  
449,164 ,19.689  
445,163 ,15.0569  
443,162 ,19.2007  
445,163 ,19.0812  
444,163 ,14.7703  
441,163 ,32.2193  
441,163 ,10.7588  
441,165 ,13.1775  
442,165 ,11.9743  
442,164 ,6.5233  
442,162 ,25.0095  
434,165 ,9.74792  
422,172 ,4.22973  
391,196 ,22.8378  
371,210 ,33.0449  
336,248 ,19.1168  
328,262 ,17.6831  
316,263 ,13.0386  
302,265 ,15.4521  
310,267 ,14.7895  
312,268 ,9.9402  
318,269 ,12.219  
306,267 ,11.5346  
416,402 ,255.63  
387,384 ,18.2007  
389,387 ,9.02651  
391,387 ,8.53454  
417,147 ,188.209  
424,158 ,11.5628  
428,169 ,8.21455  
575,458 ,309.53  
475,463 ,19.3522  
490,489 ,15.7614  
519,505 ,16.9236  
533,510 ,15.4027  
546,514 ,31.7227  
558,528 ,13.7707  
575,548 ,9.00949  
574,553 ,10.1956  
571,552 ,10.6  
570,553 ,4.63367  
571,552 ,24.4585  
572,554 ,6.36792  
568,560 ,17.5609  
572,569 ,37.4544  
564,566 ,14.5934  
553,591 ,16.8209  
554,587 ,15.8978  
553,589 ,11.6446  
549,596 ,13.7494  
562,612 ,13.3618  
567,619 ,10.2564  
577,631 ,11.0872  
578,632 ,22.7594  
578,630 ,23.5885  
601,643 ,22.7343  
614,650 ,18.9545  
620,659 ,20.7155  
620,659 ,19.9417  
621,666 ,15.7103  
623,661 ,18.4129  
621,666 ,16.9925  
621,671 ,32.5483  
596,676 ,15.281  
593,677 ,9.25645  
597,674 ,11.7534  
627,666 ,10.9137  
606,672 ,6.24613  
607,673 ,24.0216  
609,677 ,7.08744  
657,674 ,19.3633  
660,680 ,38.1158  
670,694 ,16.7036  
674,695 ,18.6865  
671,700 ,17.6886  
692,706 ,39.9081  
692,705 ,15.3651  
685,699 ,10.5188  
609,659 ,57.6654  
592,671 ,9.11654  
573,674 ,24.0172  
567,676 ,5.80516  
578,678 ,18.0322  
592,687 ,20.0549  
614,699 ,19.1763  
633,710 ,34.9682  
634,714 ,15.5271  
620,718 ,29.678  
608,719 ,12.8978  
616,716 ,26.14  
617,716 ,9.04929  
601,714 ,6.84371  
828,725 ,99.0512  
580,707 ,17.0765  
