x, y, time_span
746,736 ,27.2258  
769,731 ,12.2585  
751,738 ,14.4881  
715,726 ,7.9555  
669,718 ,25.9482  
666,720 ,9.59182  
632,722 ,5.17484  
591,725 ,23.5264  
610,723 ,22.7859  
621,722 ,38.1309  
627,723 ,19.525  
626,725 ,14.5722  
616,731 ,15.9465  
616,731 ,14.7108  
617,737 ,10.612  
615,738 ,12.9272  
613,740 ,11.0894  
612,740 ,8.06872  
598,742 ,25.2363  
601,730 ,22.5161  
605,731 ,21.6303  
609,730 ,35.5635  
612,736 ,18.7141  
610,744 ,14.4249  
611,748 ,16.9394  
603,749 ,45.7375  
613,754 ,12.8431  
648,763 ,26.6579  
656,765 ,9.61853  
718,765 ,23.7601  
870,763 ,54.0862  
859,762 ,21.5241  
711,762 ,48.931  
878,756 ,30.4533  
807,757 ,14.2534  
581,757 ,42.333  
533,752 ,23.4037  
300,756 ,22.5546  
597,739 ,36.254  
623,750 ,49.5404  
664,748 ,46.9514  
668,747 ,15.4832  
411,715 ,28.3636  
548,738 ,41.4914  
581,743 ,8.88098  
650,754 ,24.367  
649,755 ,5.68249  
637,750 ,19.9969  
628,746 ,19.5486  
602,722 ,20.1865  
603,726 ,15.7319  
604,728 ,20.5818  
595,716 ,17.4944  
598,710 ,13.736  
600,700 ,32.0014  
621,682 ,10.2835  
622,677 ,12.4421  
613,672 ,11.3681  
605,648 ,7.18719  
563,630 ,25.4275  
572,635 ,8.70547  
608,639 ,15.1257  
410,394 ,9.8859  
339,291 ,21.1207  
302,244 ,20.3238  
289,228 ,19.5042  
255,188 ,15.6573  
188,107 ,17.077  
201,139 ,16.2621  
209,168 ,12.7385  
232,211 ,12.7777  
254,242 ,11.2423  
277,253 ,26.2275  
278,252 ,8.86573  
280,255 ,4.60741  
293,272 ,23.3951  
296,274 ,21.5107  
298,276 ,17.9311  
297,278 ,19.0569  
295,279 ,18.6343  
296,282 ,15.218  
297,292 ,33.0929  
296,291 ,11.6197  
303,307 ,12.9636  
306,313 ,12.5529  
305,313 ,10.5411  
307,321 ,10.3985  
308,321 ,9.64052  
310,321 ,5.67387  
311,322 ,23.9997  
310,322 ,35.3641  
315,326 ,20.43  
318,331 ,19.4262  
320,334 ,15.2615  
321,336 ,17.6913  
321,336 ,16.7781  
324,338 ,13.0111  
333,339 ,14.4894  
334,341 ,14.5846  
341,341 ,29.5673  
339,340 ,10.8827  
349,331 ,5.84995  
396,268 ,24.4957  
400,261 ,7.90493  
403,256 ,19.2549  
406,253 ,21.5346  
406,253 ,20.9502  
405,254 ,16.7022  
404,254 ,35.5115  
403,255 ,15.2784  
402,255 ,15.1692  
402,255 ,14.8577  
401,255 ,10.4104  
401,255 ,12.4219  
404,254 ,11.7354  
404,253 ,8.02831  
408,252 ,9.83627  
408,248 ,21.4217  
409,246 ,22.9714  
409,247 ,21.7062  
423,243 ,17.5154  
446,237 ,19.6459  
454,233 ,20.4138  
458,231 ,14.7215  
457,230 ,16.4901  
459,229 ,16.3416  
459,231 ,30.7837  
459,231 ,13.0285  
458,230 ,8.56576  
455,225 ,12.4774  
453,223 ,11.3105  
453,222 ,5.69443  
455,223 ,25.8814  
454,224 ,9.01869  
453,223 ,7.34726  
453,225 ,38.0144  
453,224 ,16.0309  
452,223 ,19.5713  
449,218 ,16.6618  
447,217 ,13.6424  
445,216 ,14.3872  
444,216 ,13.7113  
443,215 ,9.83107  
444,214 ,11.7288  
445,214 ,23.7107  
449,215 ,24.1822  
447,215 ,7.91096  
447,213 ,19.6539  
445,213 ,21.393  
444,213 ,20.7659  
444,212 ,16.7732  
444,212 ,18.4593  
446,210 ,18.4587  
451,207 ,32.7627  
450,206 ,14.558  
451,207 ,10.528  
451,207 ,12.3189  
451,206 ,11.8304  
453,206 ,7.66227  
453,206 ,25.4108  
453,205 ,9.15489  
453,204 ,4.85894  
454,204 ,39.0392  
454,204 ,18.5872  
454,203 ,19.4868  
453,203 ,19.4148  
453,203 ,14.5133  
455,203 ,16.4017  
454,202 ,15.6471  
455,202 ,11.8699  
454,202 ,13.9015  
