x, y, time_span
410,6 ,8.48374  
412,6 ,19.0213  
412,6 ,17.5115  
412,8 ,15.0258  
406,36 ,31.72  
404,40 ,10.6397  
401,35 ,20.8882  
321,42 ,11.824  
262,48 ,15.4896  
176,53 ,32.4711  
171,50 ,12.5348  
153,54 ,43.8334  
122,68 ,35.3187  
125,67 ,14.5514  
172,68 ,31.518  
171,59 ,11.4368  
167,62 ,37.0213  
128,81 ,27.4579  
134,83 ,18.2659  
142,87 ,12.7007  
138,96 ,15.1407  
125,109 ,14.4118  
139,136 ,10.2489  
137,134 ,35.316  
136,134 ,15.342  
144,84 ,33.2884  
147,105 ,11.7706  
104,100 ,22.8966  
121,115 ,12.9793  
155,146 ,8.79882  
121,130 ,19.2581  
133,133 ,17.9031  
148,139 ,14.099  
155,154 ,15.9027  
198,150 ,27.7267  
195,157 ,22.6949  
208,158 ,13.4576  
222,163 ,7.2487  
202,164 ,17.7537  
208,166 ,16.7845  
191,166 ,12.4544  
175,164 ,14.7947  
169,161 ,13.8486  
175,164 ,28.978  
166,162 ,11.9143  
172,158 ,14.2811  
147,157 ,16.7117  
160,145 ,15.9913  
172,135 ,11.3862  
174,131 ,21.6821  
178,136 ,13.0251  
178,140 ,9.56348  
182,143 ,36.4011  
177,133 ,5.45068  
169,109 ,16.9693  
165,103 ,14.8561  
161,85 ,10.3642  
175,142 ,20.336  
227,132 ,13.1552  
311,125 ,8.39398  
350,113 ,17.4689  
399,97 ,31.0267  
421,56 ,15.5598  
426,51 ,25.8567  
420,30 ,19.8978  
435,19 ,30.6967  
432,21 ,16.6933  
468,31 ,46.9018  
459,25 ,13.7551  
467,29 ,9.22138  
481,29 ,18.5106  
469,91 ,17.9147  
466,76 ,14.256  
465,65 ,15.7517  
464,47 ,15.0348  
463,23 ,11.5215  
466,70 ,37.2378  
472,119 ,8.47268  
472,88 ,18.8644  
471,88 ,17.9101  
484,78 ,13.2327  
468,41 ,14.7991  
459,36 ,14.1553  
462,51 ,10.5397  
466,64 ,20.1086  
467,66 ,25.1481  
457,43 ,18.0173  
459,38 ,16.7877  
457,51 ,11.9537  
461,65 ,21.9815  
457,47 ,13.1889  
458,47 ,9.00971  
466,58 ,18.8339  
462,37 ,17.99  
471,30 ,33.4756  
473,55 ,16.4055  
473,58 ,10.9925  
465,35 ,20.7376  
467,42 ,12.953  
483,52 ,8.1139  
481,57 ,17.7606  
482,69 ,17.0732  
488,80 ,13.2853  
490,86 ,31.407  
480,82 ,9.88586  
464,77 ,20.8502  
461,73 ,11.0701  
460,71 ,14.9906  
463,73 ,18.1183  
463,74 ,17.0614  
465,77 ,13.2645  
