x, y, time_span
191,102 ,10.2138  
193,66 ,35.3087  
182,66 ,15.6444  
192,82 ,78.8263  
191,87 ,11.0166  
188,86 ,35.0586  
190,90 ,14.1994  
189,90 ,31.5129  
188,91 ,57.0431  
183,90 ,46.0867  
183,90 ,42.0671  
232,156 ,47.3613  
292,370 ,34.1792  
288,353 ,12.9031  
268,267 ,40.8257  
87,20 ,19.2038  
66,26 ,31.9079  
40,14 ,16.1379  
130,9 ,28.0167  
116,12 ,14.2253  
110,26 ,13.1855  
69,63 ,8.86864  
63,79 ,33.3332  
77,72 ,46.3648  
157,36 ,10.7167  
282,156 ,36.2876  
300,206 ,6.47989  
347,159 ,32.2522  
349,162 ,11.7446  
355,157 ,38.0951  
351,163 ,9.89062  
342,183 ,35.8849  
329,204 ,13.5704  
302,234 ,31.2452  
310,218 ,10.5182  
311,242 ,48.7404  
319,225 ,18.0916  
328,236 ,17.2498  
364,178 ,13.7459  
429,86 ,15.9614  
430,64 ,14.7561  
429,88 ,10.4597  
432,75 ,19.731  
433,66 ,19.0419  
425,-48 ,34.8748  
420,-63 ,16.0897  
430,-12 ,15.0311  
428,-57 ,14.4729  
455,-45 ,14.935  
484,87 ,8.73726  
504,89 ,19.1037  
510,49 ,18.1319  
535,185 ,14.0015  
499,54 ,32.5466  
522,148 ,11.7105  
525,103 ,21.0784  
525,97 ,13.1929  
506,186 ,8.01294  
501,129 ,18.7545  
501,118 ,17.2006  
507,151 ,12.9603  
502,99 ,14.8735  
500,139 ,26.9537  
494,103 ,19.9559  
489,117 ,19.2309  
478,97 ,16.5019  
440,87 ,18.0267  
447,119 ,17.0447  
415,131 ,11.9828  
411,134 ,22.2796  
407,211 ,13.4215  
407,300 ,27.871  
408,301 ,30.8654  
426,474 ,17.1433  
434,494 ,27.4484  
413,406 ,21.0891  
405,347 ,12.2584  
433,443 ,7.72899  
430,444 ,34.3763  
428,439 ,14.0513  
414,406 ,14.9808  
399,362 ,15.0478  
394,381 ,9.97394  
394,400 ,20.5761  
394,395 ,11.396  
395,386 ,15.6701  
399,384 ,16.9499  
458,355 ,28.7064  
476,347 ,14.0512  
471,356 ,13.6153  
475,356 ,9.3839  
468,387 ,20.0621  
462,381 ,11.3953  
436,388 ,14.12  
422,386 ,16.0242  
414,383 ,46.3785  
422,386 ,12.4479  
424,391 ,8.56636  
432,399 ,18.7237  
479,384 ,28.463  
478,384 ,14.7636  
478,424 ,25.8688  
453,428 ,36.5148  
295,425 ,7.0017  
265,443 ,17.0128  
253,443 ,28.5277  
263,462 ,14.1132  
262,456 ,13.4254  
252,470 ,9.679  
224,475 ,20.0091  
226,473 ,23.2482  
225,476 ,16.5258  
223,488 ,15.6396  
249,506 ,11.6661  
279,459 ,21.6643  
276,410 ,13.024  
212,411 ,7.65248  
267,303 ,17.8021  
287,371 ,18.2844  
274,400 ,31.9764  
265,523 ,14.6792  
278,542 ,28.6231  
307,468 ,12.1547  
307,513 ,6.74128  
309,567 ,16.8708  
338,531 ,16.4302  
334,420 ,11.6454  
323,448 ,38.3718  
322,461 ,9.24153  
323,440 ,35.1789  
314,453 ,14.5609  
276,452 ,42.7073  
287,490 ,48.3611  
291,379 ,33.5219  
333,313 ,13.5864  
341,301 ,31.0645  
287,252 ,10.0185  
272,249 ,35.0556  
285,268 ,93.9848  
276,255 ,9.23684  
377,234 ,45.597  
351,230 ,32.2969  
318,223 ,11.7619  
271,205 ,37.3525  
271,206 ,7.47076  
207,137 ,33.075  
213,129 ,13.19  
283,127 ,42.8105  
308,197 ,35.5286  
288,197 ,15.831  
256,193 ,32.9733  
277,206 ,11.7199  
264,214 ,38.8094  
283,252 ,42.3018  
