x, y, time_span
197,92 ,48.9215  
189,249 ,19.7738  
214,281 ,18.903  
233,279 ,11.9355  
247,273 ,23.986  
182,124 ,13.4409  
205,151 ,9.20569  
184,126 ,19.863  
174,57 ,18.8741  
158,-32 ,34.3268  
156,-41 ,16.0305  
161,-39 ,11.067  
156,-69 ,22.5398  
150,-61 ,12.5318  
177,-2 ,8.06227  
167,-13 ,33.1345  
206,90 ,13.5476  
113,86 ,33.1926  
63,37 ,12.5131  
56,18 ,31.2052  
99,-11 ,9.30645  
140,-39 ,19.4544  
138,-39 ,18.3445  
230,176 ,11.879  
234,182 ,51.0421  
274,266 ,21.9653  
254,199 ,11.0789  
256,183 ,13.9858  
323,315 ,19.2458  
284,227 ,15.3236  
276,208 ,10.9734  
307,271 ,21.8094  
283,220 ,12.4241  
279,211 ,41.853  
283,222 ,13.3453  
366,336 ,16.3191  
369,337 ,14.5767  
329,215 ,9.90994  
326,193 ,20.6891  
364,259 ,11.7165  
379,250 ,15.3029  
474,284 ,34.8269  
463,261 ,12.9157  
476,288 ,15.3946  
479,291 ,14.9899  
456,199 ,9.63594  
453,142 ,19.5162  
466,147 ,18.8587  
460,139 ,14.6367  
463,130 ,16.7235  
459,124 ,28.8705  
430,117 ,14.3577  
438,112 ,14.4157  
453,117 ,8.3715  
456,119 ,18.6122  
459,114 ,17.992  
461,111 ,14.2152  
456,87 ,15.8081  
459,91 ,15.0176  
461,92 ,30.2535  
458,88 ,13.0431  
453,78 ,7.66514  
452,74 ,19.0969  
451,75 ,17.1424  
457,80 ,13.0106  
475,95 ,14.8763  
475,94 ,14.2112  
466,88 ,9.83054  
474,98 ,36.716  
475,100 ,7.32871  
467,92 ,17.8308  
475,95 ,16.8962  
464,87 ,11.5157  
489,105 ,21.8539  
492,107 ,13.0271  
494,108 ,8.6033  
510,120 ,18.8265  
442,122 ,32.2949  
452,125 ,16.0613  
438,131 ,16.118  
422,140 ,11.4979  
320,190 ,20.5566  
320,198 ,12.3571  
262,229 ,8.53544  
263,233 ,17.5877  
268,232 ,16.9598  
260,233 ,46.824  
256,227 ,9.52521  
252,223 ,35.4707  
245,217 ,14.5213  
226,214 ,32.0819  
220,212 ,11.7312  
211,205 ,38.4726  
213,215 ,8.79234  
214,216 ,34.6557  
214,220 ,13.1363  
218,237 ,30.8389  
220,241 ,10.8893  
231,237 ,49.0414  
231,238 ,34.2432  
230,238 ,12.0733  
217,236 ,29.8477  
218,236 ,8.91326  
222,237 ,34.81  
226,228 ,48.8996  
233,208 ,10.9123  
203,161 ,36.0277  
204,160 ,8.08673  
196,161 ,32.9575  
199,164 ,13.0452  
187,169 ,31.3705  
198,168 ,10.365  
231,184 ,35.1465  
229,172 ,14.9228  
219,166 ,32.0985  
238,148 ,12.1118  
210,126 ,42.9861  
160,131 ,20.0175  
173,144 ,12.4706  
176,138 ,5.95813  
175,148 ,31.6966  
178,149 ,11.0351  
177,146 ,36.526  
182,134 ,42.2965  
195,112 ,13.2727  
197,106 ,32.4075  
194,104 ,9.89292  
190,102 ,35.3381  
189,101 ,15.2277  
186,97 ,34.0867  
186,96 ,13.5919  
194,87 ,29.9995  
196,83 ,9.13353  
198,82 ,34.5162  
195,82 ,14.1762  
196,81 ,44.9116  
192,73 ,29.7585  
192,44 ,8.20052  
191,36 ,33.6966  
182,21 ,13.3626  
173,-1 ,30.7436  
170,-10 ,44.0899  
168,-7 ,7.24527  
153,-41 ,32.6113  
142,-55 ,12.3834  
139,-61 ,14.4077  
156,-67 ,13.669  
157,-73 ,9.5488  
158,-81 ,35.9489  
159,-80 ,15.4229  
161,-79 ,32.5362  
160,-81 ,11.5602  
175,-103 ,37.0092  
