x, y, time_span
279,283 ,12.7653  
289,270 ,31.9223  
279,331 ,9.77035  
280,314 ,35.7364  
269,316 ,14.9166  
276,250 ,33.8683  
272,290 ,12.6546  
269,207 ,30.7558  
269,171 ,8.93442  
269,155 ,34.9214  
260,109 ,14.3997  
263,141 ,44.7065  
257,130 ,31.0249  
258,121 ,8.10362  
238,141 ,33.8828  
253,202 ,12.9659  
256,213 ,30.9105  
239,141 ,46.3631  
257,200 ,8.48992  
261,182 ,34.4512  
261,182 ,11.7194  
262,207 ,39.2493  
321,240 ,9.17392  
295,235 ,46.4544  
329,262 ,18.7941  
327,249 ,17.6465  
324,264 ,11.5407  
270,254 ,36.9786  
290,258 ,8.18318  
262,254 ,47.7362  
266,222 ,33.1283  
289,222 ,11.5922  
311,202 ,35.9049  
364,248 ,14.7545  
348,223 ,78.4394  
453,340 ,8.94087  
475,355 ,46.076  
306,191 ,31.5027  
304,189 ,12.7562  
363,254 ,29.6244  
348,234 ,9.671  
357,248 ,34.1958  
359,248 ,12.6203  
372,152 ,30.1865  
375,176 ,9.66092  
432,209 ,48.2304  
424,175 ,33.7931  
398,128 ,11.6429  
379,76 ,37.1966  
280,91 ,9.00845  
307,61 ,34.2047  
370,249 ,33.5501  
378,260 ,16.098  
363,245 ,10.5033  
416,319 ,22.1771  
415,302 ,12.004  
410,252 ,8.19176  
411,203 ,18.1105  
419,153 ,17.2734  
430,139 ,13.3692  
447,62 ,31.6547  
448,100 ,11.3245  
463,75 ,22.4343  
481,133 ,12.0431  
480,132 ,6.93929  
499,105 ,17.1762  
484,68 ,16.1933  
471,62 ,12.4913  
486,92 ,14.1885  
472,91 ,26.6652  
429,92 ,20.2328  
430,63 ,11.6297  
432,54 ,14.6388  
426,83 ,16.1897  
432,53 ,15.2008  
431,66 ,11.1645  
433,75 ,21.2581  
472,70 ,12.3004  
482,67 ,27.2275  
504,65 ,18.5324  
483,72 ,13.1105  
476,78 ,16.6915  
476,58 ,14.3944  
