x, y, time_span
274,26 ,32.7973  
279,26 ,14.9552  
275,22 ,8.99951  
281,25 ,20.7713  
273,20 ,11.7255  
278,25 ,14.0816  
309,18 ,17.2982  
339,21 ,16.5386  
328,20 ,12.2512  
324,17 ,30.9737  
314,55 ,9.18567  
305,47 ,33.3346  
285,61 ,12.6089  
258,10 ,30.344  
267,40 ,9.48179  
240,16 ,47.4782  
220,3 ,32.6248  
244,60 ,10.9309  
240,65 ,37.0218  
245,77 ,7.98984  
248,130 ,18.6604  
176,171 ,17.7869  
169,180 ,48.1661  
176,202 ,10.3896  
170,216 ,36.1119  
179,217 ,6.87892  
181,209 ,33.4052  
187,172 ,12.9797  
200,145 ,31.2044  
198,127 ,9.16278  
196,115 ,34.8517  
183,79 ,14.2333  
194,117 ,31.9068  
186,106 ,11.193  
180,118 ,49.9519  
129,52 ,34.5349  
133,45 ,13.1587  
151,4 ,30.1189  
144,18 ,10.881  
149,-10 ,34.8751  
150,-13 ,48.8505  
157,17 ,12.3506  
184,134 ,14.3501  
186,144 ,14.3474  
184,107 ,9.63749  
187,118 ,19.4946  
184,106 ,18.1666  
174,83 ,14.6614  
173,78 ,32.1083  
172,75 ,11.7494  
207,143 ,22.6334  
218,164 ,11.9745  
211,150 ,16.5971  
220,170 ,18.1904  
181,75 ,17.9089  
192,83 ,14.9036  
218,126 ,15.9674  
234,155 ,28.2619  
254,188 ,14.1768  
259,194 ,11.8737  
249,176 ,15.3421  
290,245 ,17.4631  
273,200 ,17.6259  
288,221 ,12.1342  
297,208 ,14.5071  
317,180 ,13.8518  
341,21 ,28.4  
341,16 ,11.8918  
338,27 ,14.0717  
355,60 ,16.4364  
349,49 ,15.7332  
349,47 ,11.3363  
351,56 ,21.684  
355,58 ,12.8345  
368,55 ,8.53814  
370,43 ,35.0323  
360,35 ,13.6352  
362,36 ,16.378  
366,40 ,15.023  
368,43 ,10.5701  
370,46 ,20.5851  
377,47 ,11.4884  
381,47 ,15.609  
387,39 ,17.8241  
382,42 ,30.3546  
384,39 ,15.5433  
394,40 ,16.3322  
413,46 ,9.50709  
449,53 ,19.8317  
452,55 ,18.6456  
452,54 ,14.522  
453,51 ,16.5019  
460,58 ,15.6242  
452,47 ,30.9683  
459,56 ,13.2194  
462,63 ,8.55099  
455,63 ,19.0299  
450,63 ,17.6566  
459,43 ,13.8464  
449,48 ,15.6283  
450,55 ,14.8605  
463,48 ,11.0953  
462,50 ,36.8843  
464,44 ,8.44506  
452,50 ,18.5366  
448,55 ,16.9951  
445,36 ,12.9498  
432,42 ,14.5897  
433,50 ,13.6068  
433,44 ,10.0802  
434,50 ,19.4151  
445,53 ,32.7095  
465,85 ,17.7006  
470,87 ,16.6591  
469,74 ,11.6216  
470,83 ,21.4262  
470,86 ,12.8418  
469,73 ,8.72292  
469,67 ,18.4565  
470,72 ,17.5924  
469,82 ,34.2597  
469,99 ,15.1881  
468,101 ,11.4302  
469,94 ,20.917  
463,106 ,12.8244  
462,114 ,8.58791  
466,113 ,18.7842  
476,111 ,16.6505  
494,107 ,13.8479  
472,86 ,31.6685  
472,88 ,9.82701  
476,91 ,20.7435  
479,90 ,10.9801  
475,89 ,14.4553  
472,87 ,16.7008  
467,85 ,16.512  
466,84 ,11.6353  
460,77 ,21.5074  
460,79 ,26.1791  
459,77 ,19.5483  
459,76 ,18.5658  
469,74 ,13.5313  
490,87 ,15.5321  
482,65 ,14.3786  
486,71 ,10.3709  
489,76 ,20.4038  
483,66 ,11.5115  
491,83 ,34.6572  
497,94 ,17.1773  
482,90 ,12.3639  
481,95 ,14.6218  
477,92 ,13.4255  
464,91 ,9.46352  
444,100 ,23.5874  
427,101 ,10.3065  
423,110 ,14.6435  
400,117 ,32.9684  
382,128 ,12.0561  
375,128 ,14.6399  
366,139 ,12.9188  
371,139 ,8.47449  
377,137 ,18.5514  
385,136 ,17.5643  
381,136 ,13.6006  
380,138 ,14.7153  
367,140 ,28.3736  
364,147 ,13.1312  
332,194 ,12.094  
329,194 ,7.67704  
313,220 ,16.8987  
309,235 ,15.9816  
308,221 ,13.0721  
307,218 ,13.8097  
292,208 ,13.3421  
290,229 ,28.0669  
275,199 ,11.6071  
272,193 ,14.3925  
305,217 ,16.6444  
311,227 ,21.8321  
305,220 ,3.43008  
320,240 ,20.8916  
321,241 ,11.9318  
297,211 ,16.5588  
288,203 ,34.9289  
281,194 ,13.6844  
291,220 ,15.823  
291,222 ,15.0783  
285,212 ,10.3923  
292,222 ,20.7973  
289,220 ,10.9834  
280,212 ,16.3327  
279,219 ,18.889  
269,200 ,31.9973  
278,217 ,15.2287  
279,221 ,14.7585  
275,217 ,9.3049  
