559,256 (8.94515e+007) 
563,263 (17.0283) 
564,265 (16.0603) 
564,266 (14.0545) 
567,264 (14.0218) 
569,261 (12.9491) 
570,262 (11.5009) 
571,255 (20.043) 
585,235 (24.9071) 
588,229 (16.3458) 
587,229 (15.079) 
586,229 (12.8311) 
571,236 (13.1209) 
565,240 (12.4129) 
548,252 (10.0111) 
550,250 (18.3205) 
554,254 (17.7319) 
480,263 (33.2907) 
434,271 (14.2824) 
365,278 (11.9314) 
360,278 (19.9877) 
360,277 (19.2319) 
368,271 (17.1225) 
359,264 (16.9457) 
362,267 (16.6184) 
358,266 (14.7456) 
365,260 (31.6681) 
367,259 (10.859) 
368,258 (19.1586) 
361,260 (18.3378) 
360,260 (17.1261) 
352,264 (15.9986) 
359,266 (15.2672) 
357,266 (13.6723) 
357,266 (15.0021) 
356,268 (27.436) 
360,268 (18.1221) 
361,270 (17.2628) 
363,273 (14.875) 
360,272 (15.1439) 
361,275 (14.3341) 
361,275 (12.1529) 
362,276 (12.5197) 
363,277 (12.9369) 
366,278 (27.4403) 
370,277 (15.9646) 
382,277 (14.9705) 
377,274 (14.0466) 
372,276 (13.0432) 
377,287 (10.5579) 
379,287 (18.8648) 
377,285 (18.4858) 
380,275 (19.2246) 
380,275 (33.0903) 
378,275 (14.1324) 
365,277 (12.6911) 
360,275 (12.1294) 
368,271 (9.85542) 
365,274 (17.9207) 
362,275 (17.0259) 
363,274 (14.9875) 
361,262 (15.746) 
358,256 (29.2418) 
360,259 (11.9514) 
359,270 (19.2306) 
359,270 (17.395) 
361,269 (16.9979) 
366,262 (15.9894) 
367,259 (14.0092) 
368,265 (15.9424) 
368,267 (14.6533) 
368,269 (29.3499) 
363,276 (9.92769) 
358,281 (17.0885) 
360,277 (15.8242) 
359,280 (15.9472) 
361,277 (12.9919) 
365,277 (13.8385) 
363,272 (12.5952) 
362,269 (10.5619) 
360,257 (34.5471) 
370,264 (14.7724) 
379,236 (14.8856) 
441,196 (14.0502) 
444,198 (11.7707) 
446,199 (19.9339) 
447,200 (18.9227) 
446,204 (17.1371) 
441,196 (17.6258) 
440,209 (31.1964) 
448,192 (13.935) 
450,188 (13.1099) 
453,189 (11.1973) 
468,181 (19.0624) 
481,188 (18.1321) 
482,189 (15.7324) 
483,190 (16.4729) 
486,191 (16.3034) 
482,192 (30.9881) 
479,192 (12.5695) 
479,193 (10.1206) 
484,198 (18.1756) 
484,200 (17.0789) 
484,202 (14.9508) 
484,203 (14.9784) 
483,202 (14.5989) 
482,202 (13.0592) 
481,200 (29.3617) 
481,201 (9.12857) 
481,203 (16.9219) 
482,204 (15.9466) 
483,203 (13.7197) 
484,203 (13.891) 
483,203 (13.0668) 
482,202 (11.276) 
480,200 (19.7642) 
469,201 (32.8456) 
471,199 (16.0645) 
471,196 (15.6239) 
470,198 (12.8658) 
476,195 (13.6444) 
477,195 (12.2159) 
477,195 (10.0937) 
473,195 (18.3565) 
472,194 (17.8154) 
475,196 (32.4876) 
474,195 (14.0186) 
471,196 (12.2334) 
476,200 (11.8535) 
477,202 (19.0523) 
474,199 (17.1393) 
467,194 (17.1028) 
467,192 (16.1297) 
468,189 (14.4694) 
467,187 (30.7902) 
468,191 (11.1563) 
470,198 (18.8414) 
471,199 (18.0898) 
471,198 (16.1528) 
472,191 (15.8516) 
474,188 (15.0504) 
473,188 (13.2712) 
478,185 (13.7393) 
477,186 (26.8434) 
479,185 (18.4647) 
475,200 (17.1457) 
474,198 (14.793) 
473,197 (14.9515) 
467,181 (14.2008) 
468,185 (11.8558) 
469,186 (20.3479) 
468,185 (11.7062) 
455,185 (33.9128) 
428,188 (16.2259) 
435,190 (13.848) 
