x, y, time_span
456,238 ,13.7789  
456,238 ,9.88322  
451,237 ,14.9382  
453,238 ,15.6022  
452,237 ,15.4216  
452,238 ,30.5544  
449,238 ,12.8364  
451,238 ,10.133  
450,238 ,18.6503  
454,234 ,17.8585  
455,234 ,13.6451  
458,233 ,15.953  
457,231 ,13.608  
458,231 ,11.6804  
449,239 ,35.8969  
452,240 ,16.0149  
452,240 ,17.6476  
458,240 ,16.4218  
456,240 ,12.2776  
464,240 ,13.4856  
464,240 ,12.5963  
463,238 ,8.99831  
464,231 ,18.391  
464,207 ,31.2923  
464,198 ,15.967  
466,187 ,15.644  
468,184 ,11.5559  
471,182 ,20.2395  
471,180 ,14.0676  
472,179 ,8.67043  
472,179 ,17.2322  
473,179 ,16.3673  
478,184 ,31.8192  
481,185 ,14.5639  
478,182 ,10.2132  
482,185 ,20.471  
480,184 ,10.2744  
480,183 ,14.7157  
480,180 ,16.2881  
478,178 ,15.2436  
475,177 ,12.1913  
475,176 ,29.7904  
475,177 ,9.65777  
474,177 ,19.3404  
475,177 ,18.2613  
475,178 ,13.6074  
468,169 ,15.1789  
469,169 ,14.0484  
470,168 ,10.8781  
468,168 ,20.1134  
469,179 ,25.7815  
470,181 ,17.5979  
472,179 ,17.8954  
474,172 ,12.6864  
473,176 ,14.514  
474,176 ,12.9948  
474,172 ,9.46222  
486,169 ,91.8881  
469,192 ,21.6956  
465,195 ,12.1157  
466,190 ,25.6452  
481,186 ,16.7637  
473,184 ,47.6119  
479,185 ,11.6124  
475,187 ,21.8993  
476,179 ,12.0363  
474,183 ,7.64965  
474,182 ,16.74  
474,181 ,16.0736  
470,192 ,13.7465  
469,194 ,13.9422  
469,198 ,27.4692  
468,199 ,19.7547  
468,197 ,19.3316  
470,194 ,14.8094  
473,192 ,15.8412  
476,190 ,15.1089  
476,189 ,11.8107  
471,189 ,20.8446  
469,184 ,12.0289  
471,185 ,27.4367  
468,189 ,17.7396  
467,185 ,14.3635  
465,182 ,15.087  
477,218 ,122.48  
491,238 ,18.2047  
488,217 ,15.2229  
490,230 ,11.1737  
489,227 ,18.63  
484,208 ,18.5144  
481,194 ,14.7013  
491,186 ,15.9554  
494,178 ,29.4559  
491,179 ,13.7268  
483,178 ,13.5069  
468,172 ,8.96973  
470,174 ,18.0387  
469,174 ,16.9968  
469,174 ,13.7302  
469,176 ,14.9989  
471,182 ,14.152  
477,185 ,29.3348  
478,187 ,11.4513  
478,188 ,16.1175  
478,192 ,18.0538  
478,191 ,16.068  
477,198 ,12.7138  
476,194 ,13.8593  
476,192 ,13.0008  
475,192 ,9.88821  
476,189 ,36.2323  
474,189 ,10.8179  
473,184 ,18.2297  
477,184 ,16.0972  
481,191 ,11.8428  
482,192 ,20.8489  
479,189 ,12.0914  
476,187 ,8.78842  
472,185 ,17.9143  
469,186 ,31.1068  
470,192 ,15.5253  
473,196 ,15.2558  
474,195 ,10.595  
485,199 ,21.3823  
488,202 ,11.5261  
484,198 ,17.2325  
479,197 ,16.9128  
481,197 ,15.8628  
482,197 ,31.623  
484,198 ,13.5637  
477,195 ,10.401  
481,202 ,20.0332  
484,200 ,10.4871  
481,194 ,14.6525  
476,190 ,15.97  
477,191 ,15.1342  
479,194 ,11.9356  
477,195 ,37.6147  
477,192 ,9.66684  
483,199 ,19.1712  
484,204 ,18.2353  
485,211 ,13.6828  
479,236 ,14.9207  
470,405 ,14.0399  
477,454 ,10.9478  
477,460 ,19.9125  
477,487 ,35.7449  
464,460 ,17.6976  
469,446 ,17.5161  
468,447 ,13.2078  
470,447 ,14.0646  
461,430 ,13.476  
461,438 ,9.62524  
461,436 ,20.008  
463,432 ,10.3601  
470,445 ,33.2547  
473,443 ,15.629  
478,438 ,12.2919  
476,436 ,14.3307  
475,436 ,12.138  
472,433 ,8.81326  
470,434 ,17.9199  
469,439 ,17.0751  
471,439 ,13.8265  
468,446 ,31.6702  
468,449 ,11.2015  
465,443 ,21.3913  
464,441 ,12.219  
464,441 ,7.77932  
473,449 ,16.962  
469,449 ,16.0595  
469,450 ,12.6505  
468,451 ,13.6832  
466,449 ,27.3637  
463,452 ,19.9614  
466,464 ,19.6503  
464,462 ,14.7651  
450,457 ,16.4896  
409,445 ,15.2381  
399,445 ,12.1965  
349,449 ,12.7861  
328,447 ,11.869  
219,468 ,35.2986  
221,471 ,17.7482  
219,469 ,14.0694  
218,470 ,15.3458  
221,474 ,14.439  
221,475 ,11.8194  
217,473 ,19.6871  
200,468 ,19.1105  
193,467 ,15.8054  
186,487 ,34.5558  
185,493 ,17.7867  
178,483 ,16.9932  
175,475 ,15.5442  
171,470 ,10.5358  
170,466 ,19.29  
169,466 ,17.8247  
171,469 ,14.5867  
173,472 ,15.7246  
172,474 ,29.3756  
168,469 ,13.6401  
164,466 ,13.5557  
164,465 ,8.71963  
163,463 ,17.943  
166,469 ,16.7522  
165,472 ,13.7307  
163,451 ,14.7402  
178,230 ,13.7077  
172,273 ,29.3251  
177,231 ,11.5561  
177,219 ,15.8294  
177,198 ,17.4599  
171,198 ,15.5092  
170,200 ,12.4564  
172,202 ,13.59  
177,205 ,12.5857  
180,199 ,10.5678  
202,195 ,35.1282  
201,195 ,15.0003  
202,196 ,17.0922  
201,197 ,15.2963  
195,195 ,11.4246  
184,197 ,20.7681  
187,196 ,11.8331  
189,196 ,16.425  
188,196 ,17.6513  
196,193 ,31.0436  
208,198 ,15.4839  
232,195 ,15.1515  
387,193 ,10.3625  
402,196 ,19.6234  
418,194 ,18.8236  
429,194 ,15.5172  
432,195 ,16.5853  
438,197 ,15.8436  
441,183 ,31.4366  
445,179 ,13.8118  
446,179 ,9.73778  
445,178 ,19.9849  
444,178 ,18.0757  
441,181 ,14.6047  
439,184 ,15.8944  
437,186 ,16.04  
436,190 ,11.9126  
438,184 ,37.4082  
439,183 ,9.20249  
434,186 ,19.5283  
431,188 ,18.2375  
422,196 ,14.7943  
418,202 ,16.0728  
409,213 ,13.9682  
399,227 ,10.6477  
391,244 ,19.8886  
388,245 ,33.144  
389,248 ,17.8961  
392,240 ,17.2951  
393,239 ,12.8118  
393,242 ,13.646  
396,249 ,13.1318  
396,251 ,10.4614  
402,257 ,18.823  
399,253 ,17.7978  
401,257 ,33.5131  
403,257 ,15.7531  
402,257 ,11.9246  
403,259 ,21.5392  
401,258 ,11.8695  
402,257 ,16.5431  
401,259 ,17.7177  
407,263 ,16.8023  
407,263 ,13.6508  
410,267 ,31.4175  
409,271 ,11.2375  
409,271 ,21.0394  
412,264 ,12.0869  
415,259 ,7.65624  
415,252 ,31.9694  
573,236 ,12.7152  
904,176 ,13.8039  
1295,100 ,44.2078  
1306,97 ,22.713  
1332,89 ,15.95  
1335,89 ,16.0982  
1340,89 ,11.6013  
1497,94 ,21.7557  
1546,96 ,12.3532  
1561,106 ,27.5853  
1509,106 ,17.6863  
1277,127 ,32.0083  
1282,125 ,13.922  
1168,143 ,10.4681  
1047,165 ,19.6872  
1081,160 ,18.9288  
820,201 ,15.9073  
469,269 ,33.5154  
466,266 ,13.5047  
464,266 ,15.4114  
466,266 ,14.0192  
466,265 ,9.70533  
467,266 ,19.1588  
468,267 ,19.3292  
467,265 ,14.6009  
464,261 ,16.1485  
463,258 ,29.5967  
465,259 ,13.8596  
461,262 ,13.6773  
460,261 ,8.98187  
435,264 ,18.6577  
409,269 ,17.8369  
411,270 ,13.7971  
410,270 ,14.8763  
409,270 ,14.2856  
409,268 ,29.1515  
415,264 ,11.8004  
415,264 ,15.8252  
411,264 ,18.5428  
411,265 ,17.4333  
409,268 ,12.675  
406,271 ,14.0421  
407,269 ,13.0784  
405,270 ,9.26144  
405,270 ,35.4811  
408,266 ,16.1409  
411,260 ,17.1222  
408,261 ,16.7188  
410,261 ,11.5385  
411,270 ,22.2466  
411,270 ,12.3071  
414,269 ,8.89892  
433,258 ,18.1244  
425,263 ,31.101  
441,250 ,15.6816  
447,245 ,15.3483  
446,246 ,10.6965  
456,239 ,19.8433  
465,237 ,19.0862  
466,237 ,15.6101  
464,235 ,16.6282  
462,234 ,15.9472  
463,236 ,31.3499  
463,236 ,13.4821  
