x, y, time_span
445,414 ,9.17221  
443,407 ,18.662  
444,409 ,17.9562  
438,410 ,13.1466  
433,413 ,14.1942  
433,409 ,13.8237  
433,410 ,11.2816  
433,407 ,19.8861  
436,407 ,32.4949  
437,406 ,17.2372  
437,408 ,16.1388  
437,409 ,12.0883  
437,410 ,13.6128  
434,412 ,12.7077  
435,412 ,9.0763  
439,413 ,18.5088  
439,415 ,17.5819  
441,417 ,32.5582  
442,420 ,15.6065  
443,425 ,11.9597  
453,450 ,21.5924  
457,455 ,12.2857  
461,457 ,8.27458  
456,457 ,17.6425  
457,457 ,17.003  
460,460 ,13.1069  
460,458 ,30.9365  
460,458 ,11.1726  
448,459 ,20.7791  
450,458 ,12.1122  
451,458 ,6.94214  
456,452 ,16.3015  
455,452 ,15.6787  
452,449 ,11.8253  
453,447 ,21.5944  
453,453 ,25.9868  
451,452 ,19.1584  
452,458 ,18.6673  
454,462 ,13.7337  
455,465 ,15.0879  
459,463 ,14.4985  
459,462 ,11.5813  
460,465 ,20.3415  
460,465 ,11.7161  
451,471 ,35.1769  
451,471 ,17.3686  
455,466 ,13.8848  
456,465 ,15.1975  
459,467 ,15.2325  
463,467 ,9.8601  
473,471 ,19.379  
474,470 ,18.5646  
479,474 ,14.6295  
482,475 ,32.7367  
479,475 ,13.1301  
476,469 ,14.3141  
481,467 ,13.6285  
486,465 ,8.99551  
490,456 ,18.0632  
491,459 ,17.5097  
489,464 ,13.6696  
492,472 ,15.0743  
492,472 ,28.0372  
490,475 ,12.6336  
479,477 ,12.385  
473,475 ,8.13691  
475,475 ,16.9976  
475,476 ,17.3614  
477,472 ,13.4366  
475,473 ,15.0765  
472,472 ,13.4598  
470,470 ,28.7047  
472,470 ,11.2386  
476,467 ,16.0643  
474,468 ,16.9605  
472,464 ,15.9456  
473,460 ,11.7587  
470,457 ,21.0637  
465,458 ,12.4152  
465,459 ,8.69489  
463,458 ,34.6199  
467,458 ,14.8529  
461,461 ,16.0532  
462,460 ,15.391  
469,465 ,10.664  
481,469 ,20.2727  
480,469 ,11.3838  
479,469 ,15.7555  
475,469 ,17.3975  
478,470 ,30.1526  
474,470 ,14.648  
470,469 ,15.9445  
468,469 ,9.77246  
469,468 ,19.2173  
481,464 ,18.2776  
483,460 ,14.6997  
482,460 ,16.2139  
478,462 ,15.2737  
476,462 ,30.108  
473,462 ,12.7065  
474,462 ,9.81707  
475,464 ,19.0131  
480,466 ,17.6932  
485,469 ,13.5619  
493,469 ,15.0221  
499,461 ,14.4476  
505,461 ,10.581  
512,455 ,36.3469  
509,454 ,9.83602  
505,440 ,18.4654  
503,439 ,17.5667  
505,438 ,13.1959  
507,442 ,14.3444  
509,444 ,13.3739  
513,445 ,10.6996  
516,445 ,20.2159  
512,440 ,24.3218  
513,441 ,18.244  
495,449 ,28.7594  
496,449 ,13.4165  
475,467 ,25.8496  
476,472 ,18.3365  
482,485 ,47.9737  
492,486 ,19.479  
492,479 ,11.6814  
492,474 ,21.6198  
491,474 ,11.6747  
487,472 ,16.3696  
484,470 ,17.6156  
487,472 ,17.6283  
484,475 ,13.7869  
483,475 ,31.7645  
481,476 ,11.4891  
482,480 ,21.457  
487,482 ,11.721  
489,483 ,19.9684  
483,475 ,16.5094  
485,478 ,16.5324  
481,474 ,12.1641  
481,466 ,13.497  
483,461 ,26.2003  
484,460 ,18.7385  
486,460 ,18.0571  
494,461 ,13.7017  
502,463 ,14.9738  
500,466 ,14.3001  
495,463 ,10.9121  
496,463 ,20.0281  
496,457 ,11.2821  
497,458 ,34.5201  
495,449 ,16.9385  
495,451 ,13.6604  
501,460 ,15.2712  
501,461 ,13.9218  
502,468 ,9.75113  
495,468 ,19.3106  
495,464 ,19.2716  
498,464 ,14.8105  
497,463 ,32.6072  
495,463 ,12.57  
498,464 ,13.8425  
502,464 ,13.7496  
503,464 ,8.64877  
504,464 ,18.0813  
505,462 ,17.319  
508,457 ,13.6641  
506,461 ,15.029  
502,457 ,28.0385  
500,455 ,12.5631  
497,456 ,11.8877  
496,458 ,15.664  
495,461 ,17.2522  
495,463 ,16.1388  
493,465 ,13.0394  
493,466 ,14.1726  
494,463 ,13.7447  
495,462 ,28.8104  
495,463 ,10.8165  
497,465 ,15.783  
498,462 ,17.0778  
499,459 ,15.6506  
498,455 ,11.571  
499,453 ,36.4623  
501,452 ,8.6073  
500,448 ,34.3676  
499,448 ,14.6978  
496,449 ,31.377  
497,450 ,10.7355  
504,449 ,36.4826  
504,449 ,8.57793  
499,452 ,16.6911  
501,448 ,29.7725  
498,445 ,14.5237  
496,453 ,25.8974  
507,463 ,18.8231  
506,465 ,31.0351  
496,475 ,16.0459  
504,482 ,46.032  
498,475 ,12.8776  
504,474 ,9.688  
507,463 ,18.9336  
505,463 ,18.0054  
503,455 ,13.7937  
491,453 ,14.9957  
492,454 ,14.405  
489,444 ,10.8604  
483,442 ,36.2901  
479,443 ,9.03981  
470,445 ,33.0275  
471,445 ,12.6589  
479,459 ,13.981  
478,456 ,13.0888  
480,456 ,9.67292  
479,463 ,18.7398  
480,460 ,31.9007  
481,456 ,16.5702  
482,456 ,16.6505  
483,457 ,11.5869  
485,455 ,21.1943  
486,455 ,12.2007  
483,454 ,8.55687  
483,456 ,18.0197  
482,456 ,17.1005  
479,456 ,32.1376  
481,454 ,14.9515  
484,457 ,11.6892  
486,457 ,21.2256  
487,457 ,11.6671  
488,461 ,15.6564  
487,459 ,17.1055  
488,457 ,16.2817  
485,457 ,12.7367  
481,423 ,30.3063  
483,417 ,10.7297  
477,371 ,20.092  
476,357 ,10.6297  
473,327 ,14.5925  
473,255 ,17.6684  
476,252 ,15.276  
480,255 ,11.5736  
477,254 ,21.0626  
477,256 ,26.1576  
477,251 ,18.8353  
477,251 ,18.1188  
478,254 ,14.0166  
478,255 ,15.3216  
477,253 ,15.4921  
472,254 ,11.6939  
469,254 ,20.3015  
467,248 ,11.3233  
464,247 ,34.273  
464,250 ,16.685  
465,250 ,13.6365  
465,247 ,14.8992  
464,252 ,13.4882  
447,230 ,9.88422  
440,220 ,18.6624  
437,218 ,18.1131  
424,206 ,14.835  
407,188 ,32.2053  
407,187 ,13.0384  
401,179 ,14.7976  
401,180 ,13.1629  
401,179 ,8.7083  
402,184 ,17.9094  
410,193 ,16.8675  
409,194 ,13.6646  
420,191 ,14.7922  
435,197 ,28.0643  
447,194 ,12.4182  
450,201 ,12.0952  
451,203 ,7.8373  
454,206 ,31.9187  
453,204 ,12.7962  
454,202 ,28.9973  
455,215 ,42.6853  
453,209 ,15.9157  
471,206 ,17.3721  
472,205 ,14.7718  
468,203 ,11.592  
467,202 ,21.0224  
467,202 ,12.0091  
466,201 ,8.78102  
461,205 ,34.5118  
461,203 ,15.1888  
462,204 ,16.0303  
464,199 ,15.2646  
466,196 ,11.0709  
464,199 ,20.0278  
467,201 ,11.2044  
469,202 ,15.925  
470,206 ,17.165  
469,208 ,30.1189  
467,206 ,14.4759  
466,205 ,13.9497  
465,207 ,10.0318  
464,208 ,19.8329  
464,205 ,17.9823  
464,208 ,15.9148  
464,212 ,15.6264  
464,216 ,16.1219  
464,218 ,31.1893  
461,214 ,25.8194  
459,210 ,19.3186  
460,210 ,29.8353  
463,213 ,16.1389  
464,213 ,14.1638  
470,216 ,10.6954  
477,223 ,36.4254  
476,221 ,8.91416  
475,218 ,17.8211  
477,221 ,16.78  
476,219 ,12.5888  
472,213 ,13.7557  
473,213 ,12.8327  
470,207 ,9.91335  
470,207 ,18.851  
454,189 ,32.1873  
456,190 ,16.661  
458,188 ,15.9475  
460,193 ,12.2857  
466,210 ,13.007  
468,211 ,14.162  
467,208 ,9.10821  
468,207 ,18.4808  
468,205 ,17.1951  
468,191 ,32.2005  
468,188 ,14.4388  
469,200 ,11.877  
469,198 ,20.8455  
470,197 ,11.7014  
470,201 ,15.8168  
468,200 ,16.947  
466,198 ,16.0414  
466,198 ,12.8104  
464,196 ,30.4129  
463,195 ,11.0501  
457,193 ,20.0061  
459,195 ,11.9435  
459,195 ,15.5137  
463,193 ,31.1007  
464,192 ,11.9629  
