x, y, time_span
463,238 ,20.5855  
463,235 ,10.0232  
463,235 ,14.8178  
464,236 ,16.9615  
464,236 ,16.3634  
464,237 ,12.3536  
462,241 ,29.4789  
462,242 ,9.27228  
461,242 ,19.9279  
460,244 ,18.584  
464,242 ,14.7486  
467,238 ,15.248  
465,235 ,15.4108  
466,236 ,11.6613  
469,238 ,19.9516  
468,237 ,33.0633  
465,237 ,17.7585  
465,237 ,17.2156  
466,239 ,12.6019  
466,239 ,13.8069  
470,244 ,13.1058  
470,246 ,9.64337  
469,232 ,18.7739  
471,221 ,18.1691  
471,209 ,33.5256  
469,209 ,16.1158  
474,216 ,11.8785  
469,208 ,20.9637  
469,207 ,14.2662  
466,206 ,9.76624  
471,203 ,18.1954  
472,203 ,18.3595  
473,204 ,14.1504  
476,207 ,31.581  
475,206 ,11.4843  
475,208 ,21.0049  
475,207 ,12.1554  
475,206 ,7.51391  
473,206 ,17.0653  
471,212 ,16.2376  
473,213 ,12.6503  
475,212 ,14.0909  
474,212 ,27.0166  
474,211 ,19.5339  
473,211 ,19.9071  
472,214 ,15.3934  
470,212 ,17.2211  
473,208 ,16.298  
480,198 ,12.3942  
480,195 ,14.0166  
479,190 ,12.2293  
476,183 ,27.0405  
478,183 ,17.5649  
483,193 ,13.9049  
482,191 ,15.8677  
483,188 ,14.1873  
484,192 ,10.2903  
484,191 ,19.8939  
483,190 ,19.3809  
481,189 ,15.4549  
478,184 ,33.3299  
482,177 ,13.2088  
478,181 ,15.1032  
479,180 ,13.8872  
481,180 ,9.48475  
486,180 ,18.8616  
480,169 ,17.9809  
482,172 ,14.5583  
478,163 ,15.7632  
475,159 ,29.1756  
482,179 ,13.6801  
486,177 ,13.2497  
486,176 ,9.45879  
482,174 ,17.6626  
483,174 ,17.5226  
486,179 ,13.5243  
487,182 ,14.7511  
493,202 ,13.8875  
497,217 ,29.0571  
496,210 ,11.9065  
497,208 ,15.7303  
499,201 ,17.6606  
499,202 ,15.7792  
500,204 ,12.3099  
500,201 ,13.5876  
499,200 ,12.7484  
498,200 ,9.5596  
496,198 ,35.5021  
494,197 ,18.946  
495,198 ,19.125  
493,196 ,17.7893  
492,191 ,12.8895  
496,191 ,12.7358  
499,192 ,12.0792  
497,193 ,8.65738  
493,192 ,17.4509  
497,204 ,31.634  
497,202 ,16.3369  
501,201 ,16.3452  
501,203 ,11.0811  
506,207 ,20.3874  
502,205 ,10.9927  
500,202 ,16.3954  
503,205 ,17.3912  
503,210 ,15.6975  
500,213 ,30.6764  
500,212 ,13.806  
501,212 ,10.4111  
502,213 ,19.6768  
502,213 ,17.9339  
502,211 ,14.5827  
504,206 ,15.8702  
501,205 ,14.9091  
496,206 ,11.7836  
497,203 ,37.0663  
494,200 ,9.10943  
491,194 ,19.1919  
491,194 ,18.3177  
493,193 ,13.6065  
492,195 ,15.6569  
493,191 ,14.0543  
493,190 ,10.8309  
495,192 ,19.6514  
495,193 ,33.0903  
498,192 ,17.768  
493,197 ,17.2247  
489,199 ,12.6157  
490,200 ,13.6749  
494,201 ,12.8001  
500,203 ,10.0852  
495,202 ,18.6547  
493,206 ,17.8014  
478,268 ,33.027  
476,260 ,15.6387  
475,266 ,11.7618  
470,293 ,21.6339  
468,310 ,11.9467  
467,311 ,16.5787  
462,319 ,17.4151  
460,320 ,16.8739  
461,320 ,13.5971  
489,223 ,31.8137  
494,208 ,17.3257  
488,214 ,16.4686  
489,211 ,13.5894  
492,204 ,8.4728  
495,205 ,16.7164  
495,206 ,15.8768  
496,207 ,12.602  
502,207 ,13.745  
503,208 ,27.2609  
499,208 ,19.5866  
500,201 ,19.2375  
500,202 ,14.5429  
500,203 ,15.4733  
501,204 ,15.0408  
502,210 ,11.4826  
501,212 ,20.5618  
492,210 ,11.7132  
496,214 ,34.799  
