x, y, time_span
472,306 ,10.7211  
471,292 ,16.1063  
470,282 ,33.0301  
470,294 ,11.5898  
473,298 ,20.586  
475,300 ,11.9119  
485,300 ,15.7395  
491,302 ,17.3619  
497,299 ,16.4799  
493,299 ,13.1731  
496,296 ,14.2951  
496,298 ,28.7031  
495,294 ,12.1166  
493,292 ,12.8157  
492,291 ,7.25942  
488,289 ,17.2085  
488,286 ,15.6072  
488,284 ,12.6066  
488,281 ,13.3946  
488,278 ,12.6183  
488,276 ,27.9786  
489,229 ,18.6245  
489,230 ,14.5787  
484,209 ,16.5522  
480,202 ,14.6019  
484,206 ,11.275  
483,208 ,20.5352  
483,208 ,11.6558  
483,208 ,16.5495  
485,207 ,34.2838  
484,208 ,13.7791  
489,209 ,15.7894  
485,209 ,14.6696  
483,207 ,10.2638  
483,206 ,20.0828  
482,205 ,13.3289  
482,202 ,7.33128  
479,200 ,16.5555  
476,194 ,29.6886  
474,192 ,14.3783  
473,194 ,13.8457  
472,196 ,8.95826  
475,197 ,18.3668  
475,193 ,17.3997  
475,191 ,13.8782  
475,192 ,15.2436  
474,192 ,14.2838  
475,188 ,29.9204  
474,188 ,12.1095  
475,185 ,8.49567  
476,186 ,17.8824  
477,188 ,16.4282  
483,194 ,13.0491  
483,195 ,14.2178  
482,196 ,13.3033  
483,199 ,11.1033  
477,193 ,35.7859  
474,192 ,15.8518  
474,193 ,21.2631  
478,199 ,7.59484  
477,207 ,12.0037  
479,209 ,13.1723  
456,240 ,11.9495  
399,286 ,16.8167  
406,279 ,18.437  
393,287 ,31.3443  
348,310 ,15.7243  
346,306 ,15.9046  
331,300 ,11.0048  
343,292 ,20.0678  
343,296 ,11.2662  
344,293 ,16.0261  
339,292 ,16.7872  
338,291 ,16.261  
340,293 ,31.8527  
341,294 ,13.9991  
342,298 ,10.4934  
333,303 ,19.4299  
337,301 ,18.4157  
331,297 ,15.4168  
333,295 ,16.0295  
331,299 ,15.5286  
331,298 ,12.4549  
331,294 ,30.0099  
332,294 ,10.1207  
333,294 ,19.5151  
331,295 ,17.865  
328,296 ,13.9835  
330,296 ,14.9977  
327,297 ,14.1876  
328,297 ,11.0848  
327,297 ,20.1358  
328,297 ,25.6375  
327,297 ,17.6896  
325,294 ,17.1099  
323,289 ,12.9046  
357,288 ,29.2588  
345,289 ,9.72454  
362,280 ,19.0672  
466,221 ,18.1104  
470,213 ,48.0178  
479,205 ,11.9015  
474,193 ,21.6064  
474,190 ,12.7706  
472,187 ,8.79239  
472,183 ,17.9473  
471,181 ,17.0196  
471,178 ,14.0314  
468,170 ,31.6275  
469,170 ,11.8255  
469,176 ,20.8671  
470,169 ,11.5421  
469,169 ,15.9171  
468,168 ,16.9609  
459,165 ,16.0049  
461,166 ,12.8867  
461,166 ,13.9454  
461,170 ,27.8675  
459,174 ,19.7592  
460,172 ,18.949  
461,166 ,15.5764  
461,170 ,16.0022  
465,171 ,15.2327  
465,170 ,11.8882  
466,169 ,22.2894  
466,168 ,12.1967  
466,164 ,27.8102  
466,165 ,18.5472  
465,161 ,13.9236  
466,160 ,16.025  
466,164 ,14.1906  
466,164 ,10.9326  
466,164 ,20.0935  
464,163 ,11.5609  
465,163 ,16.2169  
460,160 ,33.9122  
459,156 ,13.7531  
469,151 ,15.0176  
469,154 ,14.3515  
468,158 ,9.72757  
469,160 ,19.0818  
469,160 ,18.1806  
468,163 ,14.9734  
468,167 ,15.8132  
465,170 ,29.687  
464,170 ,13.5816  
461,171 ,24.931  
452,175 ,18.2198  
375,251 ,17.3647  
338,288 ,14.0674  
331,297 ,15.0602  
307,303 ,13.961  
318,313 ,29.8041  
320,314 ,12.2071  
320,315 ,7.99027  
319,318 ,17.5369  
318,324 ,16.2102  
318,325 ,12.9971  
317,329 ,14.0532  
316,331 ,13.3004  
314,336 ,10.4336  
310,338 ,35.9968  
310,339 ,16.1084  
306,339 ,17.1932  
306,340 ,15.4713  
306,340 ,12.0978  
309,340 ,13.1086  
310,338 ,12.1617  
308,336 ,9.34326  
309,332 ,17.9606  
313,329 ,31.4521  
315,329 ,15.6859  
319,334 ,15.5574  
319,336 ,10.8655  
320,335 ,20.0084  
320,338 ,11.1589  
319,337 ,15.8141  
318,336 ,16.9216  
311,329 ,16.0652  
317,336 ,31.9251  
319,337 ,14.1574  
320,339 ,10.3828  
328,342 ,20.2852  
331,335 ,10.4214  
350,308 ,15.062  
398,263 ,16.2413  
423,235 ,15.4021  
433,224 ,13.61  
469,189 ,29.6713  
471,185 ,9.52759  
469,182 ,19.1884  
468,177 ,18.2864  
468,176 ,13.8087  
468,177 ,15.0739  
468,178 ,14.2591  
466,178 ,10.9048  
461,179 ,20.0705  
459,180 ,25.4371  
460,181 ,17.9159  
462,184 ,17.6801  
464,184 ,13.19  
467,187 ,14.2059  
467,185 ,13.2281  
466,184 ,10.0039  
470,185 ,19.1665  
473,186 ,18.3833  
477,189 ,33.6402  
478,188 ,15.5911  
480,187 ,12.4203  
477,187 ,14.3869  
472,184 ,12.0873  
471,183 ,9.68798  
472,185 ,18.0855  
476,190 ,17.6877  
475,188 ,14.3578  
483,194 ,31.5442  
483,190 ,11.489  
476,184 ,21.5955  
473,181 ,12.016  
470,177 ,7.80173  
472,179 ,17.1816  
469,177 ,16.1298  
468,178 ,12.8089  
467,179 ,14.0533  
455,185 ,27.5995  
457,188 ,19.7015  
332,281 ,19.7463  
331,288 ,14.8238  
326,292 ,15.9762  
324,293 ,15.0313  
320,297 ,11.9491  
320,304 ,21.1138  
317,314 ,11.8397  
319,315 ,35.5746  
323,315 ,18.4882  
321,315 ,14.4104  
322,312 ,20.7545  
322,318 ,7.9043  
325,315 ,11.1366  
326,314 ,20.2616  
326,310 ,11.6773  
326,310 ,16.3055  
326,310 ,33.7177  
324,313 ,13.8721  
324,314 ,15.1087  
325,314 ,14.379  
323,309 ,10.0262  
321,309 ,19.143  
320,316 ,19.1095  
313,314 ,15.1711  
313,314 ,16.2995  
322,321 ,29.3599  
322,324 ,14.2476  
324,325 ,13.3087  
325,324 ,10.1849  
326,323 ,18.3084  
326,323 ,17.1514  
327,318 ,13.8104  
327,316 ,15.174  
336,312 ,14.1355  
437,276 ,29.7512  
474,261 ,12.3564  
513,242 ,8.31238  
524,237 ,18.0066  
521,239 ,16.3108  
521,243 ,13.0241  
521,242 ,14.1196  
521,242 ,13.2842  
521,245 ,10.3059  
500,252 ,35.934  
490,254 ,15.5192  
421,271 ,17.5106  
424,270 ,16.1886  
422,272 ,12.0872  
424,277 ,13.246  
426,278 ,12.2597  
426,273 ,8.69716  
425,274 ,18.4414  
422,281 ,32.7621  
422,279 ,15.9237  
422,279 ,16.6643  
422,276 ,10.8784  
419,278 ,21.7923  
418,275 ,11.2185  
