x, y, time_span
212,194 ,13.1043  
216,198 ,11.3892  
215,231 ,186.168  
233,232 ,17.6541  
231,227 ,16.2457  
229,221 ,12.5126  
230,225 ,13.8142  
226,215 ,13.7443  
219,202 ,9.32305  
218,193 ,17.2463  
217,190 ,16.3635  
212,180 ,31.7799  
215,181 ,13.9408  
216,181 ,10.1537  
229,195 ,18.819  
227,192 ,17.9627  
227,191 ,14.9078  
226,190 ,15.8326  
220,185 ,15.0897  
220,186 ,12.6938  
216,185 ,29.8597  
215,188 ,9.59194  
201,190 ,19.9691  
199,187 ,18.9071  
196,189 ,17.4897  
192,191 ,15.0733  
193,189 ,14.036  
193,190 ,11.3237  
194,191 ,20.3131  
191,186 ,25.9047  
190,184 ,17.3015  
191,186 ,17.7705  
191,186 ,13.3279  
191,189 ,13.7755  
191,189 ,13.0461  
192,192 ,10.0396  
192,191 ,19.0239  
193,194 ,18.2937  
192,195 ,34.4016  
192,194 ,15.4861  
189,193 ,12.0929  
189,194 ,12.6564  
188,194 ,11.8835  
188,194 ,17.1536  
188,195 ,17.4921  
188,196 ,17.2149  
187,196 ,15.2543  
185,196 ,32.1983  
186,195 ,10.8738  
190,184 ,19.6067  
188,186 ,18.8572  
186,188 ,15.7733  
186,196 ,16.6224  
189,189 ,15.7734  
190,190 ,13.073  
189,192 ,13.9076  
187,194 ,27.6587  
183,196 ,18.9982  
182,197 ,17.8233  
182,191 ,14.8415  
179,193 ,15.6509  
179,194 ,14.7279  
178,199 ,12.1169  
180,198 ,13.265  
186,196 ,12.1666  
186,196 ,27.506  
187,195 ,17.0622  
188,194 ,13.7332  
189,188 ,14.6555  
190,187 ,13.3334  
193,183 ,10.8033  
189,186 ,19.5541  
185,189 ,19.1494  
189,185 ,16.6132  
180,182 ,34.0211  
180,183 ,12.8643  
181,195 ,13.5129  
182,197 ,12.6258  
181,194 ,9.73555  
180,188 ,18.5762  
177,185 ,17.6159  
179,186 ,15.0177  
181,188 ,15.9379  
180,181 ,29.9037  
180,190 ,12.8728  
176,187 ,12.3595  
171,178 ,8.72941  
172,180 ,17.2407  
175,187 ,16.7261  
185,198 ,14.0488  
183,198 ,14.889  
180,194 ,14.9538  
181,195 ,30.7012  
182,196 ,11.2122  
182,194 ,15.6873  
182,191 ,16.4591  
184,188 ,15.6951  
191,181 ,12.7416  
199,170 ,13.5523  
197,173 ,12.6066  
198,172 ,10.7016  
210,166 ,35.5737  
206,171 ,14.9109  
204,172 ,15.4371  
202,172 ,14.6142  
212,165 ,11.7243  
209,165 ,20.4786  
211,163 ,11.7651  
209,167 ,17.1763  
212,168 ,17.8779  
207,186 ,31.3151  
194,203 ,15.2149  
195,202 ,13.2907  
193,193 ,10.9765  
190,193 ,19.3223  
188,187 ,18.6324  
185,178 ,15.8383  
184,173 ,16.732  
184,172 ,15.8897  
