x, y, time_span
426,281 ,48.8695  
426,283 ,16.5144  
427,288 ,11.917  
431,293 ,17.3051  
446,339 ,29.358  
463,378 ,14.0288  
468,393 ,13.0553  
471,402 ,10.31  
474,413 ,35.9788  
469,410 ,15.6786  
471,409 ,16.8417  
468,409 ,15.5346  
465,408 ,12.1115  
463,408 ,13.1971  
460,406 ,12.3643  
459,431 ,9.43389  
457,440 ,18.4105  
463,469 ,32.1487  
463,471 ,16.4608  
465,473 ,26.9642  
463,473 ,20.7884  
461,472 ,25.1034  
458,471 ,18.5787  
457,471 ,47.6099  
461,468 ,14.5756  
464,472 ,10.3212  
463,471 ,19.0104  
464,472 ,18.734  
465,476 ,14.8554  
463,477 ,16.1874  
458,477 ,15.4829  
456,477 ,12.0897  
455,477 ,30.2341  
455,476 ,9.12386  
451,476 ,18.9592  
461,483 ,17.5828  
461,483 ,14.0588  
458,479 ,15.3395  
450,472 ,14.6816  
453,474 ,11.2918  
449,474 ,20.7166  
439,468 ,25.8497  
438,467 ,18.6501  
455,476 ,17.7014  
459,475 ,13.0296  
464,477 ,14.0673  
461,474 ,13.1246  
453,474 ,10.0496  
440,437 ,19.0181  
416,387 ,18.3474  
404,362 ,33.8086  
401,355 ,17.4659  
395,352 ,11.8977  
386,344 ,21.0552  
387,345 ,12.3986  
392,345 ,8.96222  
387,344 ,18.0979  
382,336 ,17.0333  
378,332 ,14.1816  
381,342 ,31.7935  
380,343 ,11.1755  
434,411 ,20.6533  
450,407 ,11.0379  
448,405 ,15.7076  
456,409 ,16.7522  
458,411 ,15.7856  
462,411 ,12.9787  
471,408 ,14.0327  
470,411 ,27.5883  
469,412 ,19.7631  
453,397 ,19.0496  
439,387 ,14.8841  
442,397 ,16.1733  
443,395 ,14.9877  
439,396 ,12.1821  
446,397 ,12.8298  
446,399 ,12.3918  
452,412 ,27.5631  
455,417 ,18.4343  
466,418 ,14.359  
462,418 ,14.6895  
471,428 ,15.3522  
474,429 ,10.9412  
474,425 ,19.813  
475,424 ,19.1055  
474,417 ,16.0767  
476,419 ,33.3628  
474,414 ,13.2084  
473,412 ,13.9797  
472,410 ,12.8642  
473,410 ,9.77552  
476,409 ,18.673  
478,410 ,17.6221  
488,413 ,15.0158  
488,416 ,15.8179  
485,421 ,29.9047  
483,420 ,13.9841  
476,423 ,12.8532  
476,424 ,8.82455  
473,423 ,17.7665  
474,421 ,16.885  
473,419 ,13.7454  
472,420 ,14.6553  
474,418 ,14.0406  
469,433 ,29.4509  
468,435 ,12.5664  
464,442 ,8.02796  
461,453 ,16.7531  
465,452 ,15.9862  
469,455 ,12.9437  
466,458 ,13.7928  
472,459 ,13.0272  
471,456 ,10.0988  
472,453 ,35.5363  
466,452 ,15.5632  
463,450 ,16.6446  
460,451 ,14.9804  
460,451 ,11.8699  
460,452 ,20.6849  
463,456 ,12.1284  
462,456 ,8.9396  
466,461 ,18.0565  
468,462 ,31.908  
465,458 ,16.1375  
466,454 ,15.0785  
465,454 ,10.8762  
466,452 ,19.7664  
469,455 ,19.0016  
472,469 ,15.8993  
464,457 ,16.7578  
358,343 ,16.1568  
308,290 ,31.2404  
281,266 ,14.1836  
242,233 ,9.75717  
194,194 ,18.6046  
177,176 ,17.6106  
175,173 ,15.4837  
172,172 ,15.5674  
171,170 ,14.8496  
171,170 ,12.0787  
178,168 ,29.7051  
177,168 ,9.34974  
176,170 ,19.0619  
177,171 ,18.9617  
187,177 ,13.7501  
188,178 ,14.5873  
183,176 ,13.8413  
181,173 ,10.8865  
178,171 ,19.6711  
177,173 ,33.6086  
182,178 ,17.954  
183,172 ,16.4626  
184,174 ,12.7008  
186,176 ,13.7719  
186,181 ,12.8386  
183,181 ,9.4852  
184,181 ,18.614  
184,179 ,18.0353  
194,183 ,33.2883  
190,181 ,15.5364  
198,190 ,12.1219  
210,203 ,12.5921  
231,211 ,12.4979  
237,215 ,8.74634  
227,212 ,17.7046  
213,205 ,16.7567  
208,202 ,13.8853  
202,197 ,31.4172  
192,190 ,11.2278  
190,196 ,20.2574  
188,195 ,10.9858  
188,193 ,15.6765  
187,188 ,16.6424  
192,189 ,15.7707  
194,194 ,13.0682  
192,196 ,13.6894  
189,197 ,27.6598  
190,198 ,19.5801  
189,198 ,18.371  
191,198 ,14.4356  
201,199 ,15.7201  
289,269 ,14.4399  
305,299 ,11.7451  
305,300 ,20.4647  
317,320 ,11.7363  
321,319 ,35.5161  
325,329 ,18.682  
328,333 ,13.6296  
352,343 ,14.7165  
354,341 ,13.9183  
377,367 ,10.5876  
472,465 ,19.5052  
486,477 ,18.6985  
500,492 ,15.8647  
540,526 ,33.7426  
543,519 ,13.0613  
543,513 ,14.2385  
521,487 ,13.1431  
517,485 ,9.68623  
497,478 ,18.8634  
502,481 ,18.164  
501,484 ,14.8359  
485,473 ,15.7115  
482,481 ,29.7863  
480,482 ,14.8553  
476,483 ,13.3246  
478,484 ,8.82891  
476,483 ,17.9911  
475,481 ,16.8051  
474,481 ,13.7733  
476,478 ,14.5963  
479,474 ,14.0689  
480,476 ,29.4446  
476,480 ,12.1209  
477,481 ,7.72227  
481,469 ,16.6514  
481,468 ,16.2014  
484,464 ,12.8296  
489,466 ,13.6663  
489,473 ,13.1927  
490,474 ,10.1096  
476,459 ,144.533  
488,461 ,12.7461  
481,471 ,24.4996  
486,471 ,18.1938  
490,473 ,15.883  
490,465 ,12.0874  
488,461 ,13.159  
484,457 ,12.7427  
483,455 ,9.02706  
481,450 ,16.7716  
475,448 ,16.2069  
479,462 ,31.3718  
483,468 ,14.1045  
484,471 ,9.73758  
484,473 ,18.8947  
485,470 ,20.3361  
484,468 ,6.71401  
482,464 ,15.6487  
480,463 ,14.8433  
481,464 ,12.4786  
480,463 ,29.8314  
481,467 ,9.26943  
475,452 ,19.1253  
473,451 ,17.0895  
471,455 ,14.8779  
470,454 ,15.0655  
476,457 ,15.5452  
476,456 ,11.0328  
481,463 ,19.9915  
480,466 ,33.5582  
482,467 ,17.5893  
480,462 ,17.1679  
480,464 ,12.6538  
476,463 ,13.6202  
476,467 ,12.9003  
476,466 ,9.64865  
476,466 ,18.7792  
476,467 ,18.4442  
477,469 ,33.3469  
538,411 ,170.474  
506,416 ,14.5343  
481,409 ,10.7802  
485,417 ,15.5055  
483,422 ,16.5338  
482,422 ,15.9063  
480,422 ,12.8985  
469,410 ,14.038  
475,419 ,27.6826  
470,415 ,20.3834  
469,414 ,10.9168  
464,410 ,14.7316  
462,408 ,15.1304  
465,411 ,14.6752  
471,397 ,11.634  
473,402 ,20.1967  
475,410 ,11.9241  
