124,21 (1.46506e+008) 
123,25 (7.42675) 
80,18 (22.5957) 
64,-9 (21.9335) 
57,-5 (20.5212) 
35,-10 (21.7236) 
23,-6 (32.1702) 
12,-10 (16.0037) 
20,26 (31.0753) 
20,26 (13.7212) 
6,13 (11.1526) 
-13,-6 (10.5486) 
-4,5 (9.5276) 
-14,-8 (8.13585) 
-5,1 (8.70661) 
0,4 (6.38257) 
11,-14 (20.124) 
22,-21 (35.699) 
79,-9 (17.3313) 
59,3 (17.1101) 
62,7 (16.6609) 
59,14 (16.0556) 
59,25 (15.3224) 
63,28 (15.3928) 
54,15 (11.2893) 
58,21 (10.6434) 
58,31 (25.0915) 
61,42 (7.58005) 
65,45 (23.0299) 
75,62 (21.9688) 
135,186 (22.0259) 
134,182 (20.9579) 
141,193 (18.7668) 
142,189 (18.088) 
151,207 (16.8947) 
150,234 (31.4994) 
151,226 (13.662) 
145,208 (13.229) 
139,205 (14.1625) 
133,189 (12.0505) 
125,173 (10.2209) 
135,185 (10.0625) 
144,201 (8.56466) 
151,217 (6.25431) 
156,226 (37.9534) 
156,229 (19.1807) 
155,233 (18.9479) 
153,234 (18.0753) 
150,225 (16.7473) 
131,210 (15.9491) 
128,208 (16.2911) 
134,216 (13.1913) 
122,216 (12.3833) 
118,215 (27.1094) 
120,211 (9.37341) 
123,198 (8.89727) 
121,198 (7.73517) 
136,214 (23.1825) 
130,206 (23.4201) 
154,240 (21.5592) 
153,272 (19.3938) 
156,328 (18.6128) 
153,478 (33.0827) 
152,487 (15.2723) 
151,497 (14.8312) 
154,507 (14.3316) 
155,510 (15.8526) 
156,512 (12.3876) 
149,498 (13.2504) 
144,493 (13.7202) 
126,486 (15.7852) 
133,485 (25.1019) 
127,476 (7.29837) 
123,472 (22.0631) 
122,460 (22.8289) 
121,481 (24.2995) 
113,478 (5.67648) 
101,493 (20.6063) 
106,501 (16.7179) 
113,506 (15.5353) 
103,504 (29.1508) 
100,495 (12.658) 
99,490 (16.5923) 
110,484 (10.8136) 
108,481 (9.79608) 
126,466 (9.58508) 
131,438 (8.09497) 
209,368 (6.49667) 
200,370 (20.6999) 
216,346 (35.4624) 
245,325 (17.8337) 
252,304 (16.052) 
250,307 (16.0197) 
265,307 (15.2327) 
255,305 (14.1985) 
256,305 (13.423) 
259,304 (11.6463) 
254,310 (10.1109) 
275,307 (25.5473) 
269,318 (7.08987) 
338,266 (22.2442) 
350,255 (22.6978) 
395,223 (22.2871) 
403,207 (20.8381) 
406,202 (19.942) 
411,192 (17.0594) 
423,160 (16.2441) 
395,181 (31.1131) 
397,179 (13.3061) 
407,167 (12.7534) 
392,184 (11.6708) 
399,180 (11.941) 
401,174 (10.5719) 
401,181 (9.76003) 
405,176 (7.68276) 
409,175 (22.554) 
427,157 (37.6552) 
429,151 (19.2238) 
430,148 (18.1648) 
430,152 (17.994) 
434,144 (17.5525) 
434,143 (15.9589) 
435,141 (15.8223) 
438,136 (13.5966) 
439,136 (12.2724) 
441,130 (27.6075) 
440,128 (9.18729) 
440,129 (8.57772) 
428,145 (8.68106) 
426,143 (7.18368) 
435,434 (23.8421) 
439,447 (21.935) 
439,458 (19.0846) 
439,463 (18.6867) 
448,495 (33.6903) 
447,495 (15.5468) 
439,495 (29.944) 
441,494 (14.5246) 
440,483 (12.8186) 
437,468 (11.1595) 
433,464 (9.69422) 
430,464 (8.60268) 
432,462 (24.885) 
434,461 (6.66877) 
431,464 (20.4174) 
432,461 (20.6072) 
431,459 (20.7631) 
432,458 (18.2013) 
432,463 (17.7876) 
431,468 (16.717) 
431,477 (13.8858) 
430,471 (34.4631) 
433,468 (11.0431) 
426,466 (11.353) 
426,462 (10.379) 
430,463 (8.84318) 
434,465 (9.07395) 
436,467 (8.52126) 
433,471 (5.06864) 
435,475 (20.5138) 
445,475 (35.1869) 
448,474 (17.722) 
441,466 (16.6181) 
444,448 (15.6176) 
443,442 (15.458) 
442,444 (15.1482) 
441,449 (12.9589) 
440,451 (11.627) 
438,462 (10.414) 
420,441 (25.6379) 
410,423 (8.26327) 
377,385 (6.63332) 
350,344 (23.2092) 
358,350 (22.5197) 
337,332 (21.1673) 
327,340 (19.7768) 
324,343 (18.4398) 
319,341 (16.933) 
304,337 (31.5727) 
313,322 (13.1448) 
319,299 (28.0433) 
324,284 (10.7229) 
320,300 (11.1534) 
346,243 (9.79929) 
361,203 (7.05017) 
382,203 (22.0407) 
382,204 (37.0692) 
385,204 (19.3897) 
411,195 (18.3999) 
410,210 (17.4131) 
419,216 (17.5126) 
416,215 (16.0499) 
414,208 (13.9226) 
408,201 (13.1325) 
403,200 (11.7066) 
435,186 (27.1695) 
455,179 (9.17267) 
434,182 (9.53473) 
439,176 (23.6378) 
428,192 (22.7926) 
385,209 (22.1586) 
382,210 (18.8771) 
383,209 (18.309) 
388,191 (32.8803) 
389,186 (15.2452) 
409,186 (14.8379) 
405,204 (13.6865) 
409,199 (13.3498) 
409,204 (12.0624) 
409,206 (10.6946) 
404,216 (9.65521) 
404,219 (8.65819) 
406,208 (36.8054) 
432,88 (21.0528) 
448,89 (20.7097) 
457,104 (19.2594) 
460,107 (18.8594) 
462,108 (17.2033) 
466,113 (15.8958) 
470,115 (13.89) 
466,112 (28.9556) 
466,96 (11.1657) 
472,102 (10.0156) 
224,120 (9.51766) 
116,115 (8.68529) 
129,137 (8.53673) 
125,137 (8.24876) 
123,149 (5.44789) 
120,161 (20.3662) 
118,180 (35.7697) 
96,167 (17.1245) 
91,165 (16.6107) 
88,148 (31.7312) 
