617,151 (1.61509e+008) 
617,149 (7.62088) 
617,153 (21.3819) 
616,164 (21.0427) 
597,176 (19.6723) 
561,177 (19.179) 
506,167 (18.8047) 
439,170 (15.6737) 
413,149 (15.2668) 
382,140 (30.1191) 
376,129 (12.197) 
367,137 (12.0121) 
366,142 (10.726) 
367,151 (10.6403) 
369,156 (9.95806) 
350,132 (6.9177) 
348,132 (22.3513) 
345,145 (21.5899) 
354,130 (36.1617) 
352,128 (18.5133) 
344,159 (18.0573) 
331,214 (17.183) 
320,241 (15.8935) 
320,240 (14.8746) 
317,253 (14.3972) 
316,258 (12.7001) 
317,256 (11.2571) 
310,278 (26.809) 
311,274 (8.10561) 
310,268 (7.65214) 
302,255 (23.155) 
299,249 (21.7004) 
303,250 (21.9479) 
303,249 (20.489) 
307,250 (17.7108) 
309,250 (17.4959) 
319,261 (31.6315) 
319,261 (13.9836) 
314,274 (14.0407) 
304,327 (12.6673) 
300,324 (12.1899) 
296,340 (12.1701) 
296,346 (9.01769) 
293,352 (11.1746) 
276,348 (9.96291) 
287,364 (22.6299) 
290,358 (20.4769) 
293,361 (18.9192) 
296,359 (20.793) 
294,360 (20.1035) 
295,361 (16.2489) 
293,363 (16.6447) 
291,363 (15.634) 
292,364 (13.4246) 
294,367 (28.9393) 
295,370 (9.1741) 
292,372 (8.04621) 
291,373 (8.33814) 
292,372 (7.23335) 
293,371 (22.4395) 
292,368 (20.8039) 
292,357 (18.7634) 
291,356 (18.0906) 
290,360 (32.7953) 
291,354 (15.2402) 
287,359 (14.9018) 
288,368 (13.9343) 
284,369 (14.3729) 
280,372 (13.3925) 
279,372 (10.5557) 
275,363 (9.5168) 
275,362 (8.46547) 
280,366 (23.3494) 
299,371 (22.2711) 
443,454 (20.341) 
466,470 (20.4977) 
467,473 (20.1345) 
462,475 (19.4681) 
473,483 (18.2598) 
471,485 (16.1645) 
470,486 (14.2959) 
461,483 (30.3055) 
446,485 (11.5153) 
444,484 (11.2081) 
455,488 (11.979) 
456,492 (9.5061) 
473,507 (10.6037) 
491,521 (9.22567) 
487,530 (5.95181) 
487,532 (22.4289) 
484,551 (35.4953) 
482,550 (17.7204) 
474,542 (17.3045) 
469,538 (15.8495) 
467,527 (16.3822) 
466,527 (15.4391) 
465,524 (12.8105) 
466,526 (12.1437) 
466,525 (11.1659) 
