300,229 (1.61521e+008) 
301,225 (17.8727) 
299,220 (15.053) 
296,209 (31.4042) 
304,203 (12.0085) 
303,201 (11.7295) 
309,197 (11.7451) 
306,201 (9.87269) 
315,196 (9.30845) 
323,196 (9.0996) 
328,195 (8.24926) 
358,186 (5.82173) 
378,180 (35.9094) 
407,203 (20.1782) 
412,202 (18.1535) 
409,197 (17.2416) 
407,193 (17.9608) 
407,189 (18.0778) 
417,195 (15.1631) 
418,195 (14.3321) 
418,198 (14.6501) 
418,205 (29.865) 
418,206 (11.0342) 
416,206 (6.49448) 
416,206 (22.5311) 
415,206 (22.9308) 
414,205 (19.8263) 
417,210 (18.7561) 
420,209 (19.4659) 
419,208 (16.5106) 
423,209 (31.5844) 
426,219 (12.5347) 
428,226 (12.4836) 
429,219 (11.6624) 
433,228 (10.6692) 
436,228 (10.8281) 
437,229 (10.7711) 
434,227 (6.54526) 
432,224 (22.9368) 
433,225 (36.7448) 
431,224 (19.1832) 
428,222 (18.95) 
407,232 (17.7777) 
384,230 (17.1369) 
237,228 (16.9823) 
227,226 (13.8898) 
167,230 (13.0933) 
161,230 (12.1746) 
147,221 (27.2291) 
116,222 (10.9429) 
116,228 (8.58762) 
116,228 (8.82566) 
115,226 (8.24175) 
110,221 (6.92955) 
114,222 (22.7476) 
122,224 (20.7478) 
123,224 (20.2242) 
118,220 (34.5992) 
117,219 (16.9701) 
123,223 (31.1172) 
124,224 (13.8764) 
145,224 (29.3573) 
172,213 (10.6424) 
187,208 (39.5234) 
185,208 (21.9824) 
176,207 (35.5411) 
174,208 (19.9831) 
183,223 (33.9343) 
188,233 (18.724) 
194,241 (45.9877) 
197,243 (12.1063) 
174,357 (10.6769) 
177,364 (10.9842) 
179,368 (11.4451) 
182,372 (9.00217) 
186,377 (9.59944) 
188,376 (6.91746) 
190,375 (21.0822) 
190,383 (37.8393) 
195,391 (17.6952) 
192,390 (17.5671) 
188,387 (19.5598) 
190,387 (17.6305) 
188,379 (14.8267) 
185,385 (13.8151) 
181,391 (10.8201) 
175,417 (11.3083) 
174,450 (24.3781) 
166,477 (6.67417) 
