369,284 (1.61491e+008) 
370,286 (5.6471) 
368,285 (19.1452) 
364,289 (14.9792) 
365,287 (11.6241) 
365,283 (11.0295) 
365,283 (8.78758) 
364,285 (27.685) 
363,283 (7.68374) 
362,280 (23.8487) 
362,280 (23.6843) 
362,281 (21.1785) 
363,283 (24.0351) 
364,284 (6.4205) 
365,286 (17.12) 
368,291 (23.4401) 
368,293 (31.0698) 
362,292 (13.9906) 
363,291 (11.9437) 
362,287 (10.7196) 
359,282 (10.6668) 
347,317 (10.0705) 
347,317 (8.44614) 
339,341 (7.92296) 
334,356 (22.5556) 
336,361 (38.1362) 
335,364 (19.0116) 
334,365 (17.9658) 
336,355 (19.1695) 
336,351 (18.3243) 
337,346 (16.0776) 
335,358 (16.1237) 
334,365 (13.8826) 
334,365 (10.9077) 
325,360 (26.2321) 
313,345 (8.51402) 
304,346 (7.64016) 
302,359 (23.1349) 
298,369 (21.4481) 
297,378 (21.69) 
301,377 (19.7744) 
303,378 (17.6338) 
304,377 (17.3091) 
302,381 (31.5216) 
303,378 (13.9878) 
299,380 (13.1974) 
301,380 (12.6408) 
297,374 (12.4799) 
298,373 (12.4091) 
302,375 (8.4442) 
305,377 (9.54696) 
305,379 (7.03262) 
313,385 (38.1979) 
311,387 (33.0812) 
312,385 (16.4314) 
309,384 (13.0164) 
312,387 (8.94284) 
312,387 (6.03634) 
310,384 (21.6701) 
307,376 (15.5237) 
307,375 (13.2001) 
298,364 (29.148) 
298,365 (10.6204) 
298,364 (9.85818) 
307,366 (9.28454) 
308,365 (15.1698) 
307,365 (8.07566) 
307,363 (5.00794) 
309,364 (19.5563) 
315,365 (18.9266) 
310,361 (33.3859) 
302,356 (15.8355) 
316,373 (15.2832) 
318,376 (14.5783) 
314,371 (15.3975) 
301,365 (13.8428) 
305,368 (10.5976) 
305,363 (9.98551) 
312,349 (9.11721) 
311,345 (23.9721) 
311,344 (22.1805) 
312,345 (20.3713) 
309,344 (20.9746) 
307,343 (19.8099) 
301,340 (19.0763) 
298,341 (16.8686) 
292,341 (16.0927) 
285,341 (14.4884) 
277,343 (30.0685) 
278,346 (11.582) 
278,348 (12.7904) 
275,348 (13.1802) 
277,351 (11.0525) 
279,351 (9.93402) 
279,357 (10.1349) 
279,355 (6.80627) 
279,356 (20.9146) 
280,356 (37.1709) 
285,350 (19.1842) 
284,354 (18.6457) 
284,351 (17.1308) 
287,352 (16.5362) 
291,359 (16.5227) 
290,360 (12.5403) 
282,357 (13.1452) 
283,358 (13.2267) 
289,364 (26.2512) 
285,360 (8.03625) 
285,361 (6.32675) 
286,362 (23.0237) 
286,357 (22.4872) 
287,354 (21.0253) 
287,352 (19.1965) 
287,352 (17.9664) 
286,353 (16.4549) 
287,348 (31.9975) 
288,347 (13.5943) 
289,348 (13.4445) 
292,349 (12.4885) 
288,349 (12.5623) 
286,352 (12.1118) 
270,353 (8.72851) 
270,359 (7.48473) 
