x, y, time_span
426,222 ,14.4676  
428,221 ,32.118  
430,221 ,12.7133  
431,224 ,14.6936  
431,224 ,12.9217  
431,225 ,6.59095  
438,271 ,151.091  
445,235 ,23.2907  
440,228 ,21.1681  
442,224 ,13.1135  
444,211 ,14.7876  
442,203 ,13.667  
441,194 ,29.1069  
442,194 ,12.4545  
443,193 ,9.21701  
442,196 ,10.5712  
442,197 ,9.66701  
441,199 ,4.39815  
441,202 ,21.7254  
441,209 ,21.3639  
441,206 ,16.9024  
441,206 ,35.9265  
443,204 ,15.8965  
439,198 ,17.8846  
440,198 ,17.6898  
440,196 ,10.9896  
443,196 ,12.573  
441,196 ,10.58  
439,198 ,5.84099  
440,198 ,24.3965  
441,197 ,21.4099  
441,195 ,22.7303  
443,190 ,23.4704  
443,191 ,17.0383  
442,194 ,19.0528  
442,196 ,17.487  
443,197 ,12.8246  
444,197 ,15.2069  
444,197 ,14.6957  
443,198 ,29.8448  
443,196 ,12.9529  
443,197 ,26.8212  
444,196 ,8.4886  
445,196 ,22.0237  
446,197 ,21.0609  
450,200 ,51.5756  
442,200 ,34.2444  
441,199 ,16.4015  
440,197 ,30.2047  
441,196 ,11.9893  
443,195 ,27.0952  
454,200 ,42.1877  
453,201 ,10.7229  
446,199 ,21.3992  
446,199 ,20.0553  
446,200 ,32.6085  
446,201 ,15.8771  
444,198 ,31.3584  
444,197 ,14.2528  
452,197 ,27.9885  
452,197 ,9.66998  
454,196 ,23.6037  
453,196 ,22.726  
451,208 ,19.7767  
448,268 ,37.954  
445,292 ,17.058  
446,324 ,19.7581  
443,349 ,18.8577  
446,367 ,30.8101  
451,389 ,13.7562  
461,406 ,27.633  
452,409 ,43.1103  
449,408 ,13.6213  
443,405 ,18.4926  
425,392 ,16.0441  
433,411 ,13.428  
422,404 ,4.0793  
429,431 ,20.0573  
429,434 ,19.4927  
442,455 ,34.9518  
448,452 ,17.8209  
457,461 ,31.9278  
452,453 ,13.4729  
461,466 ,27.1038  
469,473 ,10.3753  
471,491 ,6.80425  
470,487 ,41.0936  
462,484 ,22.9105  
450,463 ,24.1339  
454,469 ,1.71463  
455,468 ,18.0224  
459,483 ,17.057  
461,476 ,30.8615  
463,482 ,47.3695  
468,481 ,22.9025  
462,472 ,29.8855  
442,458 ,15.5656  
453,464 ,26.146  
452,471 ,15.2132  
456,475 ,22.4814  
453,475 ,19.616  
452,477 ,32.8958  
436,416 ,14.2938  
440,427 ,10.5089  
440,429 ,12.9476  
444,447 ,10.5594  
442,463 ,41.3427  
415,436 ,23.8156  
417,437 ,22.494  
416,431 ,34.4648  
434,453 ,17.6243  
419,413 ,31.5263  
423,420 ,49.36  
438,455 ,19.2796  
444,457 ,31.5553  
446,456 ,18.5632  
452,445 ,27.6208  
455,428 ,11.6591  
419,428 ,25.5543  
424,432 ,10.5694  
427,432 ,24.2465  
426,430 ,17.7698  
383,396 ,16.1651  
374,392 ,14.7451  
300,346 ,44.614  
301,374 ,27.2495  
294,365 ,10.6391  
288,338 ,21.8785  
287,354 ,21.0829  
294,356 ,35.9313  
299,347 ,51.0324  
287,354 ,19.2315  
289,332 ,28.8664  
293,328 ,13.2165  
296,325 ,25.8432  
294,325 ,9.29012  
298,311 ,24.2827  
299,308 ,6.71431  
299,307 ,36.37  
296,302 ,18.4933  
298,302 ,31.7436  
297,297 ,14.9527  
297,296 ,75.7009  
297,297 ,10.4417  
284,296 ,22.4744  
282,294 ,23.4908  
281,293 ,37.2492  
284,296 ,52.3523  
288,295 ,18.7065  
292,293 ,29.5025  
288,294 ,42.5683  
286,298 ,10.0327  
255,324 ,25.1053  
259,319 ,9.38179  
224,340 ,27.4068  
204,343 ,31.3033  
178,352 ,11.0411  
175,374 ,5.5392  
179,372 ,49.4952  
181,385 ,31.2403  
180,384 ,14.6154  
174,381 ,26.105  
170,384 ,9.53093  
155,403 ,23.1041  
160,406 ,53.901  
147,423 ,21.2992  
149,428 ,33.0163  
148,426 ,19.7382  
148,426 ,30.0342  
146,428 ,13.1334  
151,417 ,28.8299  
151,418 ,11.6802  
150,418 ,26.1335  
150,419 ,9.04152  
154,425 ,21.0683  
155,427 ,21.0741  
156,431 ,51.1231  
154,434 ,32.8425  
154,433 ,19.7218  
145,420 ,28.0113  
146,423 ,11.338  
146,442 ,24.7999  
148,447 ,41.2648  
147,438 ,14.9413  
147,439 ,22.6902  
147,438 ,19.9903  
147,438 ,34.1104  
148,438 ,17.9811  
147,433 ,31.4238  
147,434 ,19.2777  
149,431 ,30.1806  
149,435 ,9.37914  
158,441 ,21.6321  
162,435 ,20.887  
166,427 ,52.4033  
194,377 ,34.5106  
226,319 ,17.3331  
290,191 ,28.5302  
291,187 ,11.8313  
295,189 ,25.7226  
307,172 ,40.1103  
331,133 ,13.0393  
341,117 ,23.2648  
351,81 ,21.9483  
343,79 ,34.9894  
335,81 ,18.7087  
337,82 ,36.7855  
338,85 ,18.583  
340,86 ,31.0934  
341,89 ,13.8787  
342,96 ,26.1283  
340,94 ,10.1354  
