x, y, time_span
290,212 ,12.0047  
292,210 ,26.1573  
294,209 ,9.48146  
298,208 ,4.96271  
362,194 ,24.5805  
376,215 ,6.42282  
374,210 ,16.2743  
374,209 ,18.6591  
380,210 ,17.8186  
383,201 ,13.7784  
386,197 ,32.1294  
392,194 ,12.397  
405,184 ,14.8593  
404,188 ,14.3413  
429,185 ,7.3558  
437,187 ,25.733  
438,187 ,9.08534  
443,188 ,4.61491  
456,189 ,22.5858  
457,192 ,35.7087  
459,194 ,21.083  
460,200 ,20.8348  
459,201 ,14.3775  
458,201 ,18.1599  
455,199 ,17.0158  
456,200 ,12.7147  
455,199 ,13.7717  
455,200 ,13.2558  
455,199 ,32.527  
458,201 ,18.4911  
458,200 ,13.5481  
460,199 ,14.5533  
460,199 ,15.875  
461,199 ,11.1737  
466,198 ,13.1959  
464,192 ,14.7725  
456,176 ,9.68325  
455,168 ,20.3565  
451,168 ,15.6551  
453,167 ,17.458  
453,168 ,18.1446  
459,172 ,12.4549  
462,173 ,13.2908  
463,174 ,13.7594  
460,171 ,8.46999  
458,172 ,10.0705  
447,171 ,22.8949  
457,191 ,23.5982  
452,180 ,30.5021  
455,182 ,5.75983  
458,188 ,21.6622  
452,181 ,24.0885  
448,178 ,1.40241  
448,179 ,18.7481  
450,180 ,16.8957  
450,181 ,31.5423  
455,178 ,13.6853  
458,182 ,9.98933  
465,187 ,12.9986  
467,189 ,11.9605  
470,192 ,7.05044  
470,192 ,23.8325  
467,186 ,24.1321  
463,180 ,3.76043  
466,187 ,36.1206  
463,180 ,16.5517  
462,182 ,17.9204  
464,171 ,19.4979  
468,171 ,12.5445  
469,171 ,13.498  
460,174 ,12.7071  
464,182 ,8.51424  
460,176 ,10.4539  
435,143 ,27.0793  
448,164 ,13.1147  
445,160 ,12.1541  
442,155 ,9.69275  
443,155 ,9.76785  
444,158 ,13.9078  
444,165 ,12.4228  
450,177 ,5.86588  
453,179 ,17.6704  
455,182 ,32.5573  
454,179 ,15.1925  
454,178 ,11.249  
455,176 ,14.0572  
455,178 ,13.1774  
467,182 ,8.12662  
468,183 ,10.1446  
466,183 ,8.55096  
467,184 ,4.64802  
465,186 ,38.6243  
480,196 ,19.114  
466,181 ,20.7162  
461,187 ,20.7092  
455,184 ,14.8613  
453,182 ,15.9889  
458,177 ,15.4268  
467,181 ,11.8339  
462,177 ,12.8533  
454,166 ,25.8769  
458,175 ,10.9737  
465,183 ,11.4764  
471,190 ,6.18233  
458,183 ,24.438  
458,184 ,6.81109  
467,199 ,18.1392  
461,195 ,19.9416  
463,200 ,19.152  
462,194 ,34.6813  
463,193 ,19.196  
469,201 ,16.7625  
458,207 ,16.7931  
455,211 ,14.3917  
466,213 ,8.63273  
468,246 ,10.6357  
470,300 ,10.0971  
469,340 ,6.81686  
463,453 ,40.1004  
465,465 ,4.81196  
467,472 ,23.3623  
469,477 ,23.3592  
470,481 ,17.3304  
473,482 ,19.2863  
473,478 ,19.6116  
474,467 ,16.0645  
475,462 ,14.5175  
473,460 ,28.6248  
468,462 ,13.1609  
469,466 ,11.3577  
468,467 ,6.14362  
463,462 ,26.3636  
458,464 ,7.48613  
457,463 ,19.3907  
452,461 ,21.1846  
450,458 ,20.8919  
447,457 ,35.8366  
449,457 ,19.0465  
452,459 ,14.6432  
456,460 ,18.1798  
454,464 ,16.283  
452,471 ,10.3637  
452,469 ,12.3611  
461,466 ,11.7203  
461,469 ,7.79553  
462,474 ,41.617  
459,476 ,6.0947  
463,480 ,24.5069  
461,483 ,8.54569  
457,485 ,2.68709  
455,485 ,19.2681  
457,486 ,18.5354  
455,486 ,14.579  
456,484 ,16.3292  
454,483 ,32.5688  
454,481 ,18.5547  
454,483 ,17.4037  
453,483 ,15.6797  
452,483 ,15.9861  
454,482 ,21.7542  
456,482 ,14.4642  
457,482 ,13.7464  
457,482 ,17.327  
457,481 ,25.9595  
451,481 ,8.70418  
435,475 ,6.13724  
429,466 ,22.0383  
430,465 ,21.7229  
436,470 ,18.1839  
437,472 ,15.2847  
436,470 ,14.9099  
437,470 ,12.7159  
435,467 ,29.2189  
435,465 ,8.59839  
435,464 ,10.6133  
435,461 ,10.3741  
437,462 ,7.63312  
438,464 ,22.8833  
439,466 ,22.2079  
438,466 ,17.7254  
440,467 ,19.8738  
443,466 ,32.817  
445,466 ,17.7098  
444,467 ,27.3836  
431,471 ,0.306803  
429,476 ,16.3781  
429,479 ,13.7158  
428,478 ,8.78858  
427,478 ,10.4443  
427,475 ,9.95062  
425,470 ,25.1053  
426,469 ,10.2833  
427,469 ,6.15027  
426,468 ,23.5421  
424,468 ,22.9834  
428,471 ,18.912  
431,473 ,23.3317  
431,472 ,19.1512  
432,470 ,13.9948  
436,472 ,31.7654  
436,473 ,11.02  
436,468 ,12.3066  
433,469 ,11.3075  
435,465 ,5.16148  
435,465 ,23.6935  
436,463 ,22.7858  
438,464 ,18.3115  
436,462 ,20.2692  
436,462 ,33.4057  
435,464 ,18.5564  
435,465 ,18.3009  
434,464 ,12.1789  
433,465 ,15.6465  
433,465 ,13.7677  
433,465 ,9.37724  
431,465 ,11.3409  
429,466 ,10.5684  
430,470 ,25.6477  
431,470 ,9.16346  
433,471 ,5.12282  
432,471 ,28.2307  
431,470 ,6.56241  
431,471 ,16.2133  
432,470 ,18.5353  
434,469 ,17.7371  
434,469 ,13.6811  
433,472 ,31.8071  
433,472 ,12.0136  
433,473 ,14.1201  
433,473 ,14.7037  
439,461 ,8.38748  
440,459 ,9.24305  
436,458 ,8.89264  
438,458 ,4.94608  
437,457 ,22.1741  
436,458 ,39.0381  
425,463 ,25.2626  
