x, y, time_span
453,180 ,23.3863  
451,174 ,22.0839  
450,172 ,17.5998  
443,159 ,36.3151  
446,164 ,16.2838  
445,160 ,18.6452  
447,165 ,18.0142  
453,177 ,11.6189  
452,175 ,15.1255  
452,175 ,13.5815  
452,174 ,15.0393  
453,174 ,10.745  
453,176 ,24.5213  
452,173 ,8.3441  
455,177 ,8.40553  
458,181 ,5.23131  
456,183 ,23.0923  
453,184 ,23.6075  
450,184 ,17.8613  
449,183 ,17.8608  
451,186 ,19.1795  
448,180 ,31.5851  
448,179 ,15.9318  
445,183 ,10.9533  
450,214 ,14.2953  
444,224 ,13.6558  
466,408 ,7.73774  
488,493 ,24.8969  
494,516 ,9.30734  
497,527 ,3.81267  
508,574 ,38.5643  
497,556 ,17.9053  
460,469 ,21.2404  
453,454 ,20.2789  
459,471 ,14.7949  
458,477 ,16.1944  
451,475 ,15.5344  
446,468 ,10.8339  
439,466 ,12.6821  
441,472 ,25.5218  
444,481 ,10.4099  
444,475 ,10.6608  
443,471 ,6.20058  
439,469 ,25.1987  
435,476 ,7.51915  
413,457 ,35.8367  
404,461 ,19.7378  
393,463 ,33.8006  
327,395 ,16.1715  
355,421 ,13.4592  
351,415 ,15.2988  
328,386 ,15.0116  
325,379 ,26.2366  
329,386 ,9.50511  
315,354 ,5.53675  
278,377 ,39.791  
269,391 ,37.3796  
240,405 ,21.4431  
235,460 ,33.6902  
192,458 ,16.5764  
168,451 ,30.2026  
124,431 ,44.2199  
126,430 ,11.6219  
122,436 ,26.4618  
128,446 ,8.9259  
120,453 ,21.1986  
128,462 ,20.595  
122,455 ,35.2796  
126,461 ,18.2176  
122,456 ,32.8834  
118,456 ,18.197  
115,452 ,29.2509  
120,458 ,12.7187  
133,466 ,41.7644  
124,445 ,24.0753  
123,444 ,7.38105  
120,451 ,35.3509  
125,470 ,18.7927  
132,454 ,32.4291  
149,391 ,29.9493  
154,319 ,14.2699  
160,283 ,14.2124  
160,232 ,9.94767  
162,230 ,12.4852  
168,222 ,10.5563  
170,226 ,5.76216  
171,227 ,23.4038  
170,224 ,22.5769  
170,220 ,40.9163  
157,200 ,9.64189  
164,202 ,5.78685  
161,195 ,22.9739  
164,191 ,22.4045  
162,183 ,21.1167  
162,176 ,19.234  
163,178 ,21.8652  
165,168 ,17.0813  
166,191 ,32.4741  
165,188 ,13.4449  
166,176 ,12.9097  
167,181 ,12.9698  
169,189 ,10.875  
169,183 ,12.0398  
173,190 ,13.2542  
175,191 ,7.68253  
176,192 ,22.1197  
165,182 ,34.8628  
168,184 ,19.4541  
181,183 ,19.9222  
180,182 ,16.816  
236,178 ,17.7836  
352,177 ,28.4577  
393,172 ,13.6931  
463,169 ,44.8535  
460,160 ,13.6052  
459,158 ,18.8951  
461,144 ,11.3793  
462,136 ,7.2245  
462,135 ,16.5585  
462,139 ,18.7484  
461,139 ,16.9803  
459,138 ,13.3053  
457,145 ,31.8478  
455,163 ,11.6733  
444,153 ,12.7329  
445,156 ,12.7028  
444,158 ,8.53938  
448,156 ,9.70287  
450,163 ,8.34362  
451,166 ,3.8873  
445,169 ,21.481  
445,176 ,36.9585  
445,183 ,19.3162  
444,184 ,21.2558  
445,187 ,16.2175  
448,187 ,17.7988  
448,183 ,15.9187  
447,180 ,9.43098  
445,180 ,11.5926  
443,180 ,12.1112  
443,179 ,25.5826  
450,162 ,9.50159  
449,166 ,6.08961  
447,169 ,24.678  
447,172 ,7.06519  
446,172 ,16.3671  
445,173 ,18.5548  
445,172 ,18.2279  
447,173 ,13.471  
445,173 ,36.0595  
445,178 ,17.5097  
446,179 ,19.428  
449,177 ,18.8796  
449,176 ,18.6883  
448,174 ,14.7922  
445,168 ,9.22992  
447,171 ,4.84502  
443,177 ,23.1097  
439,168 ,38.5676  
443,180 ,23.9564  
439,174 ,25.2674  
441,170 ,6.0077  
440,166 ,22.1115  
446,174 ,21.1555  
448,175 ,18.5338  
450,174 ,30.898  
451,176 ,10.2266  
450,180 ,14.1561  
450,178 ,11.3878  
450,176 ,8.24647  
440,174 ,10.3525  
417,168 ,10.1539  
390,171 ,4.5549  
253,184 ,21.715  
224,182 ,20.9745  
208,183 ,16.2745  
160,190 ,34.9217  
160,191 ,14.796  
163,198 ,16.3179  
163,201 ,15.9538  
160,202 ,10.4724  
158,205 ,13.3135  
159,202 ,12.3041  
160,200 ,7.65192  
159,201 ,25.3803  
161,199 ,21.7698  
161,198 ,23.292  
160,202 ,22.709  
160,205 ,19.365  
167,208 ,21.8085  
170,219 ,20.2773  
187,228 ,15.5511  
176,231 ,17.4219  
206,250 ,46.4014  
284,284 ,12.9823  
282,306 ,9.20975  
289,308 ,11.8632  
302,322 ,22.2024  
302,330 ,24.6891  
303,334 ,8.88564  
307,343 ,5.1683  
306,346 ,46.6717  
306,347 ,1.15471  
308,350 ,19.221  
311,351 ,18.1615  
313,354 ,12.7404  
312,348 ,15.5542  
312,347 ,13.6326  
312,347 ,9.01976  
311,343 ,11.1331  
311,342 ,22.7822  
310,337 ,23.9872  
310,337 ,24.3668  
306,332 ,3.91516  
308,334 ,22.9005  
307,336 ,21.4078  
307,329 ,15.4025  
307,328 ,17.4953  
306,329 ,16.8361  
303,331 ,31.4155  
305,330 ,14.1914  
306,329 ,11.2144  
295,342 ,13.2537  
296,342 ,12.8528  
297,342 ,6.71026  
297,342 ,24.4053  
302,342 ,7.945  
303,343 ,19.8689  
304,348 ,37.639  
303,362 ,18.0624  
303,362 ,19.6454  
301,359 ,20.232  
299,354 ,13.244  
292,341 ,17.0474  
293,344 ,14.6053  
295,350 ,10.2691  
292,342 ,12.3786  
290,340 ,24.9053  
288,338 ,9.92723  
290,344 ,9.8642  
289,346 ,4.64067  
289,337 ,24.5852  
291,337 ,6.94113  
292,339 ,17.3464  
291,339 ,19.3425  
289,336 ,18.8788  
289,337 ,33.4133  
286,335 ,15.972  
286,337 ,13.3588  
288,342 ,14.9688  
300,362 ,14.4627  
301,362 ,8.44417  
302,344 ,12.1368  
300,327 ,9.50272  
302,331 ,5.31197  
303,281 ,39.9131  
302,272 ,19.8032  
291,240 ,22.4934  
293,240 ,21.5686  
289,241 ,15.2571  
288,241 ,18.9322  
288,239 ,16.8366  
