x, y, time_span
382,276 ,13.0277  
382,275 ,10.1584  
382,274 ,12.0511  
380,271 ,13.5421  
381,272 ,6.37961  
379,272 ,22.8315  
379,272 ,35.3723  
376,271 ,19.754  
377,273 ,20.2311  
376,273 ,16.5121  
376,273 ,18.5236  
377,275 ,18.3109  
379,276 ,14.1745  
382,277 ,14.9941  
383,278 ,13.9787  
380,270 ,28.9636  
381,272 ,10.3226  
389,278 ,8.38349  
390,278 ,8.45817  
391,278 ,8.96435  
390,278 ,4.72485  
386,283 ,22.6739  
386,284 ,21.2732  
384,284 ,17.6435  
384,281 ,34.791  
383,283 ,14.6217  
381,290 ,16.8505  
380,300 ,17.9879  
380,298 ,11.8085  
379,302 ,13.8256  
379,305 ,14.5105  
379,306 ,7.3677  
382,307 ,25.9437  
378,287 ,23.9215  
377,280 ,22.977  
378,286 ,21.8474  
375,272 ,17.4125  
383,284 ,18.5362  
394,298 ,19.3875  
394,301 ,12.2836  
411,346 ,14.8284  
442,441 ,14.3548  
455,486 ,27.8189  
456,488 ,12.2413  
456,494 ,8.56416  
459,516 ,9.9248  
451,496 ,8.66177  
461,489 ,2.12876  
458,488 ,21.7658  
460,489 ,19.5748  
460,502 ,15.4867  
454,517 ,36.0926  
446,501 ,17.0745  
448,508 ,18.4317  
443,492 ,22.0298  
459,516 ,14.0411  
459,511 ,13.0295  
452,504 ,12.9759  
449,502 ,5.86384  
450,504 ,24.2038  
446,500 ,21.8377  
439,486 ,22.745  
439,483 ,23.9778  
455,490 ,21.1739  
454,487 ,22.1133  
453,489 ,22.2534  
443,473 ,18.9295  
449,481 ,20.176  
457,489 ,17.609  
452,489 ,31.532  
435,492 ,14.3084  
433,493 ,12.5916  
434,492 ,11.6685  
427,486 ,12.1542  
432,486 ,9.04243  
439,457 ,9.09145  
439,450 ,8.19578  
438,459 ,5.8726  
456,454 ,37.8458  
468,460 ,20.3706  
476,468 ,18.5782  
478,468 ,18.5468  
472,468 ,15.6659  
468,466 ,17.0167  
464,462 ,15.7849  
466,465 ,11.1888  
451,463 ,11.8994  
451,463 ,24.636  
454,466 ,9.15591  
457,467 ,9.01206  
464,460 ,6.14875  
463,457 ,25.1819  
467,460 ,8.47487  
467,461 ,2.78733  
464,455 ,20.6842  
466,454 ,18.2943  
465,410 ,34.5652  
459,342 ,15.8088  
458,336 ,12.3382  
458,279 ,13.928  
458,249 ,13.7846  
457,214 ,10.7455  
457,196 ,12.7755  
457,196 ,11.7806  
462,188 ,9.64172  
461,186 ,24.0475  
457,171 ,3.31965  
457,163 ,20.797  
458,167 ,19.62  
459,173 ,14.9597  
458,176 ,17.8757  
458,178 ,17.5582  
456,178 ,12.4591  
458,183 ,12.7416  
459,184 ,23.9986  
458,185 ,25.4828  
458,184 ,9.02979  
458,184 ,5.85772  
461,185 ,23.9278  
461,184 ,23.9781  
458,181 ,16.8798  
459,182 ,19.3579  
454,174 ,18.5854  
446,163 ,35.2838  
447,162 ,18.2218  
448,163 ,14.9856  
448,163 ,16.8902  
454,165 ,17.0743  
454,158 ,13.1132  
455,154 ,14.9879  
456,152 ,14.3031  
454,153 ,9.07057  
453,149 ,25.4996  
444,157 ,8.10402  
437,155 ,6.91498  
439,157 ,22.9721  
440,162 ,19.6358  
442,167 ,22.8243  
442,172 ,21.5351  
442,173 ,15.015  
442,177 ,16.1776  
442,177 ,28.9942  
441,176 ,13.4158  
442,170 ,13.3908  
445,172 ,10.5459  
447,172 ,11.5768  
446,173 ,12.1253  
446,173 ,7.24988  
444,173 ,24.897  
445,172 ,7.32568  
449,171 ,37.1589  
454,169 ,20.2375  
455,169 ,17.7356  
456,169 ,18.2495  
455,170 ,18.2036  
455,170 ,15.0178  
456,164 ,17.2175  
456,163 ,15.3562  
454,158 ,11.1586  
451,164 ,27.6509  
450,164 ,7.43451  
447,169 ,25.7351  
444,174 ,9.51815  
441,176 ,5.42491  
443,173 ,23.7071  
443,168 ,22.2076  
443,168 ,17.1111  
443,171 ,18.8562  
444,169 ,31.0502  
445,169 ,15.6368  
446,170 ,15.5301  
446,169 ,12.7412  
443,168 ,13.8132  
442,168 ,14.4614  
442,167 ,12.4833  
444,168 ,12.7765  
443,167 ,7.02781  
443,165 ,38.6909  
442,165 ,20.2044  
443,162 ,17.3265  
443,162 ,20.1831  
442,168 ,18.5972  
443,166 ,12.0283  
444,169 ,15.7457  
436,168 ,24.8559  
388,176 ,40.4303  
348,183 ,10.512  
248,201 ,23.2392  
201,204 ,25.2773  
162,212 ,10.7478  
159,208 ,3.26925  
166,196 ,19.9114  
160,194 ,33.6993  
148,187 ,17.0388  
147,186 ,18.3883  
148,180 ,14.2972  
151,177 ,16.2241  
152,178 ,15.6222  
152,178 ,10.8862  
152,178 ,13.1411  
152,179 ,11.1673  
153,183 ,25.4358  
154,188 ,7.61427  
155,185 ,19.9337  
154,186 ,22.3344  
155,203 ,22.1003  
151,255 ,36.4185  
156,232 ,19.0626  
157,416 ,47.194  
128,372 ,28.8403  
127,370 ,13.9713  
129,377 ,26.6224  
139,434 ,10.4333  
149,490 ,21.8801  
147,468 ,51.5361  
150,473 ,18.6922  
