x, y, time_span
249,221 ,11.074  
249,221 ,7.21301  
250,221 ,40.9344  
251,222 ,4.66884  
247,221 ,22.405  
236,211 ,22.5481  
228,203 ,16.7746  
227,201 ,20.2478  
227,203 ,18.4408  
226,198 ,13.2857  
225,198 ,15.4508  
227,198 ,28.0318  
227,197 ,13.3415  
227,195 ,13.6783  
227,194 ,8.63186  
228,195 ,13.5745  
230,195 ,10.8057  
231,195 ,5.54628  
231,197 ,23.4201  
231,197 ,23.5029  
232,196 ,36.9349  
233,197 ,19.9306  
235,198 ,16.5054  
238,198 ,18.8398  
240,198 ,18.5399  
270,194 ,13.6995  
322,203 ,14.1527  
349,202 ,12.8567  
354,201 ,8.41364  
411,202 ,27.0318  
428,211 ,7.2525  
429,202 ,24.1085  
426,203 ,8.8375  
433,199 ,2.56664  
435,197 ,22.6399  
431,199 ,20.3676  
434,195 ,15.0923  
433,193 ,17.4041  
433,193 ,29.6117  
420,190 ,14.7004  
422,174 ,14.7088  
420,185 ,29.4764  
425,186 ,12.5478  
424,178 ,6.0015  
422,174 ,24.5185  
423,174 ,7.70838  
434,181 ,38.8664  
438,182 ,21.1488  
442,178 ,17.6372  
434,174 ,19.9643  
444,178 ,19.7713  
445,180 ,13.5945  
435,177 ,15.3742  
434,177 ,14.7471  
437,177 ,10.7121  
442,173 ,28.6311  
441,162 ,8.51386  
445,168 ,10.256  
445,167 ,10.3114  
440,143 ,4.76755  
441,154 ,24.2275  
442,157 ,6.44834  
437,148 ,17.2659  
440,152 ,19.3347  
439,153 ,31.5522  
444,173 ,16.6733  
444,174 ,16.4953  
443,167 ,12.7065  
445,172 ,15.797  
443,170 ,14.4878  
442,171 ,26.3563  
442,171 ,9.7502  
441,170 ,24.6538  
441,171 ,8.27175  
440,169 ,4.06304  
447,169 ,22.2781  
448,169 ,21.8105  
448,167 ,33.461  
449,162 ,17.0314  
442,136 ,12.3673  
447,161 ,37.5594  
445,159 ,20.1411  
441,148 ,21.24  
443,157 ,20.4342  
443,159 ,29.0525  
447,157 ,14.4183  
445,161 ,22.3067  
447,160 ,50.8097  
