x, y, time_span
365,167 ,32.4371  
365,167 ,22.8846  
365,171 ,26.0791  
368,171 ,59.3734  
378,174 ,20.0854  
365,172 ,39.5589  
367,171 ,23.5699  
372,170 ,13.5412  
368,161 ,7.41573  
372,168 ,24.8504  
373,169 ,0.484844  
375,168 ,16.5877  
374,167 ,18.6604  
374,165 ,25.936  
371,162 ,16.0376  
373,165 ,11.6193  
376,167 ,14.6166  
379,167 ,15.1078  
371,178 ,6.11962  
378,178 ,23.0205  
376,181 ,22.9956  
377,183 ,17.8883  
375,184 ,19.4265  
374,182 ,32.2444  
369,187 ,17.1727  
365,194 ,16.7363  
365,194 ,9.82781  
364,195 ,12.6408  
364,201 ,11.9452  
362,198 ,7.32854  
362,199 ,25.6818  
365,206 ,10.4249  
373,205 ,25.3285  
372,208 ,8.88269  
380,205 ,3.23492  
404,194 ,22.3194  
408,192 ,21.4451  
426,180 ,15.5027  
434,176 ,17.167  
435,175 ,16.1931  
442,177 ,12.3573  
440,177 ,30.5337  
441,180 ,9.48124  
442,185 ,14.2674  
443,187 ,11.8471  
444,192 ,5.0973  
441,193 ,23.448  
440,193 ,22.672  
440,193 ,18.5497  
439,192 ,20.4629  
438,188 ,38.9015  
438,185 ,25.4159  
439,184 ,9.06935  
444,185 ,9.79021  
446,185 ,10.4268  
446,187 ,6.9802  
447,188 ,14.2011  
446,191 ,13.4676  
446,191 ,13.9502  
447,188 ,27.1997  
450,185 ,11.6306  
452,185 ,6.67432  
457,187 ,26.3054  
461,188 ,6.36438  
461,185 ,17.4586  
460,177 ,19.9606  
460,178 ,19.2232  
460,178 ,15.6158  
459,176 ,33.7204  
459,178 ,14.438  
460,184 ,15.3265  
461,184 ,14.737  
461,183 ,9.82265  
462,182 ,10.8437  
461,181 ,10.0443  
460,178 ,5.82617  
461,177 ,26.7282  
462,177 ,24.5785  
464,175 ,6.74242  
463,174 ,23.4616  
464,175 ,17.4943  
460,175 ,20.4711  
460,175 ,17.181  
460,178 ,12.3389  
459,177 ,15.6509  
459,177 ,15.1607  
460,180 ,30.0382  
461,183 ,17.405  
461,181 ,7.50118  
460,180 ,24.7925  
463,191 ,6.68532  
463,189 ,18.2701  
463,191 ,20.7695  
463,188 ,19.6883  
458,184 ,15.9175  
457,184 ,34.259  
458,185 ,12.506  
459,188 ,16.9009  
458,187 ,15.3227  
459,187 ,9.88957  
458,188 ,11.3939  
457,189 ,10.65  
459,190 ,7.28296  
458,190 ,24.3742  
458,190 ,21.7014  
458,191 ,24.1611  
459,191 ,7.52464  
459,195 ,17.229  
455,200 ,18.3869  
454,198 ,17.6537  
455,197 ,13.265  
457,198 ,15.4266  
463,195 ,14.6909  
464,185 ,29.9016  
462,186 ,13.4352  
454,290 ,6.85092  
449,351 ,26.6389  
448,390 ,8.74981  
455,440 ,4.61209  
457,463 ,23.1826  
455,468 ,21.5171  
446,469 ,20.1758  
444,472 ,36.4954  
444,471 ,14.9845  
444,470 ,19.278  
438,469 ,19.1016  
439,469 ,13.4945  
438,472 ,14.3975  
442,475 ,14.5522  
443,476 ,9.26064  
447,478 ,11.8602  
454,483 ,23.9105  
456,484 ,25.4063  
459,484 ,10.0955  
459,483 ,4.60551  
455,480 ,20.439  
451,480 ,19.7695  
445,484 ,15.9192  
446,484 ,17.4838  
445,485 ,16.6549  
444,488 ,32.1906  
445,490 ,15.661  
443,489 ,8.76188  
440,489 ,12.4892  
438,480 ,10.9058  
437,481 ,6.56881  
436,482 ,24.2404  
438,496 ,7.4764  
438,496 ,20.0452  
436,491 ,45.0055  
439,498 ,5.29386  
439,498 ,22.0019  
439,495 ,22.3511  
443,490 ,14.4389  
443,488 ,16.0181  
442,490 ,15.0433  
438,490 ,11.4051  
437,488 ,12.4792  
436,487 ,25.3356  
424,465 ,11.1184  
431,472 ,10.7855  
435,478 ,3.83892  
432,474 ,22.2935  
437,482 ,21.4483  
437,481 ,17.1006  
436,483 ,19.5248  
433,484 ,18.9093  
432,479 ,34.7067  
431,482 ,17.1537  
432,479 ,11.0351  
432,478 ,13.8519  
433,478 ,13.6169  
428,473 ,8.52425  
427,473 ,10.5597  
429,476 ,9.45536  
432,480 ,6.85335  
443,486 ,40.5551  
441,485 ,3.09806  
443,485 ,23.2662  
445,485 ,21.1146  
444,487 ,15.1208  
436,484 ,17.2619  
433,483 ,16.6464  
435,480 ,13.4183  
431,480 ,14.6344  
430,470 ,27.7067  
425,464 ,13.0379  
425,465 ,12.8406  
425,463 ,7.57341  
431,467 ,25.7765  
435,470 ,7.97038  
432,470 ,19.8365  
436,474 ,22.7662  
