x, y, time_span
319,327 ,33.899  
319,337 ,17.8899  
318,338 ,20.2247  
319,338 ,16.4792  
329,342 ,18.3889  
350,351 ,16.3454  
371,362 ,13.4881  
379,367 ,14.6263  
385,372 ,12.1129  
394,376 ,29.6042  
394,376 ,9.54944  
396,378 ,6.77765  
399,378 ,24.2593  
404,379 ,8.07654  
405,379 ,4.92799  
404,378 ,22.1124  
407,376 ,18.7731  
407,375 ,12.368  
398,372 ,31.1068  
398,372 ,9.89225  
383,368 ,17.8341  
343,357 ,17.8283  
348,359 ,12.979  
347,361 ,14.0172  
342,359 ,13.6843  
339,360 ,10.4524  
335,358 ,11.2763  
340,359 ,23.0666  
339,357 ,23.3328  
339,357 ,23.8557  
337,355 ,21.2276  
337,355 ,18.3647  
333,348 ,18.0652  
332,348 ,12.7938  
331,346 ,29.3344  
395,406 ,28.1944  
387,410 ,10.7283  
386,457 ,6.91085  
412,489 ,40.6357  
410,482 ,6.14358  
434,478 ,23.1925  
446,496 ,22.4212  
438,478 ,17.8837  
440,473 ,34.2447  
452,457 ,13.3783  
456,485 ,15.0793  
459,486 ,14.8106  
473,523 ,10.1443  
467,517 ,13.4388  
467,525 ,12.792  
460,516 ,7.13226  
460,522 ,25.8327  
447,488 ,20.7275  
440,473 ,21.8234  
435,462 ,22.2  
436,463 ,18.549  
441,476 ,20.3954  
458,513 ,19.6088  
456,508 ,32.9031  
443,497 ,15.4892  
438,493 ,29.62  
447,503 ,11.488  
467,522 ,10.1249  
451,501 ,10.1837  
453,499 ,9.97872  
447,491 ,4.845  
450,482 ,23.8068  
449,485 ,23.1745  
448,482 ,16.9071  
464,510 ,40.4716  
459,504 ,8.63177  
459,509 ,10.802  
458,507 ,9.83957  
454,501 ,3.14491  
442,471 ,17.0403  
444,477 ,14.6106  
444,476 ,9.92248  
438,452 ,9.41641  
433,447 ,21.4945  
429,444 ,22.6584  
436,453 ,22.29  
448,468 ,18.7138  
444,464 ,21.1624  
434,452 ,21.554  
478,499 ,16.2808  
457,476 ,16.3316  
455,474 ,15.6981  
454,459 ,30.4079  
454,464 ,12.6125  
454,458 ,10.4403  
448,449 ,11.2223  
447,445 ,11.3898  
439,444 ,5.84035  
439,448 ,25.5749  
448,460 ,7.30774  
451,464 ,18.561  
471,484 ,37.9054  
465,472 ,17.556  
486,441 ,19.5145  
477,414 ,18.6291  
481,406 ,17.0834  
481,389 ,17.4613  
485,370 ,17.6215  
452,208 ,29.6132  
456,203 ,41.7484  
456,201 ,9.58147  
455,186 ,6.50732  
444,181 ,24.1331  
437,201 ,7.55775  
437,189 ,20.9194  
443,188 ,21.2233  
444,190 ,19.1909  
445,200 ,33.6895  
446,198 ,16.1567  
438,194 ,30.6677  
434,196 ,14.1975  
433,196 ,28.4866  
431,197 ,11.4305  
436,182 ,7.2834  
437,180 ,40.0435  
437,179 ,20.7664  
437,180 ,21.9774  
434,183 ,35.9047  
436,182 ,18.8213  
431,173 ,13.0978  
428,172 ,14.6085  
418,158 ,27.7032  
428,167 ,11.6123  
429,169 ,11.3316  
430,162 ,7.72292  
433,173 ,26.056  
436,176 ,9.70221  
444,185 ,22.7562  
447,175 ,22.4789  
446,181 ,35.9281  
447,177 ,20.2179  
445,174 ,17.1702  
436,172 ,17.8582  
434,173 ,17.9085  
434,173 ,15.4856  
431,168 ,15.0677  
434,173 ,11.0497  
431,166 ,7.91012  
434,168 ,40.6501  
431,163 ,5.22226  
429,160 ,21.7443  
406,209 ,21.5448  
388,223 ,36.5126  
345,257 ,19.5391  
292,302 ,31.3901  
280,318 ,45.6986  
279,321 ,12.9338  
275,326 ,10.357  
269,326 ,12.1975  
265,329 ,12.2213  
278,328 ,23.7909  
282,327 ,23.6821  
271,330 ,37.5478  
276,330 ,21.0409  
277,331 ,16.5384  
277,337 ,18.4165  
284,324 ,18.0708  
284,320 ,32.5638  
282,329 ,14.8004  
283,326 ,9.59828  
270,360 ,27.9372  
269,362 ,7.57028  
271,361 ,25.5061  
273,361 ,8.38721  
282,349 ,4.87515  
279,340 ,23.3815  
280,357 ,22.9113  
280,352 ,17.3046  
276,349 ,18.6622  
273,342 ,31.8052  
276,342 ,15.5258  
285,351 ,14.9568  
286,349 ,30.4925  
296,359 ,13.4788  
294,358 ,11.8249  
291,354 ,10.7676  
287,343 ,9.15516  
286,340 ,24.155  
284,332 ,6.50921  
282,324 ,19.1284  
282,323 ,21.181  
288,332 ,20.6176  
283,333 ,35.3339  
272,357 ,17.8062  
270,346 ,46.1672  
274,354 ,10.257  
282,354 ,11.3452  
288,356 ,10.8028  
295,377 ,7.1184  
294,353 ,26.5814  
300,353 ,8.80646  
300,349 ,8.70451  
300,340 ,5.44948  
307,334 ,51.6225  
308,321 ,18.1268  
307,325 ,14.811  
312,332 ,16.6631  
312,341 ,15.4804  
312,341 ,15.2433  
302,325 ,13.849  
306,338 ,15.1507  
307,314 ,26.6446  
310,316 ,6.4628  
313,318 ,20.5891  
306,321 ,21.1226  
300,319 ,20.7106  
301,317 ,15.0381  
300,321 ,19.0053  
303,324 ,17.1217  
307,329 ,12.23  
309,341 ,30.4894  
306,336 ,29.5243  
311,332 ,12.6372  
311,333 ,8.59529  
312,326 ,11.5096  
390,411 ,21.6192  
400,421 ,22.7027  
430,457 ,35.7789  
443,461 ,19.4747  
447,476 ,31.1097  
451,476 ,18.0424  
470,500 ,28.3522  
466,497 ,14.4424  
473,503 ,12.7949  
476,505 ,27.7199  
467,497 ,10.3414  
456,487 ,7.4225  
444,483 ,25.8296  
450,485 ,8.37755  
447,484 ,6.81432  
447,486 ,22.8095  
450,487 ,22.5471  
454,488 ,17.7889  
466,492 ,34.1867  
468,492 ,13.044  
467,487 ,15.2514  
464,489 ,14.9621  
457,493 ,11.1033  
453,493 ,13.7828  
455,487 ,13.4696  
454,483 ,7.47669  
452,480 ,24.8963  
450,481 ,21.6908  
452,478 ,21.7629  
451,479 ,22.6933  
455,476 ,18.3062  
455,476 ,20.3327  
458,461 ,19.7625  
349,376 ,16.3873  
348,375 ,17.3169  
361,385 ,15.7416  
326,359 ,30.1821  
324,356 ,12.1283  
321,353 ,11.7796  
327,355 ,10.337  
331,356 ,12.1646  
332,357 ,8.50461  
332,357 ,10.0752  
329,358 ,7.5318  
328,357 ,20.0937  
324,357 ,36.0156  
326,362 ,16.8632  
329,369 ,17.253  
328,364 ,17.4911  
331,363 ,15.0943  
332,361 ,16.7577  
332,361 ,13.8282  
330,359 ,8.73292  
329,361 ,10.8595  
328,361 ,21.1773  
323,362 ,22.3344  
330,358 ,21.7214  
331,360 ,18.7931  
335,359 ,20.8872  
334,353 ,20.9837  
281,268 ,14.0692  
282,265 ,18.6381  
291,278 ,17.7681  
265,226 ,30.7327  
267,219 ,12.9582  
262,213 ,9.79039  
268,213 ,11.5175  
268,212 ,11.2638  
265,211 ,5.6994  
260,213 ,25.4562  
260,214 ,7.7655  
262,215 ,18.7353  
262,215 ,38.3499  
262,212 ,18.1369  
263,213 ,19.8341  
260,214 ,19.6886  
259,215 ,16.4233  
258,217 ,17.5996  
258,219 ,17.4369  
258,219 ,11.805  
258,218 ,13.6245  
258,220 ,27.3041  
259,221 ,10.3037  
261,217 ,10.2954  
275,255 ,7.08782  
281,265 ,24.6242  
282,264 ,8.35721  
282,260 ,4.94436  
290,266 ,22.3354  
292,261 ,21.3811  
293,261 ,34.2563  
293,261 ,16.487  
292,264 ,13.5052  
292,264 ,15.2465  
287,258 ,14.6198  
290,261 ,11.96  
284,260 ,13.4169  
274,257 ,13.1781  
273,252 ,8.08372  
265,250 ,24.3994  
270,241 ,7.03334  
270,243 ,21.539  
271,240 ,22.182  
268,239 ,18.3252  
267,238 ,20.0515  
267,240 ,19.0169  
267,240 ,13.5893  
264,242 ,14.8041  
264,245 ,27.8603  
270,238 ,12.198  
266,239 ,12.6302  
268,239 ,9.58596  
273,238 ,11.1219  
277,238 ,11.4019  
286,239 ,6.04022  
290,239 ,25.3929  
296,237 ,9.77674  
