190,290 (1.61693e+008) 
191,287 (8.2172) 
188,285 (5.56901) 
193,283 (37.4267) 
219,279 (20.8877) 
285,295 (24.0706) 
309,301 (10.3896) 
358,303 (46.8726) 
385,302 (3.9151) 
384,295 (4.14261) 
383,293 (7.98723) 
381,289 (16.7601) 
376,287 (28.0548) 
376,287 (11.1728) 
371,308 (11.2637) 
372,308 (9.51999) 
374,306 (9.14136) 
377,304 (8.4082) 
374,306 (4.85466) 
375,305 (20.8506) 
364,319 (20.1483) 
353,339 (33.3725) 
347,359 (15.2845) 
336,391 (14.5706) 
324,420 (14.3515) 
328,415 (13.7684) 
326,414 (10.6981) 
325,411 (10.739) 
325,411 (9.47813) 
323,410 (8.14326) 
327,421 (24.1943) 
336,440 (6.38768) 
348,471 (27.6729) 
356,488 (10.2735) 
353,482 (10.4268) 
373,533 (7.01227) 
374,533 (19.6294) 
377,532 (15.7671) 
378,528 (16.0816) 
377,531 (29.4046) 
378,530 (15.1395) 
377,529 (14.4474) 
377,529 (11.2389) 
376,530 (11.8597) 
372,529 (11.1159) 
371,526 (8.19099) 
369,529 (5.64329) 
368,535 (21.5341) 
372,534 (35.7445) 
370,538 (18.8706) 
442,614 (17.398) 
452,626 (18.2767) 
457,633 (15.0221) 
467,644 (12.7361) 
474,652 (12.1483) 
474,652 (11.3545) 
474,653 (9.39735) 
476,651 (25.9607) 
476,652 (7.33942) 
477,639 (24.2189) 
467,614 (7.27024) 
470,619 (22.3566) 
473,624 (23.3456) 
474,631 (39.6861) 
473,641 (11.5158) 
471,649 (4.01798) 
472,666 (31.0043) 
475,662 (14.2591) 
479,657 (12.9452) 
477,659 (11.9234) 
484,653 (12.6511) 
506,642 (9.48201) 
507,642 (7.99918) 
508,644 (23.2365) 
509,651 (22.5286) 
512,652 (39.4169) 
512,654 (22.5328) 
515,656 (34.776) 
517,655 (6.58593) 
518,654 (21.2763) 
519,653 (16.0446) 
519,650 (15.8833) 
519,651 (15.2771) 
519,650 (21.5806) 
521,642 (30.2139) 
522,635 (11.1256) 
518,640 (11.3603) 
514,649 (9.8321) 
516,651 (6.71348) 
515,658 (23.238) 
519,651 (21.8176) 
519,651 (19.3657) 
516,651 (18.2156) 
514,648 (32.5855) 
514,649 (15.5) 
510,652 (15.1983) 
510,650 (13.8621) 
510,648 (13.0417) 
510,641 (11.789) 
509,639 (9.64285) 
504,638 (9.33393) 
504,641 (8.49385) 
506,641 (23.3179) 
506,649 (22.3867) 
506,661 (20.6169) 
503,659 (20.837) 
503,660 (18.6622) 
505,659 (16.5803) 
505,660 (16.3115) 
505,661 (15.3667) 
505,661 (14.2384) 
507,664 (29.0697) 
505,664 (10.874) 
508,665 (11.6136) 
501,644 (11.2183) 
501,642 (9.83385) 
499,638 (7.71894) 
499,637 (23.4177) 
498,639 (21.4739) 
500,652 (20.3216) 
503,655 (34.8583) 
504,648 (17.6508) 
504,644 (17.8354) 
504,643 (15.9279) 
504,643 (17.4074) 
508,645 (20.6194) 
507,643 (14.3601) 
510,643 (13.3357) 
510,643 (12.0932) 
508,646 (26.1351) 
503,643 (10.4625) 
500,636 (7.98108) 
498,635 (28.0676) 
499,634 (8.93486) 
500,636 (3.22765) 
497,637 (18.1789) 
497,635 (17.7412) 
496,637 (15.5686) 
491,640 (31.4057) 
479,639 (13.0086) 
347,578 (13.49) 
343,574 (13.4509) 
335,568 (10.1569) 
331,564 (9.42633) 
330,562 (8.47849) 
326,547 (6.8913) 
326,548 (22.5743) 
327,555 (37.0682) 
326,545 (19.7726) 
327,548 (19.4432) 
326,545 (18.0125) 
332,544 (18.6359) 
331,545 (16.9221) 
333,541 (14.105) 
333,540 (14.6958) 
331,543 (13.7416) 
334,556 (28.9073) 
330,566 (10.1633) 
332,572 (9.21507) 
343,571 (9.04598) 
355,569 (8.50099) 
411,564 (4.63098) 
433,578 (20.6787) 
438,575 (19.5893) 
441,581 (17.8388) 
450,561 (34.267) 
451,561 (14.5885) 
453,556 (15.0635) 
454,553 (15.024) 
453,560 (11.491) 
448,574 (11.3052) 
446,578 (9.96009) 
443,583 (8.61068) 
443,585 (8.25514) 
444,584 (22.8517) 
444,584 (21.9453) 
444,581 (21.5132) 
447,573 (19.7541) 
447,575 (19.9541) 
448,576 (17.5616) 
446,588 (15.7542) 
445,588 (15.5967) 
444,588 (14.2477) 
447,593 (29.3343) 
447,594 (12.9976) 
447,593 (14.2945) 
447,593 (16.3882) 
445,595 (16.6283) 
450,594 (14.3454) 
464,588 (14.8845) 
481,566 (13.9003) 
491,551 (10.3523) 
535,487 (21.3056) 
541,478 (20.6306) 
538,477 (19.1966) 
539,479 (18.2893) 
539,479 (16.644) 
541,481 (15.3861) 
540,479 (14.2813) 
541,477 (12.2938) 
540,468 (12.2) 
540,473 (26.0285) 
539,478 (9.6118) 
536,486 (8.643) 
520,541 (7.87307) 
513,562 (24.0281) 
511,566 (6.92763) 
509,572 (21.062) 
509,573 (19.0622) 
506,586 (18.2067) 
505,589 (33.1843) 
505,588 (15.4568) 
503,591 (13.3684) 
499,600 (14.3134) 
499,591 (13.4284) 
509,415 (12.5272) 
507,399 (9.75111) 
503,400 (8.8905) 
502,392 (7.00139) 
494,376 (41.4254) 
494,374 (5.71795) 
494,374 (19.3905) 
491,373 (19.1564) 
492,373 (15.4622) 
493,373 (15.7883) 
494,373 (14.725) 
496,376 (14.0816) 
498,379 (12.7806) 
497,382 (26.8143) 
492,386 (9.90794) 
487,391 (9.21113) 
487,390 (8.26799) 
485,393 (7.59855) 
488,387 (21.3571) 
495,387 (19.6779) 
498,392 (19.4601) 
497,393 (18.2813) 
491,392 (33.1751) 
489,395 (16.0083) 
488,395 (14.5511) 
488,395 (14.8661) 
491,400 (14.0671) 
491,393 (10.5875) 
494,393 (10.4787) 
494,393 (9.40988) 
491,390 (7.37066) 
490,384 (39.0222) 
490,384 (22.8322) 
490,385 (27.5585) 
490,385 (10.8398) 
488,387 (8.01289) 
487,387 (8.13333) 
489,390 (10.2796) 
491,392 (4.94313) 
494,395 (23.2027) 
497,398 (35.7662) 
502,399 (19.4247) 
503,396 (17.3885) 
501,395 (12.4455) 
496,395 (9.79904) 
494,392 (8.21998) 
493,391 (6.15809) 
492,390 (22.2918) 
491,389 (21.0258) 
491,390 (35.9285) 
496,400 (18.5624) 
495,401 (16.8538) 
494,403 (17.0974) 
493,395 (16.3296) 
492,392 (14.0872) 
490,390 (12.8409) 
492,384 (13.4104) 
492,382 (10.1831) 
491,381 (25.8732) 
489,378 (8.12562) 
487,378 (8.06644) 
487,379 (7.3119) 
485,380 (21.7931) 
485,381 (21.0908) 
488,381 (19.4266) 
490,380 (18.0759) 
490,381 (16.9014) 
495,386 (31.2033) 
