503,205 (1.63541e+008) 
501,205 (20.4705) 
501,205 (19.949) 
502,204 (15.9028) 
502,205 (34.4274) 
503,205 (12.9088) 
639,248 (14.4272) 
633,246 (13.3284) 
642,246 (8.65356) 
646,246 (11.6932) 
647,245 (10.8693) 
648,243 (7.35557) 
646,238 (25.4954) 
646,238 (21.3126) 
642,238 (22.1857) 
639,238 (21.5017) 
639,239 (15.7342) 
640,240 (18.7627) 
639,240 (17.445) 
641,238 (13.2495) 
641,238 (16.195) 
639,238 (15.7976) 
553,241 (30.646) 
496,243 (14.166) 
451,249 (11.6487) 
381,262 (13.9685) 
377,263 (21.9206) 
381,262 (12.5104) 
290,274 (12.5046) 
290,273 (12.0289) 
289,273 (9.18571) 
293,276 (25.4501) 
293,276 (5.2337) 
299,274 (19.9224) 
307,270 (19.7563) 
301,271 (16.9361) 
301,268 (18.8908) 
293,273 (20.5568) 
305,269 (15.4029) 
294,273 (20.9238) 
281,274 (24.1268) 
297,311 (8.01885) 
295,311 (8.69225) 
295,315 (2.85332) 
292,321 (20.3097) 
289,322 (19.704) 
278,330 (15.8965) 
290,329 (19.9599) 
292,328 (16.9965) 
292,328 (32.8243) 
295,328 (14.1397) 
297,327 (8.74597) 
299,328 (11.4443) 
299,329 (10.3579) 
297,329 (6.29673) 
293,327 (24.8437) 
291,325 (8.22) 
291,325 (3.86589) 
288,323 (38.7445) 
288,323 (16.7722) 
289,324 (18.0229) 
289,324 (17.7739) 
286,324 (12.6004) 
284,324 (15.1251) 
282,321 (15.3336) 
282,321 (9.98178) 
282,321 (12.5381) 
282,320 (23.6429) 
285,321 (25.5629) 
288,321 (8.37556) 
290,322 (3.77512) 
293,322 (22.2767) 
291,322 (21.3652) 
290,321 (18.0662) 
290,321 (19.5628) 
296,325 (19.3548) 
296,326 (34.9461) 
299,326 (15.7239) 
299,327 (11.2804) 
299,329 (13.2009) 
296,330 (12.2629) 
296,330 (8.42965) 
296,330 (10.2795) 
297,328 (10.1228) 
296,327 (5.79139) 
296,327 (40.5593) 
