236,325 (1.63589e+008) 
236,324 (19.9737) 
237,325 (14.6274) 
237,326 (10.4033) 
238,328 (13.2282) 
237,329 (31.8203) 
236,329 (18.8219) 
238,331 (21.9731) 
241,332 (23.0784) 
243,334 (30.8308) 
242,332 (1.55796) 
239,329 (12.1236) 
238,327 (8.37247) 
237,327 (5.14908) 
235,326 (36.0014) 
233,327 (16.7267) 
236,330 (11.474) 
237,331 (16.2901) 
263,341 (14.6636) 
273,345 (8.42053) 
274,341 (13.1844) 
275,341 (10.9074) 
276,340 (7.17557) 
278,338 (42.4438) 
282,334 (7.23624) 
283,333 (23.8391) 
284,335 (20.0935) 
285,339 (14.8969) 
285,340 (17.8536) 
284,339 (17.1674) 
281,339 (12.6542) 
280,341 (15.8884) 
279,340 (26.7742) 
274,340 (13.7523) 
274,340 (11.5813) 
274,339 (6.41936) 
275,337 (24.9047) 
274,338 (8.21861) 
274,338 (3.46593) 
285,347 (22.1027) 
287,349 (22.0255) 
288,350 (36.4275) 
288,350 (20.0566) 
291,346 (14.2241) 
297,348 (15.6232) 
304,344 (14.5932) 
304,344 (9.91795) 
305,346 (12.4418) 
304,348 (11.7031) 
306,352 (7.81982) 
307,353 (42.0497) 
307,352 (3.78057) 
305,350 (22.6974) 
303,344 (21.316) 
302,343 (17.1556) 
303,343 (19.2513) 
303,345 (18.4036) 
300,346 (14.3946) 
298,346 (17.4996) 
295,349 (29.1582) 
295,357 (15.1094) 
295,356 (13.1023) 
294,350 (8.02242) 
297,346 (13.4116) 
297,348 (12.5227) 
298,349 (6.57646) 
301,350 (23.6963) 
301,350 (23.1347) 
303,354 (38.557) 
303,354 (22.3682) 
301,352 (17.3265) 
301,346 (19.7148) 
303,345 (18.3311) 
303,347 (16.9094) 
302,347 (15.8752) 
303,347 (15.9298) 
302,346 (13.3026) 
300,345 (30.787) 
300,345 (10.3803) 
298,344 (11.8445) 
298,344 (10.1204) 
299,344 (6.20167) 
306,345 (24.5288) 
306,344 (7.3295) 
308,343 (20.9101) 
309,343 (21.3068) 
309,343 (31.9826) 
309,343 (18.3256) 
308,343 (16.4826) 
306,345 (12.6947) 
303,345 (13.6773) 
302,344 (13.4146) 
303,344 (8.08543) 
304,344 (11.6784) 
306,346 (9.21625) 
308,347 (24.6091) 
308,346 (6.50914) 
309,345 (17.159) 
306,343 (19.4678) 
306,344 (18.694) 
306,345 (14.0161) 
306,346 (16.395) 
307,346 (16.403) 
308,347 (12.9991) 
305,350 (30.7423) 
306,349 (8.99579) 
303,350 (11.222) 
301,348 (9.32134) 
299,344 (5.03052) 
298,343 (23.5689) 
297,342 (22.4) 
298,341 (18.5851) 
297,340 (20.9764) 
300,341 (32.2274) 
301,342 (18.1457) 
304,343 (17.3621) 
305,343 (11.781) 
304,342 (14.4165) 
303,342 (13.3113) 
295,341 (9.21763) 
297,341 (11.5311) 
302,337 (11.1867) 
303,336 (26.0582) 
302,337 (8.83493) 
305,337 (2.93015) 
310,336 (21.7786) 
309,334 (20.4865) 
309,335 (15.8873) 
309,335 (18.4933) 
308,337 (18.0719) 
309,336 (13.7588) 
310,334 (32.4651) 
310,334 (9.8141) 
311,334 (12.4243) 
310,334 (11.663) 
308,334 (6.83457) 
306,333 (25.2652) 
305,333 (8.68771) 
306,334 (4.25277) 
304,335 (22.6304) 
301,335 (34.8166) 
296,338 (20.0563) 
303,338 (18.4832) 
301,338 (13.9952) 
298,336 (16.3993) 
304,334 (15.564) 
306,332 (11.7419) 
313,329 (13.1914) 
314,329 (13.6724) 
294,323 (28.2454) 
297,324 (11.2813) 
298,319 (4.83811) 
296,319 (23.4881) 
291,319 (22.8482) 
290,326 (17.9086) 
291,328 (20.6271) 
291,328 (19.7045) 
294,329 (16.4669) 
302,335 (36.4511) 
300,335 (12.9781) 
299,333 (16.0121) 
297,333 (14.5464) 
294,328 (9.61923) 
293,328 (13.5757) 
291,328 (10.6303) 
289,331 (7.39538) 
289,330 (25.513) 
287,330 (21.2062) 
283,331 (22.2093) 
280,331 (21.6001) 
283,331 (16.2628) 
284,330 (18.5806) 
285,330 (17.6652) 
289,329 (13.5322) 
290,329 (15.9637) 
290,329 (15.2754) 
281,327 (29.5311) 
297,325 (14.0305) 
296,324 (8.16632) 
306,322 (9.61377) 
300,324 (8.49786) 
288,325 (4.06592) 
283,326 (22.5923) 
283,327 (21.4448) 
285,327 (18.2321) 
285,322 (36.1699) 
284,322 (13.8007) 
287,319 (16.5828) 
286,320 (15.5897) 
286,321 (11.2381) 
286,322 (13.3831) 
287,323 (12.6884) 
286,324 (8.84105) 
286,325 (11.1019) 
281,319 (22.0352) 
280,319 (32.415) 
287,316 (9.30211) 
291,319 (2.93802) 
291,318 (20.5625) 
291,319 (19.3902) 
290,319 (15.0211) 
288,321 (17.5227) 
286,321 (17.1838) 
285,321 (32.6468) 
286,320 (14.9146) 
285,317 (9.22839) 
286,318 (11.3875) 
287,318 (10.5465) 
288,318 (6.52941) 
289,317 (24.6384) 
289,316 (7.52424) 
288,317 (19.4173) 
287,314 (38.6847) 
288,315 (18.0902) 
288,314 (18.7799) 
287,316 (17.8462) 
287,317 (13.4377) 
282,325 (15.4848) 
284,324 (14.3757) 
288,326 (10.2606) 
284,325 (13.1146) 
286,324 (24.9665) 
281,321 (10.529) 
280,316 (8.13995) 
276,316 (3.72468) 
279,323 (22.2913) 
278,323 (23.8653) 
280,319 (18.4288) 
