286,290 (1.63583e+008) 
285,290 (18.0354) 
284,290 (17.2869) 
282,291 (14.9445) 
277,290 (15.1273) 
277,289 (14.1825) 
277,289 (10.729) 
278,287 (28.8011) 
281,288 (6.18641) 
289,293 (25.5228) 
291,300 (7.98523) 
292,300 (20.7246) 
291,298 (21.6781) 
288,296 (20.9428) 
288,295 (16.8791) 
285,294 (19.4594) 
282,291 (38.6515) 
281,291 (16.624) 
285,295 (17.3735) 
286,296 (12.3446) 
288,296 (13.6252) 
289,297 (13.4314) 
287,294 (7.56206) 
286,294 (25.8345) 
286,295 (10.6999) 
285,294 (24.7713) 
287,295 (7.67502) 
286,293 (18.5977) 
283,290 (20.3103) 
284,293 (19.5318) 
281,293 (19.4338) 
279,296 (19.1193) 
280,296 (16.5643) 
279,291 (12.7268) 
280,292 (31.1611) 
278,290 (10.4298) 
275,294 (11.5373) 
275,293 (10.8259) 
275,293 (5.20467) 
276,292 (24.0659) 
277,291 (7.34262) 
274,297 (18.9701) 
277,299 (21.795) 
276,300 (32.6038) 
275,301 (19.7076) 
274,297 (16.6069) 
274,302 (11.9787) 
284,302 (14.6604) 
285,301 (13.4987) 
286,301 (9.58678) 
284,300 (11.7125) 
284,300 (11.0127) 
283,299 (26.2597) 
325,292 (8.55533) 
311,294 (3.37799) 
322,291 (21.5264) 
305,293 (20.481) 
303,290 (17.498) 
289,290 (18.7081) 
286,291 (17.5584) 
284,292 (15.6055) 
282,290 (32.8869) 
282,292 (11.4508) 
286,292 (12.829) 
289,294 (11.3355) 
288,293 (7.02668) 
284,293 (25.5185) 
284,293 (8.64118) 
283,293 (4.7391) 
281,292 (23.6376) 
283,287 (37.5084) 
285,286 (24.3568) 
287,288 (5.90707) 
289,289 (16.7447) 
282,288 (17.8184) 
281,288 (16.9411) 
280,288 (13.8811) 
280,290 (15.5898) 
280,290 (14.9165) 
279,288 (30.3611) 
275,285 (14.3293) 
275,287 (7.94468) 
268,285 (24.2986) 
268,285 (7.81307) 
269,282 (18.8731) 
271,282 (20.5399) 
274,280 (20.1014) 
288,276 (16.4448) 
289,275 (34.7277) 
293,275 (13.8925) 
298,276 (16.2834) 
299,274 (15.3826) 
300,272 (9.43158) 
302,272 (11.7621) 
308,276 (11.3557) 
309,276 (6.95968) 
309,277 (25.7551) 
308,277 (22.5384) 
306,277 (23.6869) 
306,277 (20.5101) 
306,278 (15.9837) 
308,274 (18.534) 
308,271 (17.7957) 
309,271 (13.3852) 
311,274 (15.5289) 
312,274 (15.5449) 
310,272 (30.8771) 
314,273 (13.2189) 
314,273 (17.3439) 
313,273 (9.65876) 
304,267 (8.87728) 
304,268 (4.11561) 
308,270 (22.7601) 
309,271 (21.84) 
306,274 (17.8315) 
307,274 (36.6968) 
304,270 (14.1758) 
302,269 (16.4033) 
302,268 (15.3383) 
302,267 (11.0351) 
297,259 (13.3549) 
295,260 (12.6444) 
305,257 (8.38526) 
309,255 (11.433) 
313,254 (22.2268) 
314,255 (24.982) 
312,256 (6.78117) 
302,257 (18.3591) 
297,256 (20.8461) 
298,256 (20.5667) 
301,256 (15.625) 
300,254 (18.9807) 
304,253 (17.1087) 
306,253 (32.2543) 
300,253 (15.3137) 
300,254 (9.12926) 
299,254 (11.6997) 
305,253 (11.7385) 
302,252 (6.1027) 
304,252 (24.7262) 
302,248 (7.609) 
300,243 (20.4908) 
300,242 (38.4607) 
303,242 (15.9824) 
307,244 (18.6483) 
306,244 (17.7727) 
304,246 (13.3613) 
307,250 (15.7153) 
306,251 (14.5729) 
303,249 (10.6755) 
301,249 (14.2463) 
299,249 (24.196) 
304,251 (11.1676) 
305,252 (9.49356) 
307,252 (3.95185) 
309,252 (23.887) 
308,251 (21.7862) 
307,252 (17.8879) 
304,255 (19.7639) 
303,255 (19.3746) 
305,253 (35.7942) 
303,254 (17.8893) 
301,254 (12.4677) 
300,253 (15.3354) 
302,255 (12.9062) 
306,256 (10.6826) 
304,253 (12.6732) 
305,253 (9.98739) 
305,251 (7.61118) 
304,250 (40.5795) 
340,249 (2.62724) 
328,250 (20.7123) 
323,251 (19.8368) 
305,252 (15.3633) 
296,254 (17.8025) 
296,254 (16.6969) 
297,255 (14.0769) 
298,254 (15.3554) 
299,253 (27.8393) 
303,253 (12.8288) 
305,252 (10.4607) 
304,251 (5.95604) 
305,250 (24.639) 
307,251 (7.50554) 
308,251 (19.4307) 
308,250 (21.553) 
306,250 (21.6349) 
305,250 (36.7216) 
303,250 (18.2598) 
297,247 (15.787) 
294,246 (15.9848) 
294,246 (14.5263) 
296,246 (10.0833) 
298,244 (12.5503) 
297,242 (11.7872) 
296,241 (8.65358) 
295,237 (26.6859) 
294,236 (4.09601) 
293,236 (23.4316) 
293,238 (21.8174) 
293,239 (16.9813) 
292,240 (19.58) 
293,242 (19.0419) 
294,241 (16.3543) 
297,244 (17.62) 
297,245 (28.5332) 
301,249 (14.7141) 
295,263 (13.4027) 
287,274 (8.07143) 
291,282 (9.70918) 
