301,334 (1.63565e+008) 
301,331 (11.2523) 
301,330 (8.2243) 
303,330 (9.6803) 
303,329 (8.83381) 
310,331 (24.2391) 
306,334 (8.35436) 
301,330 (8.99953) 
307,331 (9.42574) 
307,331 (4.80947) 
301,333 (20.6926) 
299,334 (15.7906) 
299,334 (14.9275) 
298,334 (10.868) 
300,336 (29.7787) 
299,336 (9.50416) 
300,336 (11.7864) 
300,336 (10.9591) 
298,336 (5.9426) 
299,336 (22.4804) 
299,340 (21.885) 
299,339 (17.5155) 
296,345 (20.7334) 
295,346 (33.8738) 
292,353 (17.9502) 
287,362 (18.5196) 
286,363 (13.4757) 
286,363 (15.0395) 
281,363 (13.2817) 
280,364 (8.44474) 
281,364 (10.7877) 
282,363 (10.0982) 
282,363 (26.4737) 
285,363 (8.2887) 
285,361 (1.61029) 
286,357 (20.4515) 
288,357 (19.8603) 
291,356 (14.7479) 
288,358 (17.3111) 
284,361 (16.6421) 
281,360 (12.8239) 
276,365 (31.6944) 
277,366 (10.4268) 
276,365 (11.4329) 
274,365 (10.5916) 
271,362 (5.8068) 
266,363 (24.9165) 
267,364 (6.99365) 
286,358 (19.5603) 
287,356 (26.3543) 
276,355 (17.883) 
279,359 (19.1414) 
280,359 (17.044) 
281,358 (12.4517) 
283,361 (15.2493) 
281,362 (14.3249) 
278,364 (10.1564) 
274,363 (12.2997) 
273,360 (11.6854) 
272,360 (28.4861) 
276,359 (8.97572) 
291,364 (3.90314) 
288,362 (22.2765) 
287,361 (22.0526) 
287,359 (17.8803) 
289,359 (19.1905) 
288,359 (18.6057) 
286,359 (15.3477) 
284,358 (34.2195) 
282,356 (12.0876) 
280,353 (14.8231) 
274,346 (15.0261) 
275,346 (10.5014) 
279,347 (12.3217) 
278,348 (11.2529) 
278,352 (7.13439) 
278,353 (25.2126) 
274,355 (22.173) 
271,358 (22.0612) 
271,356 (21.2558) 
273,356 (16.545) 
277,346 (18.9765) 
278,344 (17.8546) 
279,344 (14.5473) 
278,345 (16.3391) 
277,346 (15.6931) 
264,346 (30.0617) 
263,344 (10.45) 
262,339 (5.70377) 
261,336 (26.1957) 
262,336 (9.22048) 
267,335 (2.85768) 
266,335 (21.8904) 
266,335 (22.3714) 
265,333 (18.8384) 
263,331 (35.2743) 
264,326 (12.4132) 
267,324 (15.1047) 
266,323 (14.0303) 
268,323 (9.7489) 
278,319 (12.1714) 
279,320 (11.0752) 
279,321 (7.47543) 
274,318 (25.7957) 
266,315 (20.4519) 
267,314 (22.2068) 
246,333 (20.6329) 
252,327 (16.3121) 
275,321 (19.1028) 
281,319 (18.1524) 
282,319 (14.7819) 
276,307 (16.1712) 
282,311 (16.0581) 
275,305 (31.3928) 
265,295 (12.3409) 
259,292 (7.52749) 
259,296 (26.0321) 
257,297 (10.4006) 
258,298 (4.45217) 
260,300 (23.035) 
256,303 (22.1253) 
256,309 (18.7394) 
266,301 (37.6291) 
260,305 (15.7928) 
255,305 (17.1102) 
256,305 (16.1867) 
256,305 (11.7411) 
262,313 (14.3407) 
263,314 (12.7056) 
259,316 (9.45011) 
257,315 (12.1519) 
256,314 (23.0458) 
251,318 (24.5159) 
252,315 (7.67882) 
252,315 (19.2298) 
256,307 (21.0189) 
254,313 (19.9282) 
246,310 (16.3298) 
257,301 (18.2383) 
263,299 (17.686) 
262,301 (32.8667) 
267,302 (14.6021) 
267,303 (9.68521) 
267,304 (11.9478) 
263,302 (11.0196) 
263,302 (6.76941) 
261,298 (24.9832) 
262,298 (7.75269) 
259,293 (20.3843) 
258,292 (38.7622) 
258,292 (16.3062) 
259,291 (19.0468) 
262,286 (17.9442) 
264,281 (14.9368) 
265,278 (16.0207) 
265,280 (14.9805) 
264,281 (12.7039) 
271,293 (17.4858) 
269,291 (27.5287) 
270,296 (11.2185) 
271,293 (9.44566) 
271,292 (4.37651) 
271,292 (24.7803) 
269,290 (7.21197) 
264,277 (18.2767) 
283,280 (20.1402) 
295,278 (19.8612) 
293,273 (36.0709) 
271,274 (16.1064) 
278,275 (11.8143) 
283,291 (14.0875) 
279,291 (12.851) 
274,290 (9.16704) 
296,311 (10.9592) 
297,313 (9.36601) 
293,312 (6.57027) 
301,318 (40.8767) 
297,314 (2.46088) 
293,309 (20.9629) 
293,309 (19.7127) 
305,317 (15.374) 
300,313 (18.5813) 
288,307 (16.9115) 
288,307 (13.5817) 
289,299 (23.7272) 
289,297 (28.0446) 
286,280 (12.7381) 
327,322 (10.4739) 
349,339 (6.18655) 
369,348 (24.9781) 
350,330 (7.82115) 
345,325 (20.0876) 
333,303 (21.9015) 
316,298 (21.9843) 
300,293 (37.5534) 
300,293 (18.5416) 
301,295 (14.0712) 
307,302 (15.9288) 
307,301 (15.6879) 
312,300 (10.9698) 
393,325 (12.9801) 
400,346 (11.7162) 
387,332 (8.78957) 
376,335 (27.7709) 
293,303 (5.766) 
339,334 (23.7245) 
251,282 (21.7366) 
251,280 (17.3162) 
260,278 (20.0808) 
263,280 (19.192) 
246,280 (15.5003) 
250,283 (17.7295) 
251,285 (28.4387) 
244,282 (14.5896) 
241,279 (13.0923) 
241,279 (8.3819) 
261,279 (11.0122) 
261,279 (10.0075) 
268,279 (6.21706) 
274,281 (23.9942) 
272,282 (24.1245) 
279,281 (22.8716) 
297,275 (19.7765) 
303,276 (15.5785) 
351,280 (17.9531) 
344,299 (17.2614) 
318,292 (12.8525) 
315,292 (14.9342) 
319,299 (14.952) 
312,297 (11.8505) 
303,294 (29.4556) 
297,297 (10.0034) 
295,299 (10.3484) 
300,296 (9.58654) 
319,285 (4.97413) 
321,277 (23.3034) 
316,276 (22.6096) 
306,274 (17.0824) 
302,281 (19.9069) 
306,296 (30.6127) 
307,305 (16.2739) 
313,298 (14.7894) 
298,293 (10.3382) 
291,293 (12.966) 
289,294 (12.0566) 
283,293 (7.91847) 
271,292 (26.1263) 
277,293 (9.83105) 
277,294 (25.2607) 
274,298 (6.07319) 
274,298 (17.6092) 
268,299 (19.9842) 
271,298 (19.6787) 
270,289 (14.58) 
271,290 (16.8409) 
272,305 (15.9863) 
273,306 (12.2369) 
222,308 (30.3556) 
236,304 (8.38878) 
239,310 (10.8545) 
261,312 (9.99601) 
269,312 (5.3203) 
289,312 (23.9365) 
290,312 (22.9793) 
292,310 (19.9475) 
291,309 (21.5083) 
293,310 (32.4013) 
294,312 (19.2528) 
295,311 (16.5186) 
294,312 (12.8791) 
288,317 (15.1121) 
286,315 (15.833) 
285,314 (9.78966) 
284,314 (13.3206) 
282,315 (12.0786) 
281,315 (27.6181) 
281,313 (8.52129) 
280,314 (3.64159) 
281,314 (22.0885) 
279,314 (20.9738) 
274,311 (16.4649) 
277,314 (19.0375) 
277,316 (18.0213) 
278,316 (14.419) 
294,303 (33.7022) 
295,303 (11.6323) 
291,310 (12.183) 
306,302 (11.9921) 
296,307 (9.06376) 
294,308 (10.1456) 
294,308 (9.70664) 
293,309 (7.36806) 
297,315 (24.1749) 
294,315 (18.4966) 
301,312 (20.8571) 
300,311 (19.1236) 
300,310 (14.4715) 
301,310 (17.5145) 
301,306 (15.9051) 
301,307 (12.5807) 
294,307 (14.5414) 
292,307 (14.3958) 
292,310 (30.6042) 
293,310 (12.7245) 
296,311 (17.4088) 
296,312 (8.79829) 
296,312 (8.59072) 
296,313 (3.57374) 
276,300 (20.931) 
273,302 (20.2076) 
169,126 (16.7182) 
148,102 (34.7989) 
140,92 (13.2456) 
116,78 (14.7461) 
85,82 (14.7092) 
90,81 (9.64216) 
89,77 (12.979) 
84,74 (10.8042) 
95,71 (7.96912) 
100,66 (26.41) 
115,62 (20.4289) 
108,56 (22.3874) 
106,55 (20.7925) 
112,54 (16.2669) 
100,57 (18.6937) 
73,57 (18.1077) 
55,56 (14.6457) 
56,56 (15.9285) 
41,59 (15.3796) 
35,53 (31.3819) 
30,51 (12.315) 
20,55 (8.01433) 
-18,51 (9.74062) 
-11,52 (8.97025) 
-19,49 (4.66489) 
