x, y, time_span
296,297 ,12.7251  
295,295 ,8.92903  
296,304 ,19.115  
296,308 ,18.6761  
296,308 ,13.6497  
295,311 ,15.9927  
291,326 ,27.6701  
293,330 ,20.627  
290,329 ,11.8438  
291,327 ,15.674  
292,329 ,17.3994  
293,319 ,16.8929  
291,317 ,13.0652  
290,312 ,15.56  
294,305 ,14.0994  
294,307 ,29.9379  
297,313 ,11.9859  
297,314 ,15.2153  
296,317 ,17.9769  
295,316 ,17.0166  
294,317 ,12.261  
293,318 ,16.0909  
289,315 ,16.9007  
290,319 ,9.14373  
297,343 ,34.8438  
300,348 ,13.4949  
308,359 ,15.5911  
308,362 ,14.7857  
308,362 ,10.7314  
307,363 ,20.8874  
306,364 ,12.3865  
306,362 ,7.46874  
310,365 ,18.277  
311,365 ,29.4322  
311,367 ,14.8963  
308,370 ,13.6273  
309,369 ,9.42459  
307,370 ,19.5764  
307,362 ,19.2833  
285,367 ,15.0143  
285,364 ,17.1605  
292,360 ,16.2015  
303,354 ,30.71  
302,352 ,13.0244  
265,358 ,8.56342  
290,357 ,18.548  
307,367 ,17.4548  
274,370 ,14.1788  
285,359 ,16.2164  
289,357 ,15.13  
263,356 ,10.6441  
272,355 ,36.6085  
251,353 ,7.4277  
223,265 ,17.5  
204,236 ,16.6642  
169,227 ,12.7852  
150,209 ,14.7107  
140,218 ,13.9181  
159,216 ,10.2799  
174,207 ,19.9651  
164,217 ,32.3452  
182,215 ,16.1055  
179,220 ,15.2449  
167,220 ,11.5353  
177,218 ,21.7358  
186,217 ,12.7512  
162,229 ,9.08475  
169,231 ,19.3931  
177,232 ,18.8686  
197,231 ,32.4636  
197,231 ,14.9897  
191,229 ,28.0296  
195,230 ,11.0176  
165,219 ,16.1611  
158,221 ,17.7831  
166,219 ,17.1517  
138,225 ,12.2853  
143,220 ,33.0422  
121,225 ,9.3686  
150,211 ,18.849  
152,211 ,18.0658  
113,216 ,14.712  
136,219 ,16.2766  
141,219 ,16.2281  
111,224 ,12.1237  
122,224 ,12.94  
105,230 ,25.524  
117,230 ,18.1862  
118,230 ,17.2799  
114,217 ,13.5715  
145,220 ,15.0891  
159,222 ,14.7148  
127,232 ,11.0312  
143,233 ,21.2788  
153,233 ,11.1583  
170,244 ,33.8626  
171,241 ,16.0894  
173,240 ,29.7661  
174,233 ,13.0329  
176,211 ,10.1375  
168,209 ,19.5529  
169,209 ,19.1328  
150,195 ,14.3767  
132,188 ,30.8562  
