x, y, time_span
321,245 ,9.32306  
318,240 ,18.3463  
323,244 ,17.1012  
313,238 ,13.773  
320,241 ,14.792  
320,241 ,14.8239  
335,254 ,28.9761  
334,253 ,10.8432  
315,247 ,15.9124  
326,250 ,17.6074  
334,247 ,17.1924  
318,239 ,12.3307  
312,238 ,13.6178  
319,241 ,12.7854  
298,239 ,9.35972  
300,240 ,34.9096  
285,241 ,14.4905  
271,239 ,15.8974  
259,236 ,15.393  
254,235 ,11.1886  
225,226 ,21.4639  
226,227 ,12.0093  
226,227 ,8.18295  
226,225 ,17.8476  
223,226 ,30.1118  
211,229 ,14.8925  
201,225 ,14.2821  
195,222 ,11.37  
159,220 ,20.9192  
163,220 ,12.3901  
149,213 ,7.08401  
151,211 ,16.0431  
151,209 ,16.0776  
145,205 ,31.0363  
148,224 ,13.1904  
150,226 ,9.62531  
155,224 ,19.9212  
161,215 ,19.2963  
159,212 ,14.0197  
160,216 ,15.8961  
161,222 ,15.0111  
160,225 ,11.0838  
158,222 ,37.0567  
158,221 ,8.65125  
139,212 ,18.1244  
141,213 ,17.6961  
129,207 ,13.6106  
114,196 ,15.3959  
130,186 ,13.9643  
117,189 ,10.5746  
131,184 ,21.0578  
130,186 ,25.0085  
142,186 ,17.6596  
140,199 ,15.9433  
132,204 ,12.3782  
156,203 ,14.1165  
147,207 ,12.4566  
140,207 ,9.20837  
163,185 ,18.4189  
157,188 ,17.5095  
154,189 ,32.3447  
165,183 ,15.7724  
164,182 ,11.8442  
179,174 ,21.2322  
182,180 ,12.7201  
159,183 ,7.84257  
155,185 ,17.3815  
166,183 ,16.4465  
140,194 ,13.1718  
152,202 ,31.081  
134,204 ,11.9846  
165,199 ,19.7103  
176,197 ,19.3308  
144,200 ,14.9138  
163,192 ,16.7808  
168,190 ,15.4199  
149,189 ,11.9086  
156,186 ,21.1598  
143,179 ,25.9893  
161,182 ,18.3432  
165,183 ,17.6558  
138,184 ,14.9152  
160,184 ,16.5107  
169,179 ,14.4009  
148,178 ,11.0774  
152,182 ,20.2623  
154,184 ,11.4889  
174,186 ,34.2364  
182,181 ,16.3995  
194,187 ,13.3309  
193,188 ,30.6007  
220,235 ,9.9618  
247,269 ,19.6872  
252,275 ,18.5495  
264,291 ,15.0233  
329,374 ,32.6425  
325,367 ,12.6314  
328,367 ,29.1746  
326,367 ,9.05102  
323,369 ,18.466  
323,363 ,17.6169  
317,358 ,14.0792  
313,352 ,15.5036  
309,356 ,28.2052  
317,354 ,12.3106  
313,359 ,11.8054  
311,359 ,16.9434  
318,359 ,18.6017  
321,359 ,16.9409  
320,360 ,14.4056  
319,354 ,15.694  
319,351 ,14.8017  
318,352 ,28.2855  
317,356 ,10.585  
318,357 ,15.6212  
318,358 ,17.0918  
319,360 ,17.0753  
319,361 ,12.3894  
319,371 ,13.6983  
319,373 ,12.5866  
316,372 ,9.08226  
314,373 ,34.6129  
316,371 ,14.6441  
322,368 ,15.7409  
322,368 ,15.3174  
324,362 ,11.0676  
324,360 ,21.0454  
323,360 ,11.6288  
320,357 ,15.9628  
315,355 ,17.4184  
307,353 ,30.0366  
306,347 ,14.349  
