393,485 (1.46897e+008) 
393,485 (18.0225) 
399,489 (16.81) 
400,489 (17.0878) 
400,490 (14.2552) 
399,483 (29.2076) 
398,484 (11.596) 
397,483 (9.77065) 
396,486 (9.42066) 
396,486 (8.50233) 
396,486 (7.50189) 
396,487 (23.9687) 
396,486 (21.9975) 
396,486 (20.1952) 
398,485 (35.4456) 
398,485 (17.0104) 
397,484 (16.6485) 
397,484 (16.5114) 
399,484 (15.0504) 
396,485 (14.8287) 
396,485 (14.146) 
404,491 (12.3176) 
420,502 (10.2878) 
429,507 (25.9629) 
437,506 (8.86497) 
448,505 (6.35448) 
459,504 (22.0447) 
465,505 (21.3325) 
470,506 (19.8933) 
469,507 (18.008) 
468,508 (17.9557) 
468,509 (16.3916) 
463,507 (31.4598) 
460,506 (13.4095) 
458,507 (11.7817) 
455,507 (11.6703) 
458,506 (10.7789) 
457,507 (9.61) 
461,511 (9.40884) 
462,508 (9.05714) 
464,507 (11.8008) 
465,507 (22.7289) 
464,508 (18.6173) 
464,508 (18.343) 
467,502 (17.689) 
469,505 (15.6185) 
466,506 (15.6872) 
465,505 (16.5496) 
465,504 (13.1094) 
466,504 (12.2356) 
462,502 (26.8539) 
460,501 (9.21628) 
458,501 (8.39203) 
461,502 (7.00242) 
464,505 (22.0139) 
465,503 (22.3965) 
467,502 (20.8598) 
462,493 (20.3114) 
465,489 (18.678) 
467,491 (34.3779) 
467,488 (15.2614) 
469,486 (13.974) 
470,487 (14.7565) 
470,483 (12.778) 
473,484 (11.0651) 
476,485 (11.1586) 
477,487 (10.1346) 
479,487 (7.68955) 
476,483 (40.5026) 
478,481 (6.52713) 
449,458 (20.9523) 
396,406 (20.6776) 
362,369 (19.545) 
326,328 (19.0056) 
297,295 (17.796) 
243,230 (16.4992) 
189,164 (14.6486) 
191,164 (28.6144) 
192,166 (11.0806) 
192,163 (9.9382) 
195,163 (8.84881) 
195,167 (7.71921) 
195,171 (23.9829) 
194,181 (23.2553) 
192,181 (23.049) 
188,176 (21.535) 
185,170 (36.1931) 
188,176 (16.8418) 
191,180 (15.6891) 
192,180 (14.7533) 
194,183 (15.853) 
196,179 (13.751) 
195,178 (12.4567) 
196,180 (11.2506) 
196,179 (9.4427) 
192,183 (25.0921) 
189,184 (6.76767) 
189,189 (21.8711) 
186,189 (21.1517) 
190,188 (20.4121) 
190,189 (19.2863) 
194,188 (18.888) 
197,190 (16.5589) 
198,192 (16.2452) 
199,192 (30.8786) 
200,190 (12.8877) 
200,191 (13.3126) 
199,191 (11.3499) 
197,192 (10.3884) 
191,189 (9.57484) 
193,189 (8.17925) 
190,188 (7.28187) 
183,183 (22.0556) 
178,180 (37.0122) 
177,178 (19.0817) 
175,175 (17.5317) 
174,169 (16.9418) 
189,183 (15.5928) 
207,197 (15.1124) 
205,194 (14.9685) 
200,188 (13.4087) 
195,190 (11.6423) 
241,222 (26.8808) 
248,226 (8.68462) 
242,224 (7.8129) 
241,223 (23.2444) 
224,212 (21.9711) 
202,195 (22.553) 
201,194 (20.5843) 
205,208 (18.7889) 
202,199 (17.7512) 
184,190 (32.6304) 
183,195 (14.9975) 
387,195 (13.9025) 
