314,409 (1.47024e+008) 
314,413 (18.0011) 
317,408 (32.9864) 
317,408 (13.8887) 
321,409 (13.2257) 
320,409 (13.0836) 
320,410 (11.1218) 
318,415 (10.7316) 
317,416 (9.95051) 
314,416 (8.62548) 
312,420 (8.27079) 
312,420 (23.138) 
314,419 (26.7567) 
313,418 (3.66944) 
312,418 (18.926) 
315,421 (17.6591) 
314,421 (18.6931) 
315,421 (15.0057) 
315,421 (15.7988) 
311,421 (15.4685) 
308,419 (30.1219) 
311,414 (12.8606) 
316,414 (8.96834) 
315,415 (10.0578) 
316,415 (7.81635) 
314,414 (22.0885) 
313,410 (22.7649) 
313,410 (20.8642) 
313,410 (19.549) 
312,410 (35.8634) 
314,409 (15.922) 
317,410 (15.4685) 
321,402 (15.0155) 
326,408 (13.2282) 
324,378 (12.6613) 
321,365 (12.7484) 
303,350 (10.3658) 
301,338 (11.4878) 
314,334 (25.2449) 
312,344 (6.79211) 
311,347 (22.3476) 
310,342 (19.9932) 
313,334 (19.624) 
314,339 (18.9776) 
314,336 (17.4336) 
318,338 (17.1594) 
322,338 (16.7563) 
331,343 (30.9325) 
362,342 (12.6311) 
365,344 (10.9819) 
371,354 (10.6858) 
350,345 (9.84919) 
347,344 (13.4336) 
336,340 (7.52243) 
333,335 (23.2755) 
327,333 (21.8927) 
315,338 (37.3899) 
317,340 (18.5976) 
318,340 (17.3684) 
316,341 (17.1993) 
317,346 (14.9629) 
318,347 (14.4342) 
316,339 (14.5024) 
317,335 (12.3644) 
319,334 (12.2723) 
318,333 (26.4344) 
321,333 (8.21897) 
322,333 (7.54097) 
322,334 (22.0581) 
324,335 (23.0108) 
329,340 (25.6454) 
330,341 (5.16172) 
332,343 (20.5868) 
333,344 (20.3471) 
334,346 (34.478) 
333,350 (14.6157) 
333,363 (12.9019) 
333,365 (12.4279) 
332,363 (11.8388) 
332,362 (10.09) 
333,358 (9.75755) 
333,358 (9.49695) 
335,360 (8.64918) 
343,364 (24.3439) 
352,370 (5.25526) 
388,392 (20.9788) 
403,405 (19.6209) 
408,413 (18.2428) 
454,493 (16.7903) 
463,509 (16.8432) 
465,512 (14.5773) 
468,519 (14.3385) 
467,518 (29.1083) 
468,520 (10.4083) 
460,514 (9.81373) 
452,510 (8.15384) 
453,511 (7.47457) 
457,508 (22.6755) 
458,508 (21.2748) 
462,508 (20.7234) 
463,509 (20.5813) 
464,515 (35.085) 
479,538 (17.2019) 
476,537 (15.125) 
457,530 (14.8478) 
453,526 (13.7879) 
452,524 (13.0149) 
450,519 (11.8079) 
450,517 (11.4404) 
447,512 (10.1192) 
451,512 (25.533) 
455,509 (6.03123) 
456,508 (21.3477) 
452,506 (20.7133) 
452,505 (19.0389) 
452,507 (18.5585) 
447,511 (17.6884) 
448,512 (16.558) 
449,520 (16.19) 
442,518 (31.4696) 
441,517 (12.2226) 
407,492 (11.2979) 
394,475 (10.179) 
256,330 (9.5412) 
230,303 (8.57924) 
204,275 (7.33802) 
198,261 (22.8863) 
161,219 (23.3886) 
166,229 (38.7429) 
164,229 (18.5915) 
167,232 (17.3892) 
171,235 (16.5415) 
166,228 (15.7779) 
165,227 (14.0359) 
164,224 (13.5688) 
162,221 (12.5983) 
162,220 (11.7843) 
162,220 (27.5137) 
163,220 (8.33435) 
167,220 (7.22442) 
168,218 (22.4173) 
167,219 (20.8848) 
166,218 (20.3655) 
168,222 (19.3813) 
168,222 (18.2919) 
170,219 (18.4756) 
170,216 (33.221) 
175,208 (14.365) 
176,204 (13.3453) 
168,202 (12.3213) 
174,204 (12.4452) 
176,205 (11.8899) 
188,214 (9.91442) 
193,208 (8.90243) 
194,211 (8.43698) 
199,210 (24.0372) 
199,210 (4.9943) 
199,210 (18.8063) 
199,211 (18.2891) 
196,225 (17.493) 
195,226 (15.8122) 
195,225 (15.2206) 
188,212 (15.1482) 
187,209 (13.4613) 
184,203 (30.0743) 
184,202 (9.88565) 
