465,203 (1.46969e+008) 
463,204 (22.5126) 
463,204 (20.9434) 
461,204 (19.8215) 
458,206 (18.7428) 
456,207 (17.8736) 
456,205 (16.7128) 
457,205 (15.7154) 
457,207 (15.6801) 
458,207 (15.3028) 
464,210 (29.3814) 
463,209 (12.2681) 
465,210 (9.95902) 
464,211 (9.19934) 
463,211 (8.79548) 
460,210 (6.07458) 
460,210 (23.6054) 
460,210 (23.0083) 
459,211 (20.9169) 
463,214 (34.2283) 
465,215 (15.8388) 
468,216 (15.1809) 
472,216 (14.1796) 
472,216 (12.8713) 
476,216 (12.109) 
475,216 (11.2921) 
475,217 (10.8039) 
475,220 (9.70301) 
463,220 (23.8869) 
463,220 (22.5866) 
462,220 (21.5447) 
460,219 (19.9233) 
458,219 (19.6862) 
458,219 (19.5736) 
454,220 (18.6052) 
455,221 (18.0555) 
454,220 (17.4686) 
452,220 (30.7694) 
454,220 (13.0197) 
456,218 (11.0596) 
456,219 (10.7092) 
456,224 (9.80537) 
456,226 (7.96929) 
456,225 (24.2125) 
455,225 (7.4545) 
455,225 (21.766) 
452,227 (36.7328) 
451,227 (18.0025) 
404,227 (17.4353) 
177,221 (16.7449) 
176,221 (14.822) 
166,221 (14.5187) 
164,221 (13.9548) 
162,222 (12.5387) 
157,224 (12.8717) 
152,219 (25.9377) 
151,221 (8.33808) 
149,221 (8.38539) 
148,222 (6.02115) 
148,222 (21.3111) 
148,230 (21.0223) 
148,229 (19.1293) 
148,228 (20.9852) 
149,226 (18.6119) 
149,226 (32.3459) 
148,223 (14.3477) 
146,221 (12.9569) 
146,221 (12.541) 
144,219 (13.1105) 
147,229 (11.2753) 
147,230 (11.7246) 
147,229 (10.497) 
146,229 (9.31441) 
145,234 (24.4866) 
145,238 (4.96853) 
144,237 (19.5366) 
141,235 (20.0641) 
141,236 (17.7769) 
141,235 (17.5411) 
143,236 (16.837) 
146,238 (15.5945) 
148,239 (14.9024) 
152,240 (28.6128) 
152,238 (11.2831) 
147,234 (10.5572) 
142,230 (7.76918) 
142,230 (23.225) 
143,231 (22.5616) 
143,233 (20.918) 
143,233 (21.4425) 
144,233 (20.9287) 
144,233 (34.4912) 
145,234 (16.5688) 
146,234 (14.9285) 
151,234 (14.3964) 
151,234 (14.0549) 
157,243 (12.1107) 
158,244 (12.2953) 
157,243 (12.0103) 
157,242 (9.25559) 
159,245 (24.6168) 
161,243 (5.99253) 
162,242 (22.1793) 
162,243 (20.8179) 
161,242 (19.5189) 
161,242 (18.524) 
156,241 (18.8326) 
153,239 (16.601) 
144,233 (16.192) 
148,238 (30.0649) 
148,238 (12.5808) 
277,347 (11.9636) 
283,352 (10.1335) 
298,365 (9.73515) 
293,369 (8.58289) 
301,373 (7.68337) 
300,375 (23.1183) 
295,376 (22.306) 
300,380 (36.4424) 
308,382 (18.7384) 
307,382 (17.1487) 
316,377 (16.2115) 
317,381 (15.6323) 
317,383 (14.1089) 
315,385 (14.1382) 
312,385 (13.8584) 
309,383 (13.0341) 
307,379 (26.7099) 
308,376 (8.01255) 
307,372 (7.64589) 
308,369 (22.9581) 
308,368 (21.0822) 
307,368 (20.3324) 
308,369 (20.1787) 
309,377 (18.9456) 
312,380 (18.6016) 
313,381 (32.2406) 
310,380 (14.5641) 
308,378 (13.8634) 
308,377 (12.2634) 
311,375 (11.6585) 
311,372 (10.7996) 
311,371 (10.3983) 
310,371 (9.71434) 
310,371 (8.85459) 
312,368 (23.2891) 
312,367 (20.989) 
310,368 (20.2733) 
310,368 (18.9256) 
310,369 (18.7818) 
310,369 (17.361) 
312,368 (16.1441) 
312,366 (15.4007) 
312,366 (14.2677) 
313,364 (28.6042) 
314,364 (9.89229) 
314,363 (9.40589) 
313,364 (8.33488) 
313,364 (7.10821) 
313,365 (22.3186) 
314,367 (21.8014) 
316,368 (20.4755) 
317,368 (20.9595) 
319,370 (34.111) 
321,371 (16.4519) 
321,369 (15.8235) 
327,374 (14.3163) 
328,375 (13.782) 
329,376 (13.2806) 
317,373 (17.294) 
317,374 (11.9148) 
317,375 (10.6676) 
313,375 (24.4709) 
313,375 (6.57748) 
315,377 (21.039) 
314,376 (20.4406) 
311,374 (19.4667) 
311,374 (18.1164) 
314,373 (18.5986) 
318,372 (17.484) 
316,372 (16.23) 
320,371 (30.0212) 
325,373 (17.8507) 
330,377 (10.964) 
328,375 (9.97984) 
333,374 (8.83528) 
335,376 (7.71723) 
334,381 (23.4887) 
334,385 (22.0987) 
334,388 (22.1011) 
327,386 (35.7961) 
320,385 (18.5382) 
316,382 (18.1976) 
314,381 (16.0703) 
314,377 (16.3768) 
316,375 (15.1249) 
317,374 (13.9213) 
316,376 (13.4785) 
328,378 (12.8741) 
351,396 (26.4755) 
394,448 (8.51239) 
431,492 (6.9885) 
426,486 (22.488) 
454,516 (21.6338) 
457,515 (19.9277) 
457,515 (19.5794) 
455,514 (19.4728) 
455,512 (17.4558) 
455,511 (32.746) 
449,513 (14.0157) 
445,515 (13.8821) 
449,513 (12.9163) 
452,513 (12.5501) 
457,514 (11.2225) 
458,512 (11.425) 
457,512 (9.29088) 
456,512 (9.95444) 
453,512 (23.1957) 
451,514 (22.0709) 
450,515 (21.1919) 
451,517 (17.8799) 
453,519 (17.5218) 
453,521 (16.6155) 
454,523 (14.956) 
454,524 (15.4434) 
459,523 (14.8685) 
459,524 (28.7842) 
456,526 (10.5294) 
454,527 (8.80281) 
454,527 (8.40023) 
454,527 (7.56614) 
454,527 (21.7848) 
457,527 (21.9621) 
456,528 (21.7344) 
454,527 (20.7875) 
455,529 (34.7318) 
454,533 (15.845) 
454,537 (16.6942) 
453,531 (14.9599) 
453,527 (13.0707) 
456,521 (12.5621) 
458,521 (12.1236) 
459,522 (11.2921) 
459,522 (10.5628) 
461,521 (23.8609) 
463,524 (22.4196) 
456,525 (21.8156) 
453,524 (19.8846) 
448,516 (19.4999) 
447,522 (18.777) 
457,492 (17.136) 
456,450 (17.3967) 
450,329 (16.2243) 
449,298 (30.3081) 
448,294 (12.7581) 
446,242 (10.8754) 
455,249 (10.1478) 
458,246 (9.78416) 
444,246 (7.83175) 
444,245 (24.1053) 
440,242 (7.70057) 
440,241 (21.9449) 
437,239 (37.1508) 
439,239 (17.8518) 
442,238 (17.3991) 
444,242 (16.707) 
