442,290 (1.73769e+008) 
459,281 (31.4533) 
455,291 (14.3708) 
461,279 (14.472) 
460,264 (17.6907) 
457,268 (13.0694) 
465,255 (11.74) 
466,254 (10.4847) 
444,296 (8.52846) 
454,283 (8.4077) 
433,309 (22.3649) 
451,288 (20.1345) 
441,299 (18.6342) 
441,325 (18.8944) 
451,306 (19.7397) 
453,314 (16.8777) 
449,319 (17.2539) 
461,282 (14.2294) 
461,275 (17.2942) 
457,257 (26.2277) 
429,287 (8.04868) 
432,277 (8.01816) 
440,270 (7.00232) 
465,256 (22.2846) 
461,290 (20.8753) 
481,264 (19.4382) 
481,258 (17.6658) 
448,269 (17.3736) 
454,244 (31.9723) 
442,267 (20.3367) 
430,274 (22.696) 
439,249 (26.5678) 
446,249 (1.14724) 
433,294 (15.6122) 
429,304 (11.3235) 
433,297 (12.2557) 
431,321 (40.2117) 
448,283 (21.1246) 
493,237 (23.299) 
484,250 (20.115) 
501,233 (16.106) 
466,258 (15.7389) 
456,262 (16.5064) 
464,246 (13.623) 
474,196 (30.0858) 
471,182 (12.5286) 
430,235 (11.3707) 
437,224 (9.43416) 
462,212 (8.01205) 
474,314 (6.64981) 
491,276 (22.609) 
497,267 (21.0402) 
456,302 (19.79) 
468,290 (34.384) 
451,304 (17.9519) 
462,289 (17.0853) 
481,269 (14.9465) 
469,277 (15.7824) 
480,260 (15.4448) 
496,237 (10.6998) 
471,264 (9.96835) 
476,271 (9.09449) 
447,304 (24.0443) 
474,277 (5.94562) 
470,284 (21.3976) 
439,316 (20.8556) 
470,283 (20.3248) 
464,281 (17.7548) 
443,317 (17.0174) 
455,300 (16.0529) 
463,288 (14.7394) 
503,237 (29.9971) 
506,230 (13.2194) 
458,290 (11.3996) 
473,269 (12.138) 
496,223 (9.87212) 
436,283 (9.05557) 
439,277 (7.20879) 
456,259 (21.9988) 
434,315 (21.1942) 
444,296 (35.6787) 
423,322 (18.1373) 
451,284 (17.8609) 
468,249 (16.612) 
408,312 (16.4839) 
422,289 (16.2584) 
431,277 (12.71) 
410,299 (12.2065) 
422,288 (11.215) 
437,316 (25.9698) 
461,270 (8.2744) 
461,277 (6.90831) 
420,310 (23.6424) 
442,283 (22.3264) 
449,279 (19.5456) 
395,311 (20.1232) 
415,292 (18.4655) 
434,275 (17.3401) 
476,240 (32.4926) 
488,235 (13.7602) 
478,270 (14.0098) 
472,284 (13.348) 
491,233 (11.9559) 
454,296 (10.8143) 
449,279 (9.21512) 
466,246 (7.53428) 
458,194 (23.0616) 
477,181 (37.6004) 
443,209 (20.0205) 
445,214 (19.8304) 
468,183 (18.2137) 
454,206 (18.4257) 
477,189 (16.3788) 
487,183 (15.6995) 
463,222 (15.2888) 
461,226 (14.5689) 
439,239 (29.7633) 
469,215 (10.6767) 
484,201 (9.17679) 
462,213 (9.42424) 
485,187 (8.35452) 
504,167 (6.61979) 
472,194 (21.3944) 
489,183 (21.1731) 
500,172 (19.6317) 
417,246 (36.0856) 
430,235 (16.0483) 
429,242 (15.7924) 
397,275 (15.117) 
492,231 (13.6705) 
459,257 (12.3596) 
460,258 (11.2557) 
478,241 (9.49784) 
462,256 (9.04052) 
477,207 (23.5785) 
456,246 (22.0747) 
465,245 (21.7563) 
488,206 (30.1485) 
465,236 (5.64783) 
478,224 (18.554) 
480,224 (17.5822) 
445,287 (16.1473) 
454,277 (15.4513) 
449,304 (31.2261) 
473,261 (12.0232) 
466,279 (11.1455) 
459,267 (11.3057) 
462,254 (10.2749) 
471,229 (7.55099) 
426,284 (23.1912) 
439,272 (22.1347) 
445,259 (21.8198) 
468,226 (35.981) 
474,221 (21.2587) 
441,313 (22.9092) 
468,246 (21.0821) 
474,230 (16.3436) 
431,311 (16.6274) 
434,300 (14.6703) 
447,273 (12.8521) 
418,312 (12.5518) 
429,291 (26.9623) 
407,322 (10.5058) 
430,279 (9.38434) 
452,249 (12.805) 
411,319 (8.30633) 
432,298 (7.53468) 
445,284 (20.1424) 
438,332 (20.1636) 
442,318 (18.812) 
422,341 (33.6057) 
438,314 (15.6148) 
426,331 (14.8355) 
417,347 (14.0356) 
430,322 (13.2195) 
411,312 (12.5787) 
408,307 (10.5583) 
413,326 (9.68701) 
423,311 (12.4555) 
424,321 (23.455) 
435,303 (20.815) 
432,313 (20.7502) 
475,261 (20.6162) 
490,240 (19.094) 
448,306 (18.357) 
438,349 (19.0873) 
448,319 (14.8974) 
446,317 (15.2522) 
461,285 (31.0021) 
464,296 (12.2782) 
475,281 (11.5592) 
484,263 (16.0601) 
449,334 (12.2358) 
451,304 (10.3151) 
479,263 (8.42638) 
471,273 (5.70377) 
483,255 (21.5249) 
481,260 (35.8276) 
491,240 (17.7537) 
496,241 (15.07) 
479,275 (15.2722) 
482,271 (14.7443) 
499,226 (11.7103) 
498,227 (12.6963) 
494,234 (9.97117) 
486,247 (9.74008) 
489,220 (23.7717) 
493,216 (24.2103) 
488,219 (7.40658) 
474,262 (23.5698) 
460,304 (21.2924) 
436,385 (22.2818) 
444,362 (19.4377) 
451,343 (17.5734) 
445,368 (17.3791) 
459,305 (30.8727) 
450,352 (13.8817) 
471,309 (13.7331) 
492,261 (11.4797) 
489,285 (12.8809) 
490,274 (11.6923) 
492,253 (8.30385) 
491,270 (7.84524) 
487,290 (23.1129) 
453,359 (37.9011) 
435,334 (19.8905) 
444,315 (17.9941) 
455,303 (18.2471) 
459,291 (17.3348) 
467,268 (15.97) 
470,275 (16.6288) 
482,252 (13.7737) 
485,251 (12.9545) 
488,339 (27.9749) 
486,289 (9.17102) 
480,313 (9.3958) 
481,303 (8.37355) 
484,312 (7.50097) 
512,283 (22.566) 
512,275 (20.6054) 
505,264 (18.9618) 
550,259 (18.5938) 
536,250 (33.095) 
495,303 (16.1301) 
481,281 (15.8485) 
479,260 (14.0009) 
472,283 (14.5242) 
458,306 (13.6294) 
463,294 (10.2627) 
462,291 (10.5422) 
465,275 (8.80964) 
469,248 (23.3562) 
468,245 (21.8421) 
475,227 (20.3191) 
465,264 (22.7625) 
463,269 (19.5122) 
468,234 (18.2312) 
464,250 (17.1067) 
467,234 (17.7737) 
469,227 (22.3571) 
464,238 (30.0843) 
477,226 (10.7698) 
471,237 (11.0805) 
469,243 (10.5313) 
463,251 (8.12042) 
474,234 (9.7261) 
478,225 (7.34305) 
477,228 (20.0991) 
450,259 (19.2171) 
454,250 (33.8458) 
446,260 (16.1718) 
450,245 (15.4403) 
461,225 (15.2896) 
461,228 (14.8554) 
453,236 (14.8428) 
441,249 (12.8267) 
435,266 (10.4988) 
444,267 (10.9143) 
442,276 (24.5739) 
474,240 (6.01507) 
478,248 (20.9154) 
458,279 (20.9597) 
474,267 (20.6538) 
487,247 (17.5719) 
464,275 (17.0094) 
474,260 (16.2852) 
485,244 (14.7152) 
499,221 (30.0494) 
500,217 (12.9412) 
488,232 (13.1634) 
474,260 (12.7151) 
466,274 (10.9957) 
463,282 (11.0704) 
474,272 (8.98159) 
469,276 (8.07224) 
469,289 (7.04229) 
482,267 (37.1269) 
472,285 (20.0187) 
468,293 (23.1661) 
438,344 (17.9934) 
408,385 (16.978) 
409,380 (28.8714) 
412,369 (12.4795) 
416,357 (11.435) 
437,287 (26.0752) 
444,261 (8.81427) 
437,274 (9.52872) 
432,289 (7.86541) 
416,297 (24.2065) 
429,278 (5.62204) 
437,268 (21.1356) 
443,255 (19.5852) 
441,258 (22.4093) 
456,226 (33.6543) 
458,218 (14.9146) 
457,240 (14.9012) 
438,317 (14.7791) 
442,299 (13.4306) 
447,292 (12.5007) 
405,283 (13.7424) 
426,262 (8.83238) 
447,274 (9.52502) 
445,275 (22.7719) 
430,269 (20.8293) 
459,226 (20.1094) 
462,223 (19.0692) 
461,225 (25.4099) 
462,226 (4.90523) 
461,225 (16.7239) 
456,222 (16.2016) 
457,223 (15.0976) 
388,288 (30.2835) 
430,253 (12.3952) 
437,250 (11.4033) 
392,287 (10.4273) 
412,275 (9.71976) 
426,265 (8.44562) 
409,296 (7.18815) 
417,285 (22.4883) 
429,271 (32.6364) 
453,245 (22.1389) 
458,238 (16.4308) 
443,256 (17.7282) 
438,264 (15.2733) 
459,239 (14.2455) 
422,281 (14.3642) 
427,282 (11.5167) 
443,266 (11.2698) 
445,268 (9.12024) 
455,251 (23.6466) 
463,248 (23.6529) 
464,246 (22.2941) 
461,236 (21.3813) 
460,228 (21.0959) 
454,203 (18.9951) 
453,197 (16.7472) 
450,202 (16.1551) 
450,206 (15.2642) 
381,251 (29.992) 
397,236 (12.0931) 
