449,340 (1.73788e+008) 
447,302 (18.394) 
446,311 (17.4701) 
390,316 (16.1917) 
392,290 (16.5884) 
410,296 (12.9095) 
335,327 (14.3843) 
353,311 (13.5396) 
375,294 (11.2647) 
195,378 (52.6636) 
207,388 (50.7815) 
139,414 (46.9642) 
169,410 (45.0512) 
260,417 (46.9046) 
250,410 (40.6604) 
238,357 (38.9104) 
240,351 (50.9806) 
240,353 (48.1264) 
155,371 (89.921) 
175,388 (39.9897) 
344,442 (112.071) 
345,447 (74.7505) 
243,407 (85.1618) 
283,381 (21.5166) 
257,549 (169.04) 
226,542 (37.692) 
136,510 (51.4254) 
171,537 (50.5016) 
287,590 (44.6119) 
183,576 (85.2471) 
202,634 (138.627) 
94,571 (45.0522) 
82,625 (1303.73) 
338,575 (52.869) 
215,579 (44.995) 
109,554 (86.7516) 
64,570 (53.463) 
153,581 (52.5884) 
124,566 (48.6073) 
158,515 (65.1686) 
70,562 (71.2116) 
130,545 (53.2268) 
175,546 (46.0618) 
172,556 (44.9665) 
84,586 (43.0741) 
96,578 (40.3195) 
77,595 (39.022) 
107,602 (51.4411) 
139,573 (48.9333) 
138,576 (20.2731) 
365,449 (69.4507) 
293,459 (49.5568) 
175,559 (47.1174) 
123,603 (58.7949) 
9,605 (343.51) 
39,579 (52.2251) 
124,597 (50.3203) 
124,654 (48.5455) 
64,724 (43.098) 
52,744 (42.5313) 
-5,740 (37.2377) 
55,732 (50.3553) 
475,455 (137.41) 
392,385 (41.1493) 
428,408 (50.7236) 
430,423 (29.9686) 
337,405 (41.5826) 
352,408 (40.3992) 
345,419 (35.9263) 
456,421 (19.8932) 
592,423 (33.3855) 
617,505 (90.6238) 
