649,229 (1.73721e+008) 
684,212 (2.6696) 
668,224 (18.7913) 
653,226 (18.7976) 
683,207 (16.2606) 
680,209 (14.7983) 
677,211 (15.5251) 
686,210 (13.6441) 
681,214 (13.31) 
687,215 (25.7246) 
681,218 (11.1515) 
678,216 (10.4688) 
683,204 (8.05714) 
683,201 (6.25056) 
671,194 (20.5039) 
488,203 (20.1376) 
417,204 (19.9681) 
396,203 (17.7382) 
346,188 (31.5932) 
346,180 (15.2752) 
363,165 (13.7454) 
342,192 (13.921) 
339,191 (12.2637) 
324,205 (11.8846) 
315,211 (9.26248) 
318,209 (8.45576) 
326,208 (6.94127) 
329,208 (38.4162) 
328,209 (21.2922) 
330,212 (21.0953) 
335,220 (21.3338) 
337,222 (19.2458) 
345,225 (19.3846) 
349,225 (16.5209) 
350,225 (14.8353) 
348,223 (16.122) 
345,214 (29.1499) 
344,219 (11.9408) 
340,233 (11.5194) 
340,234 (9.63111) 
340,234 (9.91961) 
339,235 (7.68325) 
339,238 (21.9656) 
337,251 (21.5348) 
330,293 (20.7345) 
330,292 (35.3169) 
329,278 (17.9256) 
340,268 (16.4163) 
363,256 (17.6101) 
331,275 (15.9203) 
333,297 (14.4353) 
335,302 (12.444) 
334,308 (13.1473) 
342,283 (9.95516) 
342,292 (25.2954) 
342,296 (7.03893) 
350,272 (23.1572) 
349,264 (22.9924) 
315,314 (20.2758) 
332,322 (19.0354) 
332,318 (19.1691) 
338,326 (19.3097) 
341,332 (16.2997) 
332,324 (30.7004) 
333,321 (13.7713) 
326,331 (13.3512) 
329,323 (11.9586) 
339,327 (11.0257) 
341,327 (9.29956) 
341,326 (7.51864) 
338,322 (22.9916) 
336,323 (22.4509) 
339,321 (37.532) 
330,325 (24.9766) 
329,324 (4.72638) 
342,320 (19.5694) 
340,321 (19.5556) 
353,318 (17.2029) 
341,322 (14.9533) 
341,331 (15.3012) 
355,316 (14.2879) 
354,328 (26.2625) 
338,362 (8.31012) 
328,382 (8.45493) 
325,394 (8.98848) 
328,395 (5.75141) 
325,397 (22.675) 
329,393 (21.2447) 
309,368 (19.046) 
312,368 (18.9086) 
324,356 (32.1199) 
323,361 (14.9886) 
365,292 (14.0613) 
365,301 (12.9381) 
341,372 (11.9257) 
342,383 (10.9975) 
340,392 (9.46382) 
358,390 (8.69687) 
361,391 (9.17483) 
361,379 (22.0954) 
362,382 (21.0389) 
362,369 (19.7485) 
362,365 (19.2737) 
363,361 (18.0457) 
361,355 (15.8547) 
359,355 (14.9641) 
358,356 (14.3563) 
356,353 (13.0039) 
356,351 (28.3274) 
356,356 (10.5393) 
356,347 (9.96518) 
345,323 (10.6364) 
338,306 (6.68304) 
337,311 (22.0136) 
339,315 (21.4831) 
349,316 (19.7518) 
360,315 (19.62) 
374,318 (33.7367) 
381,304 (16.9295) 
379,301 (16.7331) 
381,301 (14.6481) 
380,297 (14.1634) 
375,273 (12.2375) 
374,258 (11.4445) 
372,259 (10.1199) 
368,253 (9.27852) 
368,245 (24.1689) 
366,242 (7.18296) 
363,244 (21.4337) 
363,242 (21.57) 
370,244 (19.8596) 
430,186 (17.5155) 
413,198 (17.0894) 
398,211 (16.168) 
396,227 (14.5381) 
388,246 (30.0096) 
382,235 (13.5057) 
380,231 (11.8552) 
383,239 (12.1172) 
388,242 (8.51873) 
385,238 (9.03048) 
384,239 (7.18456) 
382,237 (22.1059) 
379,235 (21.2247) 
377,229 (35.5091) 
377,228 (19.2493) 
369,227 (17.8144) 
369,227 (16.6215) 
372,234 (15.4038) 
374,238 (15.3536) 
385,257 (12.4989) 
384,251 (13.8719) 
383,248 (13.2409) 
390,236 (27.9033) 
389,238 (9.01267) 
389,212 (7.28008) 
389,213 (23.7195) 
389,212 (23.3845) 
394,208 (21.155) 
408,202 (19.9313) 
410,235 (20.1104) 
412,235 (18.1507) 
405,242 (47.7716) 
392,237 (14.1207) 
388,228 (13.7951) 
385,221 (12.4059) 
380,223 (10.0669) 
366,229 (8.92874) 
378,210 (7.70634) 
365,226 (23.3239) 
363,221 (37.9384) 
356,231 (20.7989) 
349,240 (20.3711) 
345,237 (18.9015) 
352,240 (17.7518) 
357,242 (16.4473) 
367,251 (16.0439) 
359,241 (14.2164) 
378,255 (13.0406) 
347,219 (28.2217) 
349,230 (10.7547) 
347,234 (9.64564) 
349,239 (9.60955) 
351,242 (7.9223) 
355,240 (22.5643) 
349,231 (21.1901) 
347,226 (20.6396) 
347,225 (18.883) 
350,234 (34.2049) 
346,226 (16.9448) 
350,237 (16.5354) 
346,244 (15.7556) 
330,240 (13.2481) 
340,252 (12.1481) 
347,263 (10.9274) 
344,267 (9.78494) 
345,268 (9.22156) 
352,256 (23.813) 
342,250 (23.2077) 
341,246 (22.5387) 
342,241 (20.9917) 
342,244 (19.9634) 
342,239 (22.7276) 
343,236 (16.8494) 
337,237 (16.2753) 
337,233 (16.1284) 
341,239 (30.8392) 
343,242 (13.1908) 
343,241 (11.8115) 
345,241 (11.556) 
355,245 (10.5333) 
350,249 (7.98563) 
343,249 (23.1349) 
342,239 (22.2811) 
343,236 (20.9454) 
343,231 (36.0106) 
406,163 (18.7468) 
395,170 (17.9003) 
373,192 (17.3989) 
404,167 (14.5437) 
392,183 (13.9183) 
360,213 (13.1882) 
344,230 (11.394) 
335,239 (11.0384) 
333,245 (26.1482) 
333,242 (9.36796) 
330,240 (8.08185) 
330,240 (7.38161) 
281,234 (21.646) 
268,223 (23.9154) 
286,230 (19.7277) 
293,230 (20.0645) 
296,232 (17.4274) 
310,233 (33.4883) 
325,258 (14.8794) 
319,256 (13.3004) 
303,265 (13.9883) 
297,267 (11.778) 
298,250 (9.78113) 
301,256 (8.96243) 
322,261 (8.24595) 
312,252 (6.66518) 
327,256 (38.126) 
327,260 (20.3699) 
327,253 (19.715) 
322,237 (19.59) 
326,254 (16.6168) 
334,273 (16.0987) 
336,274 (15.5802) 
335,255 (13.5329) 
336,252 (14.5574) 
333,271 (27.8663) 
329,269 (10.46) 
330,260 (9.92909) 
331,268 (9.11339) 
279,257 (7.74473) 
300,230 (24.8719) 
302,227 (4.97022) 
310,220 (20.0737) 
311,220 (19.1579) 
328,223 (33.9414) 
327,223 (16.5954) 
326,223 (15.5483) 
349,259 (15.3501) 
349,259 (13.5534) 
325,199 (11.7122) 
334,218 (11.133) 
349,199 (10.0414) 
364,214 (8.41663) 
337,166 (24.0417) 
342,164 (6.86077) 
356,168 (22.2884) 
381,161 (21.9025) 
408,146 (18.4802) 
430,113 (18.0482) 
425,108 (17.1623) 
420,106 (15.9793) 
420,104 (14.889) 
421,89 (29.9145) 
421,89 (13.3066) 
426,92 (12.1578) 
427,93 (11.9105) 
428,95 (9.54194) 
427,95 (8.24385) 
419,91 (6.81575) 
420,94 (22.0783) 
419,95 (21.1595) 
415,92 (35.9366) 
418,93 (18.9152) 
