x, y, time_span
354,98 ,18.647  
354,97 ,15.678  
353,93 ,15.0826  
353,93 ,14.2228  
354,92 ,29.5755  
356,96 ,12.8158  
354,92 ,10.1907  
347,93 ,17.0448  
327,89 ,16.283  
323,88 ,14.6633  
327,83 ,14.3531  
328,79 ,13.3377  
329,77 ,11.8818  
333,75 ,36.5619  
333,75 ,9.60535  
334,74 ,16.5587  
334,79 ,15.507  
334,81 ,13.8565  
334,85 ,13.1635  
334,85 ,12.4889  
334,85 ,10.7585  
333,84 ,18.1686  
328,75 ,33.1804  
331,81 ,15.9567  
335,79 ,14.7557  
351,80 ,13.3391  
350,83 ,12.2245  
362,119 ,11.3772  
370,139 ,17.8345  
368,135 ,17.15  
368,135 ,16.3339  
368,138 ,32.145  
370,125 ,15.0453  
370,125 ,11.7407  
369,125 ,19.383  
322,127 ,18.1127  
244,109 ,16.9617  
232,109 ,16.1991  
204,112 ,15.5249  
197,111 ,13.6675  
163,101 ,29.7377  
145,95 ,11.7622  
132,95 ,18.2969  
131,93 ,17.1895  
134,97 ,15.6849  
156,114 ,14.8914  
176,117 ,14.145  
171,103 ,12.4911  
177,110 ,11.8871  
155,90 ,34.8703  
143,106 ,22.8297  
139,102 ,20.0115  
136,115 ,12.9222  
131,139 ,10.2236  
138,145 ,11.3262  
136,145 ,15.735  
137,146 ,9.67284  
141,145 ,17.9357  
142,147 ,33.0771  
131,145 ,16.2421  
129,144 ,14.2269  
133,143 ,12.6469  
143,144 ,11.8808  
143,143 ,17.8583  
146,143 ,16.5234  
145,144 ,15.6812  
146,144 ,14.7389  
150,146 ,30.2917  
154,152 ,13.8648  
156,154 ,11.5258  
145,144 ,18.9346  
141,145 ,17.7913  
137,138 ,15.6952  
136,131 ,14.6323  
136,126 ,14.1801  
135,125 ,12.7465  
112,110 ,27.4884  
93,100 ,17.672  
119,134 ,16.7627  
124,132 ,16.1595  
148,136 ,14.7177  
139,136 ,14.697  
168,142 ,12.4504  
143,132 ,11.5552  
142,126 ,18.6368  
134,119 ,33.9638  
129,114 ,16.064  
132,114 ,14.3797  
131,115 ,13.5495  
130,113 ,12.697  
125,109 ,11.3904  
86,104 ,18.6144  
108,122 ,17.7359  
92,132 ,16.4472  
98,136 ,32.5213  
106,141 ,17.4474  
110,141 ,18.149  
137,133 ,20.0665  
137,134 ,9.27503  
137,138 ,12.0562  
151,138 ,10.7778  
149,136 ,16.6453  
136,129 ,17.1579  
132,141 ,31.252  
134,136 ,14.1498  
132,136 ,12.7293  
127,135 ,10.7906  
127,134 ,18.1041  
127,131 ,17.2144  
130,134 ,16.5685  
127,132 ,15.5591  
131,129 ,14.4957  
134,127 ,29.5127  
134,130 ,11.8229  
132,131 ,18.5278  
126,129 ,16.9277  
120,115 ,16.0188  
101,115 ,14.6835  
90,116 ,13.8635  
109,128 ,12.9627  
114,131 ,11.5898  
130,144 ,35.7901  
132,146 ,19.5966  
139,146 ,16.9095  
142,145 ,17.2591  
128,125 ,13.7223  
118,116 ,12.3831  
120,117 ,10.7455  
111,107 ,17.6462  
112,108 ,16.8485  
103,105 ,32.4676  
123,123 ,20.0144  
180,154 ,13.8805  
169,171 ,9.80009  
216,203 ,16.0367  
278,316 ,13.7999  
294,348 ,24.6096  
321,416 ,15.9808  
328,455 ,31.6516  
311,450 ,18.0959  
282,439 ,18.5845  
288,439 ,17.9882  
287,417 ,18.961  
284,408 ,14.9105  
277,372 ,16.5508  
280,381 ,13.9681  
234,318 ,13.6467  
213,281 ,27.2096  
177,230 ,18.8297  
178,231 ,25.6904  
169,218 ,11.3892  
156,222 ,14.9389  
159,219 ,9.0345  
145,211 ,15.3237  
131,210 ,13.5176  
134,210 ,12.5723  
135,208 ,27.5909  
140,207 ,18.4207  
140,208 ,18.1011  
153,206 ,15.2609  
153,206 ,14.8515  
158,212 ,13.9002  
160,211 ,18.3981  
156,210 ,12.9013  
148,204 ,11.1418  
146,208 ,34.3443  
146,209 ,23.916  
152,202 ,17.7736  
155,201 ,19.9498  
157,208 ,20.6116  
158,214 ,12.8715  
162,221 ,15.0412  
169,230 ,22.8257  
167,231 ,37.8915  
167,232 ,14.768  
165,228 ,22.1851  
166,221 ,12.4799  
163,221 ,13.9663  
146,156 ,10.7095  
137,143 ,16.3598  
138,153 ,9.54583  
140,157 ,21.2594  
142,157 ,11.8784  
139,147 ,18.0466  
142,158 ,18.4155  
141,176 ,17.0558  
146,178 ,17.1343  
146,177 ,13.9464  
138,183 ,12.6582  
132,188 ,14.0774  
129,190 ,26.3402  
128,187 ,16.517  
129,187 ,15.549  
131,175 ,13.6629  
131,165 ,12.8002  
132,162 ,11.2523  
132,167 ,18.4011  
133,172 ,17.594  
132,171 ,16.2758  
134,172 ,32.2507  
132,171 ,17.6057  
131,168 ,16.6215  
125,165 ,19.6235  
127,168 ,15.2083  
130,171 ,13.332  
136,174 ,12.3593  
137,174 ,11.5937  
138,178 ,18.4166  
148,191 ,33.9861  
145,185 ,16.6777  
141,180 ,16.187  
127,153 ,15.3153  
126,149 ,12.3156  
129,154 ,9.36588  
133,155 ,15.5533  
136,160 ,14.9164  
140,174 ,14.1635  
143,178 ,29.1159  
144,172 ,12.1531  
141,170 ,9.44459  
133,162 ,16.5972  
135,163 ,15.8341  
134,159 ,14.3821  
133,146 ,13.6335  
133,154 ,12.7768  
133,169 ,11.3324  
135,162 ,35.6033  
136,174 ,19.4547  
134,178 ,21.8242  
136,177 ,11.8264  
137,185 ,16.9105  
138,188 ,14.9722  
139,185 ,14.5889  
139,182 ,12.5843  
138,180 ,12.1903  
138,178 ,26.8531  
137,175 ,17.8138  
137,174 ,17.8846  
138,172 ,15.5503  
138,170 ,14.1171  
133,148 ,22.1944  
132,146 ,5.50519  
133,147 ,11.0537  
139,155 ,18.7568  
139,157 ,33.677  
140,161 ,16.5692  
135,173 ,14.8867  
131,164 ,14.9609  
126,159 ,12.1631  
131,155 ,10.9958  
133,157 ,17.7884  
133,157 ,20.8909  
132,160 ,11.2866  
133,163 ,29.0938  
133,178 ,11.7645  
134,179 ,18.6114  
135,176 ,17.3133  
136,175 ,14.7968  
147,165 ,13.994  
147,164 ,13.227  
147,168 ,11.8092  
148,167 ,19.0773  
147,169 ,34.1699  
139,174 ,17.0566  
135,174 ,15.2855  
129,179 ,13.8638  
131,178 ,13.0126  
138,178 ,12.2388  
140,178 ,10.8099  
143,175 ,17.9625  
146,167 ,17.2452  
144,156 ,32.4858  
145,157 ,20.843  
141,140 ,13.2731  
131,128 ,12.0293  
128,132 ,12.707  
131,133 ,9.98606  
360,287 ,343.311  
376,273 ,44.0807  
370,280 ,10.4691  
356,297 ,17.0864  
360,294 ,14.3719  
362,293 ,14.9285  
357,302 ,11.8035  
360,303 ,19.7054  
366,320 ,18.4124  
364,321 ,33.6483  
364,322 ,15.4179  
361,321 ,14.2614  
368,324 ,13.5022  
374,332 ,13.0273  
399,370 ,11.3914  
415,400 ,18.9789  
407,401 ,16.953  
412,438 ,17.0623  
397,492 ,32.1964  
382,509 ,14.6708  
372,504 ,16.1798  
375,509 ,11.3587  
379,505 ,21.7799  
386,502 ,10.4321  
385,501 ,17.3692  
385,500 ,15.0512  
390,499 ,14.856  
388,501 ,29.3024  
387,502 ,10.8664  
254,515 ,16.1715  
215,514 ,15.556  
198,513 ,14.816  
189,509 ,13.47  
177,506 ,12.4841  
181,502 ,14.1424  
184,499 ,12.9264  
178,498 ,29.0988  
192,508 ,10.289  
191,515 ,18.6972  
191,518 ,16.664  
193,522 ,14.2057  
196,524 ,14.1166  
194,522 ,13.2303  
192,519 ,11.1308  
174,484 ,19.1974  
171,470 ,33.4535  
168,468 ,18.0473  
164,458 ,16.1681  
155,440 ,13.6867  
151,430 ,13.7126  
146,421 ,14.5267  
151,420 ,10.1507  
152,422 ,17.8799  
155,428 ,17.2408  
157,428 ,32.1914  
156,428 ,15.3308  
151,431 ,12.9008  
149,430 ,11.7335  
151,430 ,19.1274  
152,428 ,17.2199  
