x, y, time_span
212,278 ,19.3666  
212,277 ,12.6608  
213,262 ,11.9944  
212,263 ,17.9081  
209,260 ,16.4864  
209,262 ,32.5969  
207,261 ,19.71  
206,265 ,22.2373  
209,262 ,13.7445  
209,265 ,13.9312  
215,264 ,15.5224  
215,264 ,11.6707  
214,264 ,10.9268  
210,263 ,16.9517  
211,261 ,31.0765  
209,262 ,13.6672  
210,261 ,12.5235  
210,260 ,10.5617  
211,260 ,18.0484  
214,259 ,17.3225  
220,258 ,15.4137  
223,253 ,15.1587  
222,255 ,15.4621  
216,256 ,29.7576  
215,252 ,13.21  
214,253 ,9.50127  
216,259 ,17.4027  
218,269 ,16.5092  
218,268 ,14.5102  
219,266 ,15.6194  
222,267 ,15.1971  
222,270 ,11.8437  
233,252 ,33.7368  
268,234 ,15.4439  
258,240 ,14.2301  
291,228 ,13.9695  
249,281 ,15.8314  
254,280 ,10.5475  
231,305 ,17.8503  
228,298 ,16.1305  
223,291 ,17.4445  
216,282 ,31.2734  
200,268 ,12.9327  
182,261 ,12.5588  
178,247 ,10.2343  
186,244 ,18.2551  
177,240 ,16.978  
208,262 ,15.4656  
215,293 ,14.6816  
235,266 ,14.4514  
224,276 ,29.7279  
224,274 ,11.0438  
220,277 ,17.2231  
219,267 ,16.4437  
201,260 ,15.6361  
197,263 ,14.2606  
197,260 ,13.4873  
198,263 ,12.5933  
200,256 ,11.929  
203,258 ,35.4613  
205,260 ,16.2541  
206,268 ,15.4581  
209,284 ,15.428  
210,292 ,13.2361  
210,283 ,12.281  
211,279 ,11.5812  
212,286 ,18.0274  
224,272 ,17.7454  
249,281 ,33.4188  
235,286 ,18.0969  
227,292 ,14.2384  
221,295 ,13.2576  
199,302 ,12.3564  
203,302 ,10.7098  
205,338 ,17.0755  
205,333 ,16.4523  
198,329 ,16.0471  
207,333 ,31.5807  
204,330 ,12.5544  
210,326 ,11.0677  
11,153 ,206.715  
69,74 ,19.8874  
55,111 ,18.4504  
56,111 ,14.0407  
51,119 ,23.4053  
60,126 ,9.78744  
62,128 ,16.4081  
64,145 ,14.6404  
65,151 ,13.5117  
79,156 ,13.9041  
82,152 ,11.5172  
83,150 ,18.3812  
92,155 ,18.1446  
112,172 ,33.0896  
112,173 ,19.9129  
110,157 ,17.5567  
117,168 ,16.8073  
125,157 ,15.685  
130,151 ,14.3424  
132,160 ,14.1165  
139,173 ,14.9122  
142,176 ,14.6871  
141,169 ,24.3575  
141,174 ,15.106  
143,182 ,12.6986  
142,182 ,12.3593  
136,177 ,10.6331  
133,176 ,18.2125  
132,178 ,16.9123  
131,184 ,15.5621  
127,173 ,15.2069  
88,133 ,30.1127  
108,155 ,12.6948  
112,162 ,11.1218  
111,161 ,17.393  
123,176 ,16.7296  
118,170 ,16.0375  
116,173 ,14.4028  
117,177 ,13.6303  
116,176 ,13.3958  
116,179 ,28.4807  
117,162 ,10.7161  
109,161 ,16.886  
113,158 ,15.8462  
112,152 ,16.0397  
112,150 ,13.2427  
112,157 ,13.2716  
123,163 ,12.166  
135,172 ,12.3698  
137,177 ,26.0781  
143,177 ,16.3336  
139,185 ,14.7656  
137,182 ,13.9234  
142,185 ,12.3289  
144,187 ,11.7074  
147,190 ,19.0286  
144,188 ,17.3396  
146,188 ,17.1709  
148,188 ,31.6884  
148,192 ,20.1251  
146,190 ,19.7376  
147,190 ,16.968  
150,192 ,12.6541  
153,196 ,5.57708  
154,197 ,9.26488  
141,188 ,17.5769  
143,187 ,16.863  
141,183 ,31.1213  
141,180 ,14.7195  
141,175 ,11.163  
143,170 ,19.5417  
141,171 ,21.1354  
140,170 ,10.1357  
138,169 ,24.6085  
137,168 ,10.1059  
136,167 ,14.5776  
133,164 ,27.1209  
133,161 ,16.0489  
135,155 ,15.4056  
132,154 ,14.5035  
133,155 ,13.1956  
135,161 ,14.6323  
137,165 ,13.6982  
137,166 ,11.9515  
139,169 ,19.841  
161,189 ,34.3503  
160,190 ,17.6958  
160,188 ,17.6144  
151,188 ,13.9415  
151,187 ,13.7211  
157,187 ,12.8255  
159,184 ,11.1545  
159,184 ,18.6048  
159,183 ,18.5041  
159,180 ,33.3461  
158,182 ,15.9321  
160,183 ,13.1723  
