x, y, time_span
340,311 ,11.8956  
341,311 ,17.8248  
339,305 ,33.8082  
339,305 ,13.7346  
337,307 ,16.0288  
338,307 ,13.358  
339,309 ,13.2988  
339,309 ,13.4051  
345,310 ,11.1628  
342,310 ,14.8125  
341,308 ,15.101  
338,307 ,28.6605  
336,308 ,12.222  
334,311 ,11.1882  
334,311 ,15.6967  
335,311 ,15.6341  
334,309 ,14.9475  
332,309 ,13.1439  
333,309 ,13.122  
331,305 ,13.082  
331,298 ,27.6867  
331,298 ,20.0744  
331,296 ,10.8409  
330,295 ,17.2973  
330,295 ,16.4025  
329,300 ,13.5833  
327,307 ,14.1639  
326,310 ,14.2056  
327,303 ,11.554  
326,303 ,36.2221  
326,304 ,7.74781  
322,283 ,16.313  
324,287 ,15.3455  
341,287 ,12.7773  
330,283 ,13.2338  
328,283 ,12.2223  
305,283 ,12.492  
299,279 ,10.8338  
281,251 ,33.2802  
282,261 ,15.0622  
358,275 ,13.8916  
352,272 ,11.5804  
345,263 ,19.6803  
337,270 ,18.7205  
297,258 ,16.52  
295,263 ,17.1721  
313,269 ,16.855  
311,285 ,31.9023  
316,286 ,13.1506  
304,269 ,11.7383  
316,279 ,18.749  
316,280 ,19.1979  
268,256 ,15.4386  
269,257 ,15.3914  
279,264 ,15.3062  
265,267 ,13.364  
281,274 ,30.3439  
268,273 ,9.50952  
289,279 ,17.7249  
295,279 ,17.1401  
278,264 ,14.3799  
292,269 ,14.4537  
297,272 ,15.3362  
288,263 ,14.4812  
298,265 ,12.4522  
288,259 ,26.2106  
296,264 ,16.2843  
294,268 ,15.723  
276,265 ,16.2536  
289,273 ,15.31  
295,275 ,12.1512  
280,267 ,9.81903  
275,264 ,18.7144  
293,273 ,18.3152  
308,277 ,30.4643  
312,280 ,13.9544  
291,263 ,11.2895  
302,271 ,19.4121  
317,286 ,17.4507  
294,275 ,15.4854  
296,276 ,15.2715  
303,278 ,15.2576  
294,273 ,13.1829  
305,274 ,29.3156  
313,275 ,12.759  
318,278 ,13.5188  
317,279 ,13.0517  
308,270 ,11.9075  
306,278 ,15.5731  
301,278 ,15.676  
310,288 ,13.3045  
309,289 ,13.6037  
310,289 ,27.0994  
310,291 ,17.8048  
309,296 ,17.3646  
312,295 ,14.6586  
303,283 ,15.3872  
309,284 ,14.0579  
270,255 ,11.5564  
282,269 ,20.3328  
285,271 ,11.8306  
303,277 ,35.2068  
307,279 ,15.7922  
305,281 ,13.5738  
305,280 ,13.8786  
300,281 ,12.8674  
290,274 ,10.5395  
290,272 ,20.7217  
293,264 ,12.2691  
282,262 ,9.66621  
287,262 ,32.4321  
283,261 ,12.7302  
289,264 ,11.2473  
294,267 ,18.2178  
285,272 ,16.5301  
285,277 ,16.2426  
294,278 ,15.4346  
307,281 ,13.6609  
322,283 ,14.4199  
320,303 ,27.2908  
320,303 ,23.4864  
314,293 ,13.5665  
316,297 ,11.2796  
306,280 ,18.9314  
311,277 ,18.572  
313,276 ,15.8955  
318,280 ,16.3799  
317,277 ,16.2549  
318,278 ,31.8252  
320,278 ,14.7572  
323,281 ,11.5167  
319,292 ,17.7405  
317,293 ,17.2849  
321,291 ,14.5263  
327,282 ,15.0496  
328,283 ,15.3873  
330,291 ,12.9897  
331,290 ,30.0436  
326,288 ,12.3067  
318,281 ,11.1668  
318,282 ,21.3665  
313,272 ,12.8844  
311,270 ,3.18076  
310,275 ,19.6878  
310,273 ,17.1568  
311,276 ,16.3757  
307,261 ,30.0122  
298,251 ,12.7526  
296,253 ,12.0481  
298,250 ,9.97848  
299,248 ,17.7803  
300,247 ,17.0767  
299,255 ,14.7223  
298,258 ,15.2695  
300,262 ,14.5064  
302,273 ,33.9898  
302,275 ,17.7561  
301,274 ,15.1186  
285,267 ,13.2774  
274,260 ,11.6628  
276,261 ,14.858  
283,261 ,14.4913  
290,268 ,14.696  
302,271 ,12.5332  
310,273 ,29.2885  
310,273 ,8.71289  
317,276 ,16.4869  
318,274 ,15.894  
330,259 ,13.6316  
330,264 ,13.4544  
329,270 ,12.752  
323,277 ,10.9463  
323,275 ,19.352  
342,267 ,32.9747  
338,270 ,15.4188  
329,271 ,14.8734  
326,265 ,12.5754  
314,266 ,12.4251  
309,269 ,11.7514  
318,257 ,17.4231  
309,254 ,18.0328  
304,251 ,17.2834  
305,260 ,32.0236  
305,263 ,13.6008  
316,262 ,12.2005  
309,264 ,11.3707  
312,271 ,20.0017  
298,289 ,8.2737  
292,291 ,16.2637  
287,288 ,16.3046  
304,284 ,14.1585  
276,292 ,29.778  
267,294 ,15.6266  
284,290 ,14.9148  
283,291 ,21.0647  
301,293 ,5.83505  
320,283 ,9.23803  
321,283 ,15.4139  
333,283 ,13.902  
331,276 ,13.6384  
336,275 ,28.0643  
341,281 ,10.1893  
317,276 ,17.711  
329,267 ,16.1038  
321,267 ,15.2098  
313,269 ,15.4637  
330,254 ,12.4639  
328,256 ,14.9844  
320,262 ,12.2421  
320,244 ,29.709  
320,242 ,12.7475  
327,242 ,8.04701  
329,238 ,17.7211  
322,267 ,14.1838  
327,262 ,13.4404  
337,249 ,12.9775  
328,256 ,12.2016  
341,246 ,9.36693  
338,249 ,33.2144  
345,260 ,19.6249  
335,265 ,24.293  
330,268 ,15.9755  
341,268 ,11.6218  
334,269 ,12.5915  
330,269 ,11.0496  
316,269 ,32.1618  
354,259 ,30.0403  
362,257 ,12.5095  
335,250 ,12.5415  
332,261 ,9.46946  
325,268 ,19.2783  
301,274 ,16.8811  
315,279 ,14.6452  
313,285 ,20.8426  
303,285 ,6.84371  
293,289 ,29.581  
295,266 ,11.2586  
305,262 ,16.5386  
303,263 ,16.4307  
300,259 ,15.949  
309,258 ,13.4081  
316,252 ,13.3511  
310,250 ,13.4993  
330,242 ,10.5291  
328,240 ,35.6744  
314,245 ,16.4455  
291,254 ,16.2028  
289,254 ,15.8892  
289,254 ,12.502  
289,260 ,12.7221  
289,261 ,11.9188  
291,261 ,18.4351  
293,262 ,18.071  
308,269 ,32.1552  
322,270 ,15.0812  
321,269 ,13.9906  
317,268 ,12.1438  
316,263 ,11.6741  
309,268 ,19.1671  
316,273 ,17.5166  
320,277 ,17.3031  
324,282 ,16.9381  
328,281 ,31.8759  
328,280 ,13.516  
324,277 ,11.2869  
320,274 ,19.0113  
319,275 ,18.5908  
309,269 ,15.6047  
309,266 ,15.9074  
309,259 ,15.5933  
305,255 ,13.2812  
308,249 ,30.9385  
310,253 ,13.2307  
314,257 ,10.0958  
315,258 ,16.7345  
311,258 ,15.2029  
312,262 ,14.4633  
312,266 ,16.6074  
313,279 ,12.4436  
310,282 ,12.2736  
307,280 ,27.7794  
309,280 ,17.1385  
309,273 ,19.4301  
307,246 ,15.6024  
303,224 ,13.8677  
302,228 ,15.508  
300,246 ,10.7049  
301,245 ,19.0545  
300,254 ,18.052  
301,263 ,33.2365  
303,258 ,16.4482  
301,264 ,12.3105  
302,270 ,14.0521  
302,272 ,11.7876  
303,277 ,17.523  
301,276 ,17.3975  
301,273 ,17.6958  
301,271 ,14.9668  
299,266 ,32.0014  
301,266 ,11.3244  
301,264 ,19.8139  
302,265 ,19.2882  
302,265 ,16.4227  
338,253 ,16.3161  
333,255 ,15.8635  
323,257 ,13.9265  
351,246 ,14.1979  
341,254 ,27.4785  
346,253 ,17.4983  
338,255 ,17.6436  
321,264 ,15.107  
345,247 ,16.0028  
335,251 ,14.7675  
328,257 ,13.1692  
321,264 ,12.9728  
310,275 ,12.7729  
307,279 ,27.8078  
309,281 ,17.6189  
310,279 ,14.3309  
308,279 ,14.6066  
307,279 ,14.7223  
309,276 ,11.0298  
256,303 ,161.616  
350,266 ,24.3959  
376,249 ,11.5017  
427,268 ,15.1818  
427,257 ,23.7694  
413,241 ,15.7949  
406,257 ,12.4338  
410,248 ,12.4849  
409,247 ,11.0932  
411,257 ,20.7669  
411,266 ,8.62444  
412,271 ,17.4719  
413,275 ,15.5657  
411,273 ,31.8408  
408,271 ,17.5294  
406,269 ,11.5015  
406,269 ,19.3657  
409,269 ,17.7833  
409,270 ,13.418  
410,273 ,13.7172  
410,274 ,11.7849  
411,276 ,18.0557  
411,278 ,34.0819  
411,279 ,13.7774  
411,279 ,14.1275  
416,277 ,13.4281  
420,270 ,10.8843  
420,268 ,18.9372  
406,259 ,18.3156  
406,259 ,16.6703  
