x, y, time_span
350,192 ,34.5682  
349,192 ,17.2594  
349,190 ,15.9596  
344,186 ,15.0601  
306,169 ,12.5325  
299,166 ,11.9237  
301,161 ,19.129  
299,161 ,17.5388  
297,157 ,16.9819  
298,153 ,32.1869  
297,153 ,14.773  
296,155 ,14.6274  
296,154 ,11.8808  
298,155 ,19.1058  
300,154 ,18.2028  
300,153 ,16.6037  
300,153 ,16.0279  
299,152 ,15.7891  
298,149 ,30.9613  
296,146 ,13.5242  
292,193 ,11.5346  
293,221 ,18.139  
288,217 ,17.6521  
291,237 ,15.3944  
298,243 ,17.0185  
297,244 ,16.8729  
298,242 ,12.4803  
303,249 ,32.1249  
303,251 ,12.0753  
299,256 ,10.1665  
298,264 ,19.6451  
291,299 ,15.8521  
288,290 ,17.1978  
285,292 ,13.6832  
284,287 ,10.3977  
254,282 ,17.7078  
244,293 ,32.1572  
256,310 ,15.5592  
272,324 ,14.7888  
279,322 ,27.6705  
263,328 ,18.4156  
271,334 ,17.0482  
269,336 ,16.6178  
273,312 ,15.7055  
278,298 ,31.1672  
283,300 ,20.1667  
274,283 ,10.5599  
275,283 ,19.9958  
284,282 ,17.6538  
261,288 ,9.70136  
266,291 ,15.9542  
272,293 ,15.1197  
263,297 ,13.5937  
271,298 ,29.6541  
265,303 ,11.2608  
276,311 ,18.7299  
285,311 ,16.9533  
285,315 ,15.5919  
300,322 ,15.0084  
301,323 ,14.0011  
303,325 ,12.3707  
301,322 ,14.3087  
286,311 ,26.8931  
271,299 ,21.7745  
280,298 ,14.6339  
265,294 ,13.9264  
267,292 ,14.6738  
276,279 ,9.79196  
268,295 ,21.4068  
280,295 ,4.76071  
293,292 ,10.7643  
296,280 ,32.6684  
299,284 ,15.6295  
302,293 ,12.8975  
302,296 ,12.2623  
303,300 ,11.308  
301,313 ,18.1386  
289,305 ,17.1198  
292,307 ,16.432  
285,312 ,15.2421  
276,300 ,30.569  
269,295 ,13.0558  
263,286 ,11.7462  
271,290 ,18.9506  
248,278 ,17.2458  
257,279 ,16.2783  
254,278 ,15.4399  
256,271 ,14.8287  
259,274 ,13.4258  
279,302 ,28.0459  
268,307 ,16.7306  
267,315 ,16.2002  
297,315 ,30.7364  
292,314 ,11.1324  
295,313 ,15.0075  
284,315 ,15.3273  
274,314 ,12.6752  
296,296 ,27.9428  
316,286 ,18.415  
346,280 ,17.3141  
325,286 ,15.4134  
320,288 ,14.6435  
328,303 ,13.0811  
314,302 ,12.3723  
311,304 ,11.6066  
283,285 ,18.2033  
288,285 ,34.0499  
278,281 ,16.7202  
260,268 ,16.3894  
264,275 ,13.6014  
251,296 ,12.3747  
260,299 ,11.1878  
265,301 ,18.5984  
262,297 ,17.1014  
272,297 ,16.263  
281,297 ,31.1136  
269,300 ,14.0127  
258,299 ,13.1371  
243,286 ,11.4815  
240,283 ,18.2296  
256,297 ,17.6859  
250,271 ,16.2368  
249,263 ,15.2146  
249,264 ,14.5391  
280,279 ,29.3025  
287,284 ,12.4141  
