x, y, time_span
761,443 ,18.4756  
811,435 ,16.9427  
897,423 ,12.3663  
904,426 ,12.6445  
903,423 ,11.2001  
901,426 ,17.5557  
895,424 ,17.9733  
891,416 ,16.9297  
885,418 ,30.6299  
868,426 ,13.2056  
474,430 ,11.1681  
467,431 ,18.3819  
462,432 ,17.4841  
454,440 ,15.9653  
464,446 ,15.1676  
472,451 ,14.4648  
473,437 ,12.7498  
473,430 ,28.9466  
473,433 ,10.7983  
477,435 ,18.279  
478,434 ,16.4694  
479,432 ,15.3779  
480,434 ,14.2363  
481,435 ,13.7332  
479,413 ,11.7808  
476,406 ,19.1588  
484,401 ,34.7163  
483,402 ,17.0864  
469,428 ,16.1518  
456,458 ,13.9903  
456,458 ,13.3503  
450,465 ,13.7723  
448,464 ,11.0937  
425,440 ,18.3049  
416,427 ,17.3173  
420,423 ,32.3471  
425,427 ,15.2008  
449,415 ,28.3194  
451,411 ,11.3031  
467,376 ,33.2197  
461,388 ,22.4232  
446,410 ,42.8668  
454,485 ,16.5154  
425,491 ,16.7718  
428,461 ,17.0017  
442,473 ,14.939  
440,459 ,9.80998  
439,460 ,16.7706  
478,431 ,15.4956  
474,429 ,19.4175  
455,433 ,47.9081  
431,437 ,15.9622  
446,444 ,15.5815  
440,446 ,15.6775  
435,441 ,15.1774  
462,440 ,16.0334  
463,440 ,8.30643  
441,426 ,13.7271  
422,388 ,29.8054  
424,397 ,11.5362  
408,398 ,31.7575  
420,420 ,16.0601  
422,434 ,31.2866  
413,432 ,15.0192  
413,434 ,17.2022  
413,442 ,26.1503  
418,446 ,30.2373  
420,447 ,13.0825  
430,450 ,25.8256  
430,450 ,16.9209  
432,448 ,30.8807  
454,438 ,29.9438  
501,437 ,13.2829  
494,442 ,11.4644  
486,447 ,33.0564  
440,454 ,19.6102  
442,444 ,33.327  
443,434 ,16.4437  
455,414 ,31.6997  
450,423 ,16.504  
329,508 ,13.7228  
281,529 ,12.1219  
262,548 ,11.2848  
250,556 ,31.9099  
252,553 ,15.521  
302,575 ,13.9265  
269,601 ,29.1735  
294,588 ,11.6552  
250,581 ,18.3849  
259,606 ,18.0687  
