357,251 (1.6614e+008) 
337,241 (14.5882) 
336,233 (16.2943) 
341,236 (15.246) 
315,227 (12.8681) 
316,228 (29.3313) 
301,229 (8.63937) 
289,229 (12.7374) 
281,232 (10.1204) 
268,222 (5.57047) 
269,225 (23.1449) 
270,232 (22.9254) 
271,233 (18.493) 
269,238 (19.9157) 
270,241 (33.9511) 
271,243 (17.8449) 
270,242 (17.7169) 
267,243 (13.7891) 
258,244 (13.9387) 
239,244 (13.1918) 
234,243 (14.4815) 
228,242 (10.9989) 
220,241 (10.3094) 
202,243 (24.9046) 
226,248 (8.00938) 
225,248 (3.88321) 
179,227 (21.9371) 
194,232 (20.8725) 
160,225 (17.1543) 
135,226 (17.8692) 
135,226 (17.7818) 
140,222 (48.1147) 
197,192 (28.1919) 
196,191 (15.3569) 
196,186 (24.1595) 
199,185 (7.4948) 
203,195 (37.3665) 
192,206 (50.8796) 
150,230 (18.8016) 
172,206 (33.4298) 
163,206 (17.1508) 
179,198 (30.5563) 
211,187 (13.6791) 
227,179 (28.2307) 
228,175 (9.31435) 
217,176 (22.8875) 
217,171 (24.8567) 
200,193 (19.1314) 
191,191 (18.5282) 
195,202 (48.5785) 
315,271 (29.0941) 
310,323 (12.6829) 
319,344 (24.4753) 
330,335 (7.79179) 
354,342 (37.3483) 
306,364 (50.8636) 
331,356 (18.4811) 
303,372 (31.6287) 
315,349 (15.1072) 
316,364 (28.7227) 
330,356 (11.9725) 
329,340 (26.5677) 
341,341 (9.48177) 
349,334 (22.5054) 
351,333 (21.83) 
360,332 (35.5319) 
355,335 (18.9424) 
287,284 (77.9308) 
287,282 (12.8726) 
230,376 (26.5424) 
189,403 (9.8597) 
184,414 (23.4602) 
56,493 (59.7551) 
45,491 (14.7015) 
53,478 (25.4462) 
89,432 (9.70473) 
88,447 (20.8441) 
72,469 (25.5537) 
57,504 (15.4428) 
50,463 (13.8663) 
63,456 (26.919) 
63,441 (9.63844) 
88,439 (40.1454) 
75,429 (41.8932) 
107,444 (21.6792) 
113,441 (24.2197) 
99,426 (20.8008) 
121,460 (20.5401) 
217,403 (37.6817) 
184,427 (41.6183) 
227,397 (8.86293) 
339,279 (23.028) 
361,260 (22.7926) 
376,216 (36.2084) 
377,211 (18.5374) 
376,220 (30.982) 
379,230 (14.6457) 
386,239 (27.0817) 
408,182 (9.25888) 
408,175 (23.4196) 
394,192 (22.4393) 
402,214 (60.9995) 
454,251 (24.2402) 
462,250 (9.02607) 
459,209 (21.1444) 
464,212 (21.4602) 
465,214 (30.9348) 
465,222 (67.6768) 
449,238 (23.2095) 
448,235 (22.7629) 
450,230 (36.4489) 
449,235 (19.6957) 
447,233 (34.3517) 
443,235 (17.1459) 
441,239 (30.312) 
446,241 (13.427) 
445,240 (26.9801) 
443,237 (12.0687) 
446,227 (41.3667) 
481,208 (22.2236) 
474,214 (20.893) 
428,247 (34.1052) 
425,257 (17.8301) 
421,252 (31.0526) 
423,252 (44.9463) 
425,248 (16.021) 
419,225 (29.01) 
419,232 (12.5869) 
422,238 (26.1528) 
427,231 (10.224) 
425,232 (24.5148) 
423,235 (26.6647) 
433,232 (4.20655) 
437,231 (15.7284) 
442,243 (29.4846) 
440,239 (11.8564) 
380,265 (41.4033) 
440,235 (23.1056) 
438,238 (24.1955) 
433,238 (20.8954) 
437,238 (18.5227) 
436,236 (32.9443) 
434,230 (44.9363) 
425,217 (12.5499) 
421,214 (25.6022) 
426,235 (9.21159) 
426,244 (23.1483) 
432,258 (26.4979) 
437,250 (26.362) 
472,226 (11.7329) 
475,224 (25.1068) 
440,246 (8.49896) 
439,251 (19.277) 
433,280 (18.723) 
433,276 (50.1229) 
426,254 (30.0552) 
431,268 (14.3399) 
431,233 (31.3497) 
426,238 (17.8983) 
429,240 (23.2379) 
429,244 (49.2186) 
432,242 (19.9101) 
435,217 (34.8239) 
443,210 (18.8114) 
437,235 (30.7564) 
439,229 (16.3023) 
441,227 (30.259) 
439,218 (13.8188) 
433,209 (25.1237) 
431,215 (29.8374) 
428,218 (9.61288) 
430,222 (5.4572) 
443,234 (46.2435) 
445,243 (27.4548) 
442,246 (12.2488) 
435,248 (25.4149) 
436,247 (7.0378) 
443,246 (36.7658) 
442,244 (58.0349) 
444,243 (8.34675) 
432,254 (21.5188) 
432,253 (19.5629) 
441,243 (28.5859) 
468,242 (11.8929) 
484,232 (29.9038) 
504,230 (9.17981) 
518,229 (20.8636) 
518,238 (19.6271) 
577,249 (33.6206) 
589,232 (16.6707) 
587,241 (46.9283) 
609,226 (29.0412) 
609,227 (12.27) 
609,237 (24.2519) 
612,238 (7.6936) 
599,246 (37.2351) 
607,240 (55.4174) 
602,246 (27.5822) 
605,239 (22.2742) 
610,231 (25.4644) 
614,231 (16.488) 
612,226 (13.8736) 
615,226 (28.4701) 
621,224 (12.7804) 
625,217 (27.1837) 
617,214 (7.38253) 
614,216 (37.0267) 
609,218 (20.613) 
593,226 (51.7525) 
576,199 (31.8263) 
579,196 (14.6522) 
584,192 (27.9307) 
583,195 (11.1959) 
589,199 (25.1958) 
587,201 (38.9463) 
573,218 (22.0754) 
581,211 (35.8) 
563,229 (18.546) 
489,260 (31.7094) 
458,300 (18.3257) 
378,352 (32.6019) 
306,344 (13.1536) 
301,351 (26.5732) 
294,330 (9.56633) 
307,324 (23.0937) 
306,335 (25.3212) 
337,359 (36.7038) 
343,377 (33.5876) 
341,373 (17.1841) 
331,355 (30.165) 
300,328 (13.2373) 
309,332 (27.3223) 
305,336 (25.7953) 
314,335 (9.64972) 
332,319 (8.18955) 
329,321 (6.94919) 
293,381 (21.2688) 
290,386 (19.8103) 
305,332 (34.3902) 
305,329 (16.682) 
270,320 (31.4667) 
269,324 (13.5848) 
274,320 (27.3025) 
281,311 (9.7299) 
289,307 (23.1709) 
294,302 (22.7957) 
281,298 (54.9971) 
226,299 (35.9292) 
227,286 (19.0972) 
230,292 (24.0211) 
238,289 (0.677678) 
