315,298 (1.66116e+008) 
317,297 (9.63592) 
289,295 (6.19956) 
315,299 (23.3733) 
319,293 (36.2943) 
325,289 (20.5845) 
311,275 (20.7913) 
318,220 (15.9279) 
339,144 (17.0354) 
338,124 (16.4878) 
336,118 (12.9154) 
341,121 (13.9814) 
342,113 (13.522) 
335,115 (28.4495) 
338,115 (14.825) 
335,117 (14.2056) 
339,124 (15.3986) 
340,122 (16.3221) 
328,143 (9.57615) 
270,248 (6.98226) 
233,365 (22.6374) 
229,395 (18.5831) 
220,414 (36.8173) 
219,421 (17.2582) 
224,432 (19.3009) 
226,427 (18.3659) 
218,428 (14.6806) 
245,424 (14.1805) 
241,423 (13.1155) 
228,421 (8.28286) 
223,422 (10.1498) 
180,467 (23.2859) 
169,474 (24.0547) 
172,471 (7.16203) 
181,460 (18.0364) 
178,459 (20.0116) 
165,468 (18.7186) 
161,476 (14.9432) 
161,477 (16.3294) 
159,485 (15.8879) 
126,507 (30.0594) 
122,508 (13.5225) 
123,508 (8.66336) 
140,511 (10.3336) 
138,513 (9.79162) 
121,517 (5.94514) 
119,518 (22.6498) 
120,546 (22.7048) 
105,562 (19.2329) 
123,548 (36.1567) 
128,539 (17.9187) 
147,510 (16.8083) 
143,508 (16.2813) 
125,497 (14.4135) 
121,482 (13.8989) 
121,484 (14.8854) 
137,495 (10.935) 
147,502 (10.8467) 
150,503 (25.0985) 
143,503 (8.50609) 
136,499 (9.59559) 
133,501 (4.94982) 
134,511 (21.6531) 
136,514 (22.1029) 
140,510 (16.7622) 
141,509 (17.9411) 
141,507 (17.4555) 
154,490 (31.7976) 
152,491 (15.1145) 
145,491 (12.3452) 
141,498 (12.2501) 
140,491 (11.6372) 
139,489 (9.47349) 
138,489 (10.7439) 
140,506 (9.84651) 
158,506 (6.89938) 
142,483 (40.2654) 
141,481 (3.66968) 
156,488 (19.1084) 
155,493 (18.4091) 
160,498 (15.1429) 
158,499 (16.3094) 
151,501 (16.2002) 
149,500 (12.018) 
144,491 (13.3842) 
143,490 (26.2855) 
147,498 (10.6557) 
152,498 (10.6654) 
153,493 (5.85194) 
158,497 (22.9697) 
153,495 (22.1245) 
161,499 (18.9823) 
159,496 (20.0192) 
156,502 (19.4225) 
155,508 (33.9237) 
156,508 (16.626) 
170,505 (12.8539) 
178,469 (13.6154) 
170,426 (13.0969) 
144,414 (11.3425) 
142,394 (10.5067) 
148,327 (10.0738) 
140,299 (7.09588) 
142,248 (40.358) 
138,229 (3.93845) 
120,208 (20.5648) 
136,204 (20.3859) 
146,205 (16.607) 
132,200 (17.7204) 
137,203 (17.0446) 
144,202 (13.5509) 
121,198 (14.5177) 
135,204 (28.0369) 
157,210 (12.1912) 
158,211 (11.3575) 
158,210 (7.64102) 
157,211 (24.8524) 
154,210 (8.42459) 
150,208 (4.79493) 
150,209 (21.6685) 
150,207 (21.1684) 
149,201 (36.2443) 
150,196 (18.9394) 
146,191 (16.0709) 
139,187 (18.0769) 
140,191 (17.4532) 
142,194 (12.9088) 
146,189 (14.4876) 
140,207 (13.1946) 
123,222 (10.8453) 
117,224 (28.122) 
112,205 (8.06252) 
134,202 (7.79551) 
144,198 (24.2025) 
136,203 (4.38678) 
133,202 (21.3386) 
144,199 (20.4048) 
140,197 (17.941) 
154,195 (16.5847) 
148,197 (29.8444) 
155,212 (14.2407) 
155,213 (13.4045) 
148,205 (9.77351) 
151,213 (10.5346) 
152,211 (10.7666) 
142,216 (11.6641) 
144,221 (15.9503) 
149,221 (15.5751) 
157,218 (24.474) 
159,218 (6.48228) 
138,223 (20.6282) 
149,216 (20.3659) 
150,205 (18.6847) 
139,212 (15.6148) 
136,219 (17.3821) 
143,217 (15.8514) 
130,215 (12.7071) 
144,215 (31.117) 
131,220 (11.1329) 
150,219 (10.8825) 
174,219 (11.5187) 
152,228 (6.44656) 
171,229 (23.5096) 
207,246 (22.9363) 
235,264 (19.7245) 
295,292 (20.4424) 
251,286 (35.4559) 
267,290 (18.1526) 
283,292 (17.8198) 
275,297 (13.2685) 
262,307 (15.7128) 
262,309 (14.1859) 
263,307 (10.6452) 
261,306 (11.4345) 
262,301 (12.2747) 
265,291 (25.7546) 
264,292 (9.07364) 
268,299 (10.9192) 
277,311 (6.09812) 
285,323 (23.6619) 
300,340 (19.1731) 
302,344 (16.8439) 
304,345 (16.1625) 
299,355 (13.0755) 
299,351 (30.2461) 
298,350 (9.72223) 
292,349 (11.4412) 
293,349 (11.0121) 
295,349 (7.02282) 
294,345 (25.3658) 
296,345 (10.1315) 
299,340 (5.73424) 
302,336 (22.6505) 
303,334 (34.667) 
304,336 (20.0439) 
302,338 (19.3783) 
301,340 (15.4583) 
299,359 (16.7783) 
299,358 (16.4651) 
298,354 (11.0034) 
297,349 (13.2711) 
297,349 (13.176) 
295,347 (27.5403) 
299,348 (9.58874) 
299,347 (6.21866) 
310,349 (23.4471) 
320,346 (22.909) 
354,324 (17.7274) 
430,216 (18.5646) 
421,227 (18.1487) 
429,216 (14.8394) 
456,177 (32.3371) 
457,182 (11.6815) 
462,193 (12.7843) 
465,195 (12.0935) 
462,192 (9.74418) 
465,195 (10.0485) 
466,192 (9.84308) 
471,192 (5.6797) 
471,196 (22.7961) 
471,192 (42.064) 
467,181 (13.0741) 
465,176 (12.9935) 
465,174 (9.95058) 
465,164 (12.9051) 
