x, y, time_span
393,462 ,14.3833  
402,483 ,29.4473  
406,488 ,11.2374  
406,485 ,9.51467  
404,481 ,11.3094  
406,478 ,9.25305  
407,475 ,7.4097  
410,476 ,23.7743  
404,481 ,24.1069  
404,481 ,4.57344  
403,479 ,36.4448  
403,483 ,17.0559  
404,484 ,17.2884  
405,476 ,15.026  
409,469 ,14.8291  
408,467 ,14.7485  
405,468 ,13.8191  
400,463 ,11.6302  
398,459 ,10.8927  
395,459 ,24.5993  
398,464 ,8.18433  
400,462 ,7.07313  
401,462 ,20.2594  
398,465 ,19.5382  
392,471 ,19.2999  
393,475 ,16.96  
406,477 ,16.5827  
403,479 ,18.0057  
403,478 ,30.9819  
403,482 ,13.2211  
400,479 ,10.8094  
401,477 ,10.5111  
403,481 ,11.0661  
401,481 ,7.80633  
398,480 ,23.6984  
398,480 ,22.8079  
399,481 ,21.3528  
393,480 ,37.0827  
399,484 ,18.0376  
404,487 ,18.6533  
402,488 ,16.7611  
404,487 ,15.537  
400,470 ,14.6294  
403,476 ,14.5719  
402,475 ,11.7655  
402,482 ,11.8111  
402,492 ,26.1305  
402,496 ,9.0933  
393,497 ,7.89699  
394,498 ,21.833  
395,496 ,21.6771  
395,495 ,20.7781  
393,497 ,18.7863  
391,499 ,18.5779  
409,497 ,17.6826  
409,497 ,33.0177  
412,504 ,14.9819  
413,505 ,12.7845  
409,508 ,13.2864  
406,505 ,11.8793  
399,504 ,10.1509  
402,505 ,9.58499  
402,504 ,9.30044  
400,508 ,6.72537  
403,513 ,39.024  
403,514 ,20.9967  
405,510 ,19.4861  
406,508 ,19.1832  
407,509 ,17.4878  
411,516 ,18.7381  
428,500 ,20.4203  
433,493 ,15.169  
440,491 ,14.4422  
444,491 ,29.4947  
443,492 ,12.7016  
442,494 ,12.9029  
444,502 ,9.41563  
443,506 ,9.71312  
440,506 ,8.75458  
438,505 ,6.33818  
436,503 ,22.459  
437,496 ,22.4987  
437,494 ,37.1465  
436,494 ,26.7349  
436,494 ,1.04798  
445,489 ,16.5731  
441,492 ,16.1359  
443,498 ,12.0841  
431,499 ,12.3936  
429,498 ,12.585  
430,497 ,8.7471  
441,493 ,24.7977  
443,494 ,5.97584  
445,491 ,21.155  
445,490 ,20.3282  
445,491 ,18.8321  
444,491 ,18.4334  
446,492 ,17.8601  
448,495 ,15.7508  
454,508 ,15.633  
454,509 ,30.2026  
454,508 ,12.4966  
450,505 ,11.5675  
435,497 ,9.82767  
432,491 ,9.44133  
430,492 ,8.62948  
431,492 ,6.76347  
431,492 ,22.4503  
435,484 ,21.5187  
437,486 ,37.1548  
442,475 ,19.7738  
458,479 ,16.7642  
539,463 ,16.6336  
595,458 ,15.8462  
597,461 ,13.8044  
615,458 ,13.4698  
619,458 ,12.5215  
620,459 ,10.6965  
625,467 ,27.073  
627,471 ,8.35294  
632,475 ,7.69206  
633,474 ,23.2198  
632,473 ,20.9107  
632,474 ,20.3093  
628,474 ,19.7673  
637,472 ,18.1031  
625,473 ,17.4247  
609,475 ,32.717  
620,475 ,14.8698  
629,475 ,14.1871  
624,474 ,11.8793  
627,472 ,12.2756  
622,473 ,10.5729  
626,470 ,9.13116  
626,470 ,8.58617  
629,473 ,7.62079  
617,468 ,38.4196  
601,460 ,21.116  
607,468 ,18.886  
612,472 ,18.5784  
606,474 ,17.5805  
616,476 ,15.7542  
621,479 ,15.5005  
621,482 ,14.5539  
620,487 ,12.8205  
617,495 ,29.1456  
625,491 ,10.3092  
627,492 ,9.97038  
629,492 ,8.77406  
633,489 ,6.9568  
619,492 ,22.724  
621,492 ,21.9677  
622,496 ,20.9536  
611,496 ,20.7879  
611,496 ,34.3983  
606,498 ,18.2241  
600,504 ,17.3703  
599,505 ,15.9213  
599,514 ,15.4657  
600,517 ,14.7137  
597,509 ,10.8292  
595,502 ,10.566  
593,493 ,9.58479  
589,504 ,25.1252  
582,513 ,7.84418  
586,505 ,22.5512  
577,518 ,21.0624  
579,516 ,19.5419  
579,516 ,18.1639  
576,514 ,17.4893  
577,509 ,16.5782  
569,509 ,14.793  
492,495 ,30.8744  
485,493 ,12.6607  
475,493 ,11.7141  
477,493 ,10.5525  
475,490 ,9.75258  
479,499 ,8.56226  
477,496 ,7.72432  
465,500 ,30.2728  
458,500 ,6.89392  
455,501 ,36.1536  
449,499 ,18.6272  
448,500 ,17.5335  
449,502 ,15.8531  
444,505 ,15.5416  
442,505 ,14.5467  
447,515 ,12.8188  
446,514 ,12.8148  
445,512 ,11.7121  
455,506 ,26.8988  
452,511 ,8.91095  
451,513 ,7.08684  
465,504 ,22.5098  
469,506 ,21.5889  
473,508 ,19.8815  
479,514 ,19.5251  
481,514 ,19.0729  
480,513 ,16.7497  
480,507 ,33.2904  
474,506 ,14.7444  
475,506 ,13.6499  
464,497 ,12.8021  
464,494 ,11.8243  
462,488 ,10.711  
466,486 ,9.97698  
463,489 ,7.89713  
463,491 ,23.61  
451,503 ,38.3494  
447,499 ,20.9423  
442,512 ,19.7057  
439,509 ,17.7918  
442,510 ,17.5171  
445,506 ,18.306  
446,505 ,14.6849  
447,505 ,14.6073  
449,505 ,13.792  
455,503 ,29.2221  
448,506 ,10.9866  
451,505 ,8.89987  
447,506 ,8.5794  
447,507 ,7.91209  
450,504 ,21.8579  
455,501 ,21.8167  
457,500 ,20.5062  
459,499 ,18.9648  
457,495 ,36.6909  
457,496 ,17.713  
462,506 ,18.0524  
463,518 ,14.6301  
466,520 ,13.2243  
463,520 ,12.5685  
451,514 ,13.578  
449,516 ,9.9783  
443,554 ,11.6456  
444,533 ,23.8605  
447,525 ,23.6427  
449,525 ,21.6402  
454,518 ,20.4679  
460,503 ,19.7463  
457,507 ,18.5499  
456,505 ,16.8824  
451,507 ,16.8005  
439,510 ,15.7445  
423,520 ,31.0261  
425,519 ,13.2469  
443,498 ,10.6761  
445,495 ,10.6024  
442,496 ,9.50317  
442,496 ,7.73594  
449,505 ,23.915  
447,503 ,22.5168  
449,504 ,20.7119  
441,510 ,37.1859  
443,511 ,18.3837  
445,514 ,17.7032  
444,514 ,17.0226  
442,509 ,14.9248  
443,510 ,14.642  
439,512 ,13.6847  
434,512 ,11.8679  
436,511 ,20.7775  
434,514 ,25.8839  
439,520 ,9.04386  
439,519 ,9.60179  
443,521 ,5.68474  
446,522 ,23.1031  
440,520 ,20.7564  
441,522 ,18.8177  
438,525 ,18.5366  
437,521 ,18.2661  
439,504 ,33.9639  
440,503 ,15.1279  
440,507 ,13.0147  
441,503 ,12.4933  
440,503 ,11.6177  
435,516 ,9.76536  
434,525 ,9.48595  
433,522 ,8.40382  
432,522 ,6.65883  
442,519 ,39.1879  
442,512 ,20.2045  
442,515 ,19.7467  
443,511 ,18.9152  
444,512 ,17.5666  
437,510 ,16.5978  
428,509 ,15.6166  
