x, y, time_span
261,327 ,7.52235  
264,326 ,20.63  
266,317 ,20.6242  
265,316 ,19.6944  
265,317 ,17.2861  
258,327 ,17.3838  
256,328 ,16.4989  
255,326 ,14.7115  
254,326 ,32.1259  
255,323 ,12.5702  
256,316 ,13.2406  
258,312 ,12.454  
255,320 ,12.4188  
256,325 ,10.6447  
260,331 ,8.56186  
261,332 ,7.41131  
262,334 ,23.4424  
264,330 ,35.3609  
263,331 ,19.8209  
261,333 ,19.0467  
259,334 ,16.1586  
252,338 ,17.2378  
248,338 ,16.7134  
245,339 ,13.803  
243,341 ,12.8214  
239,342 ,21.5681  
221,341 ,27.9284  
221,341 ,8.13495  
123,236 ,6.08333  
109,221 ,22.1965  
110,221 ,21.137  
107,218 ,19.2201  
101,212 ,19.3838  
99,209 ,18.5274  
97,208 ,16.6584  
93,208 ,33.3847  
99,212 ,13.149  
102,214 ,13.4008  
104,216 ,13.259  
102,216 ,10.0416  
104,223 ,10.3763  
100,233 ,9.1719  
98,235 ,7.55734  
104,233 ,23.5769  
100,237 ,37.0187  
107,224 ,22.1613  
109,223 ,19.1526  
111,225 ,17.1215  
110,229 ,17.1226  
109,232 ,16.3154  
110,229 ,14.1753  
110,229 ,15.054  
106,228 ,13.581  
108,228 ,28.3229  
110,228 ,10.1019  
112,229 ,7.99387  
123,233 ,24.1194  
125,235 ,7.04543  
124,235 ,20.975  
123,233 ,21.4932  
123,230 ,20.6715  
119,225 ,18.3299  
117,215 ,34.5438  
118,211 ,14.9689  
116,205 ,15.2001  
114,208 ,13.9952  
112,213 ,11.956  
118,222 ,11.9251  
116,222 ,10.9618  
113,224 ,11.3778  
113,226 ,11.8553  
105,227 ,24.3311  
103,224 ,7.0001  
94,207 ,22.0133  
88,196 ,20.0088  
50,127 ,20.5064  
47,122 ,19.4482  
31,76 ,23.3897  
32,83 ,18.0024  
28,83 ,17.0584  
17,86 ,33.9245  
14,85 ,13.9959  
31,85 ,11.8665  
21,82 ,11.7342  
18,79 ,10.8086  
17,77 ,13.347  
16,59 ,10.3203  
11,53 ,8.15064  
6,36 ,5.57215  
1,31 ,37.373  
-2,24 ,18.3271  
-20,22 ,19.3866  
-23,22 ,18.059  
-24,21 ,15.5259  
-23,23 ,13.8976  
-15,23 ,13.2329  
-14,25 ,11.351  
0,32 ,11.5771  
0,32 ,25.1841  
