x, y, time_span
311,344 ,16.4143  
311,344 ,15.2347  
312,337 ,13.2083  
315,333 ,13.2043  
313,335 ,13.169  
308,333 ,10.6256  
304,326 ,10.3693  
292,323 ,23.9814  
290,325 ,23.0913  
291,327 ,22.3393  
292,326 ,19.9507  
293,330 ,20.8045  
295,332 ,21.2342  
296,333 ,18.8263  
299,332 ,19.1978  
302,327 ,16.9046  
302,328 ,31.218  
306,324 ,16.6898  
300,344 ,11.6989  
291,364 ,11.4383  
290,366 ,10.0641  
290,370 ,9.16887  
289,371 ,10.7698  
291,370 ,9.03982  
291,373 ,6.24237  
290,372 ,37.8554  
291,373 ,19.6015  
292,380 ,18.6058  
291,381 ,18.0497  
290,380 ,14.8635  
288,379 ,15.5591  
285,379 ,14.4488  
283,381 ,12.1453  
282,386 ,12.5009  
275,383 ,25.8226  
276,384 ,9.29475  
276,379 ,8.45767  
276,385 ,5.98139  
272,389 ,22.1335  
272,391 ,21.1104  
272,393 ,19.2687  
277,393 ,19.2048  
279,393 ,19.1469  
283,391 ,33.2359  
281,390 ,15.298  
281,391 ,14.2804  
282,393 ,13.1906  
283,394 ,12.481  
287,392 ,9.79515  
288,395 ,10.4831  
287,390 ,9.53738  
286,385 ,7.31983  
280,384 ,39.0219  
278,385 ,19.8395  
279,389 ,19.9916  
279,387 ,19.2803  
277,388 ,17.8265  
274,390 ,16.9603  
275,390 ,15.9749  
274,390 ,14.022  
272,387 ,14.4752  
271,386 ,27.7918  
268,387 ,10.9282  
270,382 ,10.2613  
272,381 ,8.04289  
271,391 ,7.95591  
271,393 ,24.0319  
270,392 ,5.47049  
264,396 ,23.8353  
266,394 ,26.3104  
265,395 ,20.9242  
269,392 ,18.9187  
269,393 ,16.3338  
261,388 ,16.9811  
261,388 ,15.2917  
266,388 ,12.6277  
266,389 ,13.559  
262,388 ,12.3374  
199,417 ,100.787  
221,410 ,20.4861  
236,378 ,20.8302  
245,364 ,18.4095  
252,382 ,19.6385  
253,372 ,29.8537  
247,386 ,14.5288  
252,390 ,12.7479  
256,401 ,10.9858  
269,387 ,11.8593  
269,386 ,9.33899  
266,387 ,7.78473  
265,399 ,23.4715  
264,398 ,23.169  
255,397 ,36.7811  
250,402 ,18.8313  
255,403 ,16.8626  
252,398 ,17.1853  
257,392 ,16.004  
260,393 ,13.9408  
270,385 ,14.3469  
265,389 ,13.119  
266,380 ,11.2658  
275,377 ,27.1128  
267,381 ,7.9313  
250,393 ,23.9825  
242,399 ,23.1886  
245,393 ,20.9043  
242,395 ,20.9897  
241,397 ,20.3497  
247,392 ,18.8028  
253,390 ,18.8907  
251,388 ,31.955  
253,388 ,15.2504  
258,394 ,14.2047  
259,395 ,11.8212  
257,395 ,11.9827  
256,398 ,10.9874  
254,404 ,9.14573  
255,404 ,9.22853  
260,390 ,8.84177  
261,391 ,23.1646  
261,391 ,21.0416  
257,392 ,20.0886  
256,391 ,18.8696  
256,389 ,18.1904  
258,384 ,15.8941  
256,385 ,15.929  
257,384 ,15.2784  
259,384 ,13.6561  
264,381 ,29.303  
