x, y, time_span
263,337 ,11.9563  
263,338 ,11.2741  
263,338 ,8.91453  
262,341 ,8.94987  
263,342 ,7.86817  
262,341 ,22.6949  
260,331 ,22.4292  
261,329 ,21.5293  
260,328 ,35.9885  
260,329 ,18.9954  
261,332 ,17.7589  
262,336 ,18.005  
261,333 ,15.356  
256,334 ,14.6284  
255,334 ,14.9267  
254,335 ,14.0165  
254,336 ,11.2246  
254,338 ,26.7945  
250,348 ,8.49826  
243,361 ,8.94371  
244,361 ,7.74526  
244,362 ,19.9317  
230,378 ,19.8635  
230,379 ,21.4295  
230,380 ,17.8772  
231,384 ,18.6194  
231,383 ,30.7364  
230,384 ,13.9049  
227,385 ,12.7749  
221,385 ,10.701  
219,383 ,11.3338  
215,379 ,9.9318  
213,383 ,9.08018  
202,411 ,8.37738  
198,423 ,8.36525  
192,438 ,22.2006  
189,445 ,19.8564  
185,459 ,18.7131  
189,478 ,17.7568  
183,476 ,16.9205  
183,474 ,14.7107  
183,472 ,15.3678  
179,477 ,14.3558  
178,478 ,11.9249  
176,479 ,27.8288  
173,479 ,8.62034  
176,481 ,8.69887  
176,483 ,7.85623  
176,485 ,21.5651  
175,491 ,29.9769  
174,495 ,5.26501  
155,506 ,18.9444  
139,517 ,18.9951  
124,528 ,32.7727  
119,531 ,16.5835  
124,527 ,14.7953  
123,529 ,13.1136  
122,529 ,12.7436  
121,529 ,11.8321  
123,527 ,10.5729  
123,529 ,11.4246  
124,534 ,11.5369  
125,532 ,24.0611  
125,532 ,5.92734  
118,529 ,19.8197  
118,530 ,19.7956  
114,527 ,18.7695  
115,523 ,16.785  
113,518 ,18.2671  
114,511 ,17.7585  
108,551 ,15.7847  
100,639 ,28.881  
97,621 ,12.3882  
91,644 ,14.4254  
90,644 ,31.2136  
89,599 ,11.2282  
90,598 ,12.5704  
90,597 ,8.07432  
88,593 ,7.37793  
91,592 ,36.9592  
91,592 ,21.1301  
85,588 ,22.0409  
83,585 ,18.2337  
75,580 ,17.7105  
76,580 ,15.7543  
77,586 ,15.1413  
79,586 ,17.0254  
84,589 ,13.9085  
87,592 ,27.2888  
87,593 ,9.37871  
90,596 ,6.73607  
90,598 ,23.3385  
80,595 ,21.1171  
77,592 ,18.7892  
78,591 ,19.0567  
79,591 ,18.0879  
79,591 ,17.0148  
79,592 ,31.5138  
81,592 ,14.5399  
80,593 ,12.3544  
69,587 ,11.6563  
67,586 ,9.60087  
69,586 ,10.2828  
73,584 ,8.86669  
75,577 ,6.89334  
78,576 ,22.9402  
79,575 ,36.5998  
79,572 ,19.3692  
81,570 ,18.4556  
82,566 ,17.6934  
76,567 ,16.344  
72,568 ,15.598  
74,569 ,14.2392  
74,569 ,13.6826  
72,574 ,13.1791  
86,566 ,27.3792  
89,565 ,9.62995  
81,583 ,7.96279  
79,586 ,23.3053  
78,595 ,22.6402  
75,596 ,20.5851  
72,598 ,21.2816  
63,588 ,20.1657  
59,586 ,18.1517  
53,579 ,33.6249  
55,579 ,14.6252  
52,577 ,14.3184  
63,585 ,13.5203  
64,587 ,11.6196  
69,593 ,11.4381  
68,593 ,10.6793  
65,593 ,9.16096  
63,588 ,8.62238  
66,589 ,22.7562  
66,588 ,21.722  
72,582 ,20.8982  
72,577 ,18.8136  
78,575 ,18.5436  
80,574 ,17.6094  
74,573 ,16.1869  
71,574 ,15.8044  
68,573 ,14.8899  
62,574 ,29.6781  
55,566 ,11.9305  
59,563 ,10.8167  
62,564 ,9.84921  
66,564 ,8.65205  
68,563 ,7.60755  
68,563 ,22.8752  
66,562 ,22.0129  
66,560 ,20.0785  
62,559 ,35.6681  
62,565 ,16.7436  
62,567 ,16.7289  
58,577 ,15.7969  
54,579 ,13.918  
54,580 ,14.511  
61,578 ,13.1783  
62,579 ,11.547  
64,576 ,11.1201  
64,575 ,26.2388  
69,574 ,9.37563  
68,575 ,8.35466  
80,574 ,6.2329  
81,571 ,21.3287  
79,571 ,21.7797  
86,567 ,19.3706  
87,569 ,32.3027  
87,569 ,2.67059  
81,567 ,32.8198  
75,567 ,13.5327  
74,567 ,11.7787  
71,568 ,11.489  
71,568 ,10.7499  
72,567 ,8.91424  
72,561 ,8.87858  
72,557 ,7.8884  
70,559 ,21.8872  
66,565 ,37.5264  
68,563 ,18.7037  
66,571 ,18.9666  
66,570 ,17.5107  
64,566 ,15.5946  
64,566 ,15.5722  
64,565 ,15.2368  
