x, y, time_span
424,363 ,17.2796  
425,363 ,15.2725  
425,363 ,15.2496  
427,359 ,14.7188  
428,357 ,11.9756  
427,357 ,12.9971  
427,357 ,11.5609  
425,357 ,9.35704  
423,359 ,25.2793  
421,360 ,6.10596  
417,361 ,22.1456  
413,359 ,21.6096  
414,359 ,20.6814  
412,358 ,19.3628  
413,358 ,19.2801  
411,353 ,17.2674  
412,354 ,17.4049  
413,359 ,31.6803  
415,367 ,13.5957  
414,368 ,14.1297  
411,372 ,11.2048  
404,370 ,12.2618  
392,365 ,9.6735  
391,372 ,7.50299  
386,379 ,25.47  
382,382 ,7.5279  
373,390 ,39.4536  
370,386 ,19.4827  
370,385 ,17.2467  
371,379 ,17.4446  
372,376 ,16.3791  
373,375 ,14.3425  
374,375 ,14.7481  
373,375 ,13.6429  
374,373 ,11.3809  
372,385 ,27.4965  
373,388 ,8.04215  
371,392 ,8.6715  
367,396 ,7.49443  
364,399 ,20.9711  
358,403 ,21.5269  
354,408 ,20.8917  
347,419 ,18.1639  
338,427 ,18.5264  
326,437 ,32.2681  
319,438 ,15.3921  
320,442 ,14.5772  
321,442 ,12.0663  
322,448 ,12.5362  
324,449 ,11.2299  
327,445 ,9.96862  
327,444 ,10.1447  
330,440 ,8.43259  
330,433 ,23.3272  
330,432 ,21.3992  
335,418 ,19.0948  
333,417 ,19.2473  
335,425 ,18.4107  
323,432 ,17.5317  
311,446 ,17.0705  
318,443 ,15.8789  
308,453 ,14.4649  
304,459 ,29.422  
301,474 ,10.193  
286,516 ,11.4318  
284,516 ,9.3297  
280,515 ,7.20196  
284,518 ,23.5794  
273,523 ,24.8528  
278,518 ,7.11808  
277,513 ,22.6073  
289,499 ,35.4757  
296,498 ,18.9251  
295,502 ,18.0466  
297,505 ,15.0242  
299,505 ,15.7801  
299,504 ,16.9804  
297,500 ,12.9449  
296,497 ,11.9346  
289,487 ,12.4104  
295,397 ,28.2856  
294,409 ,8.9455  
304,335 ,6.33322  
315,304 ,23.0614  
327,300 ,22.9915  
328,300 ,19.8742  
329,298 ,19.3937  
325,298 ,17.6453  
324,298 ,16.4734  
313,300 ,33.2668  
313,302 ,13.4567  
311,305 ,12.6585  
311,302 ,11.9946  
300,288 ,9.90622  
300,287 ,9.03236  
301,287 ,10.4965  
311,287 ,6.41565  
319,297 ,22.652  
320,295 ,36.1302  
318,297 ,19.2491  
314,299 ,18.2131  
306,299 ,17.3581  
300,302 ,16.0442  
301,300 ,15.1562  
304,299 ,13.3629  
308,295 ,13.432  
307,290 ,12.8011  
304,281 ,27.0781  
302,280 ,9.59659  
301,276 ,7.15281  
301,280 ,23.6025  
299,278 ,22.2655  
301,281 ,20.2096  
297,279 ,20.5401  
291,281 ,20.208  
282,303 ,17.8652  
279,310 ,33.421  
277,323 ,14.2104  
275,355 ,14.4386  
275,355 ,13.8923  
273,347 ,11.3314  
273,353 ,11.3184  
273,355 ,10.6772  
271,353 ,8.48869  
270,352 ,8.91747  
272,358 ,22.0895  
285,364 ,21.8387  
287,362 ,20.2327  
287,360 ,18.2589  
286,357 ,18.1172  
281,358 ,17.1613  
272,356 ,15.4684  
274,353 ,16.5182  
276,350 ,15.1765  
274,354 ,29.6426  
268,348 ,11.1513  
270,348 ,9.06548  
270,342 ,9.29968  
273,343 ,9.10493  
277,344 ,7.89836  
284,332 ,22.6341  
285,331 ,21.427  
285,330 ,19.3224  
285,327 ,35.1493  
285,327 ,15.9939  
277,339 ,15.9266  
266,339 ,15.403  
268,339 ,13.1996  
263,339 ,13.0253  
262,338 ,12.3739  
264,335 ,10.4176  
262,334 ,10.4803  
265,330 ,24.0522  
269,330 ,7.08212  
270,330 ,22.1236  
268,332 ,20.4244  
269,332 ,22.0236  
286,324 ,20.3385  
282,327 ,17.4196  
280,329 ,19.0467  
280,330 ,16.6901  
277,334 ,33.1046  
279,334 ,15.1663  
277,339 ,12.3129  
273,343 ,12.1707  
266,350 ,12.0303  
253,362 ,8.30013  
249,364 ,10.2967  
246,364 ,7.21784  
234,359 ,21.6324  
237,353 ,37.2655  
246,344 ,18.182  
247,343 ,18.024  
244,348 ,17.3465  
243,354 ,15.0784  
243,383 ,15.0295  
236,380 ,14.5038  
234,379 ,13.8027  
233,376 ,13.2778  
233,364 ,26.5037  
233,360 ,9.22786  
234,341 ,8.29841  
243,340 ,5.92776  
247,336 ,22.0418  
247,341 ,21.0614  
252,354 ,19.2711  
239,366 ,19.3257  
236,366 ,18.507  
234,365 ,32.9958  
236,360 ,24.4886  
235,361 ,-2.13412  
235,362 ,13.0391  
238,355 ,12.0549  
240,350 ,9.88436  
250,341 ,10.1464  
251,340 ,9.15104  
252,340 ,7.79522  
252,354 ,39.0965  
251,359 ,19.9223  
246,368 ,19.9606  
242,366 ,19.4691  
243,367 ,17.1951  
245,361 ,17.1086  
248,355 ,16.7158  
247,351 ,14.1912  
248,346 ,14.2176  
249,337 ,28.1038  
241,328 ,11.3749  
239,322 ,10.3937  
242,323 ,8.09318  
244,323 ,8.01133  
243,324 ,7.40519  
249,329 ,21.3087  
255,337 ,21.5091  
255,340 ,20.7875  
251,352 ,34.985  
249,350 ,18.0851  
240,347 ,14.8505  
232,343 ,15.0501  
234,346 ,14.1018  
231,344 ,11.8843  
226,342 ,12.5885  
230,342 ,11.3396  
238,345 ,9.63177  
241,347 ,25.2966  
241,346 ,6.20192  
230,342 ,22.3703  
234,341 ,22.548  
235,338 ,20.3907  
233,335 ,20.2867  
231,339 ,18.6276  
227,331 ,17.0285  
224,327 ,17.193  
223,333 ,31.6313  
225,337 ,14.8883  
230,347 ,13.9451  
231,350 ,10.0781  
233,357 ,11.9109  
233,355 ,10.7107  
237,354 ,7.40181  
250,349 ,23.1275  
255,348 ,22.8485  
258,344 ,37.2043  
256,344 ,19.2686  
243,343 ,17.0506  
223,346 ,17.0876  
216,351 ,16.2745  
214,353 ,14.0843  
213,365 ,14.254  
215,366 ,14.3393  
213,366 ,11.8293  
214,365 ,27.2867  
226,359 ,8.12571  
219,361 ,8.0366  
214,363 ,7.07208  
208,360 ,21.9716  
202,361 ,20.9839  
202,361 ,20.2461  
221,355 ,18.2317  
218,355 ,18.5463  
221,354 ,32.1134  
221,353 ,15.308  
223,359 ,14.4436  
222,360 ,12.2662  
220,360 ,12.2823  
221,363 ,11.16  
215,370 ,9.53515  
219,369 ,9.28053  
222,370 ,9.31843  
254,369 ,25.1667  
319,312 ,5.25737  
