x, y, time_span
322,353 ,20.7205  
328,364 ,19.2372  
338,368 ,35.1095  
336,374 ,15.9271  
325,372 ,15.6926  
320,374 ,14.6002  
314,371 ,12.7419  
316,372 ,12.6442  
319,376 ,11.6224  
319,378 ,11.0766  
322,379 ,9.86187  
328,383 ,25.135  
330,381 ,8.7311  
324,379 ,8.20749  
316,374 ,4.28659  
296,367 ,19.9435  
291,366 ,19.859  
289,366 ,18.1192  
289,368 ,17.7602  
281,371 ,17.8657  
281,374 ,32.0534  
281,375 ,23.6373  
281,375 ,13.246  
291,368 ,13.1184  
298,376 ,10.5719  
296,377 ,7.75182  
294,377 ,23.7884  
291,378 ,22.8564  
287,378 ,21.1683  
285,377 ,36.8823  
286,379 ,18.0357  
290,382 ,17.7691  
295,387 ,16.8982  
294,383 ,14.883  
292,376 ,14.5967  
289,368 ,14.1933  
292,372 ,11.7811  
283,388 ,11.9349  
279,386 ,25.9871  
283,385 ,10.6079  
285,381 ,8.01653  
278,379 ,6.30704  
280,381 ,21.7766  
278,384 ,21.4458  
275,389 ,18.9542  
278,391 ,18.8706  
277,400 ,18.0844  
276,405 ,33.0355  
274,408 ,16.4328  
271,408 ,12.6517  
269,403 ,12.5964  
265,394 ,11.7426  
267,386 ,9.5935  
268,389 ,9.46547  
269,393 ,8.90722  
269,395 ,6.88255  
270,399 ,39.0392  
271,400 ,19.6332  
277,394 ,19.5984  
284,384 ,18.5295  
281,386 ,18.1291  
277,404 ,16.6736  
278,406 ,16.741  
278,402 ,13.6814  
275,394 ,14.7859  
274,393 ,28.3009  
274,396 ,10.5221  
277,403 ,9.55116  
274,403 ,9.152  
275,402 ,8.59631  
275,401 ,8.06714  
276,402 ,6.03348  
277,399 ,21.7622  
278,397 ,21.597  
280,391 ,36.4787  
281,388 ,18.8227  
279,382 ,16.8245  
278,382 ,16.5408  
277,386 ,13.6014  
276,386 ,12.5723  
277,383 ,13.1529  
276,382 ,12.1679  
280,388 ,11.1794  
293,398 ,26.7219  
318,395 ,8.09509  
323,394 ,7.85929  
323,393 ,23.006  
327,389 ,23.6199  
327,390 ,19.1576  
327,389 ,18.4386  
323,398 ,15.6484  
317,409 ,15.7414  
316,410 ,30.4898  
319,403 ,14.6081  
322,396 ,13.4161  
324,391 ,10.9719  
325,388 ,9.43258  
325,388 ,8.58309  
