387,213 (8.8105e+007) 
387,216 (19.6543) 
395,223 (19.0361) 
391,217 (15.6986) 
395,224 (15.2139) 
395,222 (14.6449) 
394,220 (12.7374) 
396,220 (13.4254) 
397,202 (26.2784) 
398,199 (17.6906) 
398,208 (16.4797) 
397,217 (14.2772) 
391,225 (14.5067) 
390,227 (13.3642) 
390,229 (12.058) 
386,237 (12.0159) 
387,231 (11.7592) 
359,235 (33.5351) 
356,233 (15.5292) 
355,234 (13.2496) 
341,231 (13.3756) 
337,224 (12.4907) 
334,223 (10.2201) 
321,217 (18.7579) 
323,214 (18.1013) 
325,214 (16.3726) 
322,226 (31.6307) 
331,263 (12.2272) 
332,268 (12.6971) 
334,261 (11.5393) 
334,262 (17.3204) 
334,260 (17.3656) 
292,278 (16.4541) 
287,280 (14.9529) 
261,290 (15.1084) 
276,288 (28.2603) 
251,287 (11.2787) 
267,286 (18.5926) 
279,284 (16.2634) 
314,280 (16.3907) 
265,285 (15.4792) 
257,285 (13.4472) 
242,289 (14.287) 
258,287 (13.7535) 
246,289 (27.1437) 
226,303 (17.3367) 
271,301 (15.0481) 
236,296 (15.4157) 
258,287 (14.2785) 
267,289 (12.2268) 
246,310 (28.209) 
285,297 (10.272) 
262,312 (46.0689) 
309,354 (29.2663) 
343,353 (11.145) 
340,349 (19.0683) 
339,347 (32.6667) 
407,327 (17.0796) 
423,332 (30.0695) 
431,342 (13.0267) 
429,336 (11.8171) 
443,326 (18.4981) 
435,333 (18.0125) 
462,326 (18.5683) 
463,326 (15.5344) 
460,327 (15.8019) 
457,328 (14.6715) 
444,332 (29.2069) 
419,342 (11.1916) 
378,307 (16.9903) 
365,300 (17.1993) 
382,308 (30.0061) 
366,309 (14.372) 
364,319 (28.2142) 
344,328 (26.9129) 
265,330 (16.0462) 
273,328 (15.8621) 
281,325 (29.047) 
336,304 (12.75) 
340,282 (12.1426) 
340,279 (11.0588) 
341,293 (19.2776) 
346,293 (32.1374) 
357,296 (14.9582) 
355,292 (27.9647) 
354,311 (19.9765) 
346,334 (18.6301) 
312,335 (17.5352) 
337,337 (17.8852) 
274,334 (16.8784) 
284,332 (30.9686) 
339,314 (14.0605) 
347,313 (10.9992) 
352,312 (19.0598) 
357,318 (18.1731) 
358,320 (15.991) 
366,309 (16.6443) 
360,313 (15.699) 
360,315 (14.0212) 
259,330 (29.0189) 
282,326 (10.0102) 
305,321 (18.0806) 
273,332 (16.7354) 
309,329 (14.9857) 
326,328 (15.2255) 
366,309 (14.1335) 
372,307 (12.8611) 
372,307 (12.7288) 
375,293 (26.0086) 
375,309 (16.8538) 
372,315 (16.4058) 
371,314 (14.0609) 
370,303 (14.5739) 
367,294 (12.8943) 
360,302 (12.0709) 
363,297 (12.0241) 
361,306 (11.2153) 
357,315 (33.1742) 
364,316 (29.0427) 
360,330 (14.5231) 
360,328 (12.6999) 
365,327 (11.0284) 
363,326 (18.1281) 
362,326 (17.6904) 
362,326 (15.8244) 
360,316 (31.1655) 
364,309 (12.1255) 
363,304 (12.2575) 
417,295 (10.7892) 
402,297 (17.1033) 
373,299 (17.0441) 
361,298 (16.5367) 
359,299 (14.5398) 
369,335 (15.318) 
358,312 (28.0979) 
361,323 (11.3001) 
358,314 (18.0478) 
355,294 (16.1523) 
357,299 (15.9503) 
361,307 (15.1264) 
363,311 (13.5743) 
362,316 (13.6486) 
367,321 (13.0245) 
365,322 (27.0407) 
358,324 (16.9805) 
343,329 (15.1457) 
339,328 (15.0519) 
353,319 (14.1793) 
362,308 (12.1696) 
364,295 (12.1481) 
346,304 (14.4188) 
348,302 (10.3542) 
258,347 (33.3142) 
277,338 (14.1216) 
308,326 (14.659) 
307,331 (13.0496) 
307,336 (11.1605) 
345,328 (18.9846) 
352,294 (33.2129) 
353,293 (18.6419) 
348,280 (30.1658) 
354,278 (13.0653) 
348,293 (12.0413) 
353,286 (10.0453) 
354,285 (18.1264) 
351,290 (16.8916) 
353,289 (15.3177) 
353,312 (15.7571) 
354,316 (15.2874) 
347,304 (29.0273) 
334,310 (10.9667) 
326,310 (17.0695) 
349,295 (17.1087) 
358,289 (16.1241) 
360,308 (14.3184) 
362,292 (14.63) 
358,292 (13.8746) 
357,299 (11.8075) 
326,311 (35.0503) 
296,324 (16.1352) 
281,329 (15.9785) 
314,307 (15.1586) 
377,269 (13.2091) 
411,263 (13.6666) 
388,291 (14.2219) 
374,307 (10.7479) 
361,276 (19.0737) 
360,304 (32.087) 
359,300 (14.9544) 
359,290 (14.48) 
357,288 (12.0456) 
354,283 (11.9309) 
352,281 (18.9582) 
351,284 (17.5759) 
349,289 (17.7729) 
311,304 (17.1821) 
282,324 (30.7839) 
272,326 (12.879) 
295,327 (11.2537) 
270,332 (18.7489) 
296,331 (17.9991) 
310,329 (15.9167) 
317,329 (16.3942) 
271,348 (15.3993) 
281,343 (14.4374) 
257,350 (29.0151) 
271,343 (9.91959) 
290,328 (17.8211) 
376,288 (16.795) 
409,270 (14.9165) 
402,272 (15.0498) 
375,288 (14.4129) 
363,294 (13.0147) 
357,301 (13.1677) 
355,304 (26.0809) 
359,305 (16.9518) 
360,305 (15.8889) 
360,305 (14.0349) 
351,301 (13.9821) 
313,317 (12.8461) 
307,340 (11.3179) 
321,346 (19.6239) 
266,348 (19.1863) 
281,349 (32.8976) 
309,338 (15.2219) 
339,333 (12.9445) 
331,335 (12.7972) 
334,329 (25.929) 
305,330 (17.9921) 
252,337 (16.9438) 
320,320 (16.1089) 
329,317 (31.0287) 
325,317 (11.9229) 
352,314 (20.0293) 
355,317 (24.8215) 
366,326 (17.143) 
362,321 (15.5938) 
380,319 (14.7828) 
369,294 (15.1291) 
367,290 (28.0565) 
364,298 (10.8679) 
329,316 (17.7776) 
314,321 (15.9377) 
336,318 (16.6414) 
339,328 (29.6454) 
348,327 (13.1894) 
347,328 (42.9086) 
340,317 (30.9114) 
333,296 (14.9652) 
335,294 (13.5576) 
381,282 (11.8733) 
351,286 (19.9463) 
351,287 (33.3163) 
249,362 (32.7716) 
253,360 (13.7809) 
264,357 (13.6515) 
260,355 (12.9128) 
282,332 (10.8869) 
307,318 (18.6754) 
260,327 (18.2716) 
278,321 (17.9725) 
288,316 (16.7099) 
340,286 (29.8516) 
346,298 (13.079) 
358,278 (12.0033) 
357,285 (9.85507) 
353,289 (17.7587) 
353,287 (16.99) 
352,275 (15.2001) 
351,278 (15.5284) 
350,290 (15.3435) 
349,277 (28.838) 
352,255 (11.1387) 
354,247 (16.9999) 
337,272 (16.8522) 
339,268 (16.0087) 
350,254 (14.0323) 
348,263 (14.107) 
346,284 (13.453) 
345,284 (12.0073) 
329,274 (26.8297) 
323,274 (15.9925) 
310,260 (17.3805) 
308,244 (15.0085) 
305,237 (14.3849) 
305,236 (12.9422) 
305,230 (12.3207) 
301,229 (10.9648) 
297,228 (19.548) 
300,240 (32.0302) 
301,241 (14.9494) 
302,238 (14.1722) 
302,233 (12.0846) 
306,229 (12.0126) 
306,228 (11.3646) 
306,223 (17.3048) 
307,228 (17.8315) 
309,227 (17.4743) 
309,228 (31.0141) 
300,197 (13.1806) 
301,198 (11.0417) 
300,190 (19.8725) 
303,206 (19.6867) 
297,231 (17.2925) 
298,235 (16.9836) 
299,233 (15.798) 
301,235 (13.876) 
306,221 (29.1781) 
306,213 (10.1617) 
307,211 (18.0115) 
308,213 (17.1479) 
306,226 (15.192) 
305,237 (15.2355) 
307,234 (14.4168) 
312,230 (12.6042) 
314,224 (13.0634) 
312,224 (25.9921) 
311,226 (17.0814) 
313,231 (16.2846) 
315,230 (13.9524) 
314,230 (14.004) 
304,240 (13.1853) 
305,239 (11.0901) 
309,241 (19.9362) 
309,242 (19.044) 
307,241 (33.327) 
308,241 (15.4114) 
315,238 (13.3311) 
315,238 (13.0338) 
313,243 (12.1543) 
315,243 (9.94364) 
314,244 (18.301) 
309,245 (17.9934) 
306,243 (16.3343) 
301,243 (31.3534) 
298,245 (11.9307) 
298,244 (20.1191) 
308,240 (11.2607) 
313,237 (17.106) 
319,235 (17.2106) 
320,238 (16.3671) 
321,238 (14.4981) 
327,244 (15.5046) 
329,247 (28.1387) 
328,249 (11.2203) 
320,237 (18.3204) 
