x, y, time_span
408,236 ,14.9274  
408,236 ,12.0414  
412,234 ,7.81429  
409,242 ,19.9516  
411,241 ,21.1728  
410,247 ,33.8094  
412,246 ,18.0957  
414,241 ,19.4076  
413,243 ,14.7537  
417,238 ,16.4043  
418,238 ,15.7781  
420,241 ,11.48  
421,241 ,12.0225  
421,240 ,12.1814  
423,236 ,25.9971  
423,222 ,8.46977  
422,227 ,5.8297  
419,224 ,23.6338  
417,228 ,24.0703  
415,232 ,5.50677  
416,236 ,25.0266  
416,237 ,7.10245  
418,249 ,18.0726  
419,254 ,33.0883  
418,253 ,13.5219  
416,259 ,13.9349  
412,261 ,14.7182  
412,260 ,10.332  
414,259 ,12.2905  
412,260 ,11.1147  
413,261 ,6.19224  
418,263 ,22.5932  
421,265 ,34.8915  
422,265 ,19.393  
421,263 ,19.5772  
421,263 ,15.971  
421,263 ,17.5216  
422,263 ,17.4046  
423,264 ,11.9091  
423,263 ,13.771  
423,263 ,12.8167  
421,261 ,27.5984  
423,260 ,9.52928  
424,260 ,6.54751  
422,258 ,24.0322  
420,260 ,7.54747  
422,260 ,18.7905  
422,260 ,20.2397  
422,261 ,19.3474  
420,257 ,17.2039  
419,256 ,35.0309  
420,255 ,14.5857  
416,244 ,30.3134  
414,243 ,12.133  
414,242 ,12.6957  
414,241 ,10.6013  
416,243 ,8.51118  
420,248 ,38.2865  
420,245 ,21.218  
418,244 ,20.9467  
418,245 ,18.4131  
423,245 ,19.956  
422,247 ,18.7447  
421,246 ,13.8492  
419,247 ,15.309  
420,247 ,14.1935  
417,242 ,29.0672  
417,240 ,11.22  
414,235 ,9.19446  
415,233 ,10.1411  
415,232 ,10.0093  
425,243 ,5.12485  
439,257 ,21.9531  
441,260 ,21.036  
444,265 ,17.8378  
409,216 ,211.231  
410,246 ,23.6367  
406,238 ,24.0283  
411,246 ,2.37753  
417,254 ,15.1148  
417,254 ,13.1585  
401,237 ,7.60614  
400,234 ,19.3128  
394,224 ,31.8399  
396,223 ,13.9418  
398,222 ,11.6011  
397,218 ,13.4193  
399,213 ,12.3915  
400,214 ,7.67601  
400,215 ,26.1242  
400,217 ,8.0084  
402,221 ,5.27296  
404,226 ,38.1352  
403,223 ,19.7825  
402,221 ,18.8586  
395,217 ,19.3824  
394,219 ,15.2241  
394,219 ,17.662  
397,223 ,15.6591  
398,224 ,11.7639  
399,225 ,13.0305  
402,224 ,25.8702  
403,225 ,10.0689  
401,225 ,9.86559  
402,227 ,7.40257  
397,225 ,25.0074  
399,222 ,9.64188  
403,224 ,4.11  
402,224 ,20.9023  
401,223 ,20.1191  
399,222 ,36.4647  
395,224 ,17.3773  
397,225 ,14.5085  
401,227 ,17.1717  
403,225 ,16.0785  
401,225 ,13.6403  
403,225 ,13.6585  
401,226 ,9.68843  
400,227 ,5.82227  
404,229 ,39.2306  
406,231 ,19.5445  
407,232 ,20.0836  
408,232 ,19.7713  
408,231 ,16.3922  
409,230 ,17.782  
409,230 ,16.2957  
405,234 ,12.8144  
406,233 ,14.1374  
408,236 ,26.8925  
413,239 ,11.0925  
413,240 ,10.648  
412,240 ,8.04596  
412,242 ,9.46647  
411,243 ,8.99546  
412,243 ,4.07086  
412,242 ,21.1531  
411,241 ,20.5247  
412,240 ,35.7538  
411,240 ,17.4276  
411,242 ,14.1867  
410,246 ,16.4432  
411,246 ,16.0051  
410,242 ,10.7504  
410,241 ,12.1966  
405,239 ,11.253  
404,240 ,8.32682  
408,250 ,25.6026  
409,251 ,9.50282  
416,256 ,27.7438  
416,255 ,7.9538  
413,242 ,41.3528  
412,241 ,7.31654  
412,236 ,48.8341  
415,253 ,17.1615  
412,278 ,17.7301  
412,284 ,12.7144  
407,300 ,12.5265  
403,296 ,12.659  
403,295 ,6.60919  
404,294 ,24.7417  
405,295 ,7.2093  
406,294 ,38.5564  
409,298 ,20.5574  
408,297 ,17.6329  
417,308 ,19.2441  
417,308 ,18.7197  
417,308 ,13.9281  
414,305 ,15.8506  
416,307 ,14.1702  
415,305 ,11.0948  
395,287 ,28.0948  
398,297 ,12.4812  
388,309 ,14.3726  
382,310 ,13.899  
364,314 ,13.8762  
353,316 ,9.76538  
342,309 ,7.21768  
338,310 ,17.8047  
328,313 ,20.0219  
335,318 ,32.8651  
334,318 ,17.6116  
334,309 ,16.1634  
335,310 ,13.035  
336,314 ,14.7493  
336,317 ,15.069  
337,320 ,9.55251  
339,321 ,9.56817  
344,324 ,8.82903  
342,322 ,23.7463  
344,324 ,22.1198  
343,326 ,19.3313  
340,327 ,20.4024  
334,328 ,20.1632  
323,332 ,15.3314  
283,346 ,16.6027  
283,347 ,15.8152  
285,346 ,12.2595  
261,356 ,29.6503  
259,358 ,10.7639  
259,361 ,11.3711  
259,361 ,11.8409  
261,363 ,6.72213  
264,363 ,25.7181  
265,361 ,6.79921  
262,357 ,19.2867  
262,357 ,20.5901  
260,352 ,33.1232  
256,348 ,17.5451  
256,349 ,17.9427  
259,351 ,14.6196  
265,350 ,16.3981  
267,350 ,15.2052  
264,347 ,10.1489  
264,347 ,11.5771  
267,350 ,11.0996  
262,349 ,25.8365  
260,349 ,8.07094  
259,349 ,5.16017  
259,349 ,22.1919  
259,348 ,22.2756  
256,342 ,17.3403  
238,327 ,18.7061  
244,331 ,17.9147  
246,332 ,15.8969  
265,341 ,33.0478  
267,349 ,12.2994  
267,345 ,28.6515  
269,345 ,8.95169  
281,342 ,25.0809  
280,342 ,5.02149  
280,328 ,50.8241  
284,328 ,35.166  
299,329 ,16.5122  
263,333 ,17.6239  
254,332 ,16.5747  
255,335 ,11.864  
244,329 ,13.7173  
251,332 ,12.5393  
252,334 ,27.0384  
244,330 ,9.55297  
256,336 ,6.84917  
262,326 ,25.8204  
264,326 ,8.56717  
269,328 ,5.55033  
268,328 ,21.2568  
264,331 ,22.2069  
264,331 ,16.2191  
261,331 ,33.9842  
262,330 ,14.0765  
259,333 ,14.7033  
250,334 ,13.6507  
250,335 ,9.9479  
254,330 ,11.5489  
