x, y, time_span
388,268 ,19.869  
382,273 ,19.3035  
381,274 ,16.5907  
378,277 ,16.1103  
373,287 ,15.7163  
375,307 ,30.4616  
377,312 ,12.6448  
380,310 ,10.7074  
382,313 ,11.1836  
383,319 ,10.4475  
383,319 ,8.79783  
384,316 ,8.55434  
373,311 ,8.35061  
372,310 ,4.60805  
372,308 ,36.7129  
374,313 ,18.4231  
372,311 ,17.604  
374,329 ,18.0482  
374,329 ,15.2084  
374,330 ,16.1388  
374,336 ,14.419  
371,335 ,11.9817  
372,340 ,11.5047  
356,342 ,25.6235  
356,343 ,18.3047  
351,345 ,33.1408  
339,349 ,14.5289  
336,352 ,10.4199  
328,353 ,8.24722  
322,361 ,6.01085  
319,361 ,16.216  
312,354 ,10.4634  
315,343 ,18.1786  
310,347 ,17.9107  
312,345 ,17.8447  
310,347 ,13.8062  
313,352 ,11.9569  
315,354 ,10.4415  
316,357 ,10.1659  
313,363 ,9.0851  
312,367 ,7.03305  
325,377 ,38.5482  
329,379 ,19.5647  
319,367 ,18.5741  
316,367 ,19.8971  
315,365 ,17.5555  
315,364 ,17.3877  
310,358 ,15.7595  
310,357 ,12.7576  
315,352 ,12.3093  
314,353 ,26.7921  
313,353 ,9.46234  
303,362 ,23.062  
304,362 ,23.0503  
150,258 ,22.9133  
142,250 ,20.2501  
138,250 ,18.8999  
131,249 ,48.9253  
135,246 ,15.5126  
133,241 ,13.5025  
143,230 ,13.2646  
137,223 ,12.8282  
143,233 ,12.4945  
149,242 ,10.7302  
150,243 ,8.96342  
157,243 ,7.76112  
163,250 ,39.1202  
158,249 ,20.6623  
155,246 ,19.939  
156,244 ,19.397  
154,243 ,19.032  
154,241 ,18.6547  
154,239 ,16.7399  
157,239 ,14.95  
158,237 ,14.358  
158,235 ,28.7535  
157,235 ,11.2369  
157,236 ,10.2292  
162,233 ,9.45152  
160,230 ,9.36626  
159,231 ,8.71692  
159,232 ,7.79858  
161,232 ,21.1619  
165,230 ,20.8992  
183,225 ,35.2161  
267,209 ,17.0904  
331,200 ,15.5332  
399,189 ,15.9615  
423,190 ,15.7228  
463,189 ,14.7266  
459,192 ,12.2973  
457,192 ,11.036  
453,189 ,9.68021  
449,193 ,25.4759  
449,192 ,6.8803  
446,184 ,37.411  
445,178 ,20.9028  
442,179 ,34.8809  
441,184 ,16.6052  
438,190 ,47.4  
436,187 ,13.8851  
434,184 ,27.8269  
436,182 ,11.5744  
438,173 ,25.7147  
438,175 ,7.36883  
439,171 ,52.79  
445,184 ,22.5728  
445,182 ,20.5746  
441,176 ,22.4228  
446,186 ,21.9795  
446,201 ,18.9644  
450,210 ,17.6514  
473,248 ,14.7641  
479,260 ,13.2479  
479,267 ,28.6938  
476,275 ,12.1158  
475,271 ,9.89872  
475,276 ,9.38752  
474,275 ,8.46063  
478,269 ,7.78306  
481,272 ,22.7899  
488,279 ,19.7842  
492,280 ,20.5636  
478,276 ,33.8075  
482,277 ,16.3593  
471,321 ,15.6856  
436,523 ,14.4632  
435,529 ,14.1555  
432,536 ,14.3286  
431,543 ,12.3633  
426,546 ,9.93582  
440,561 ,9.66153  
422,558 ,24.436  
423,553 ,6.66362  
432,549 ,20.7737  
428,545 ,20.1671  
430,530 ,20.2212  
432,528 ,19.7836  
432,524 ,18.0493  
435,527 ,16.9518  
432,522 ,16.4299  
435,523 ,30.683  
435,526 ,12.3641  
438,532 ,11.5993  
439,534 ,11.5251  
434,533 ,10.0196  
407,534 ,11.4076  
385,533 ,9.17769  
349,532 ,5.94659  
246,500 ,21.1779  
215,500 ,35.7351  
212,487 ,18.2673  
202,489 ,18.525  
192,513 ,16.9583  
210,516 ,16.4783  
206,509 ,15.9389  
207,503 ,13.5905  
211,507 ,12.6392  
214,509 ,11.6815  
177,508 ,26.574  
141,507 ,8.82732  
154,510 ,7.74049  
149,508 ,23.4705  
136,506 ,23.8304  
140,506 ,22.75  
137,495 ,22.5364  
138,505 ,17.5336  
141,503 ,16.6631  
140,499 ,33.4681  
140,505 ,13.0746  
138,511 ,13.4226  
141,515 ,13.6628  
139,513 ,10.1002  
139,502 ,9.90549  
140,501 ,9.83434  
139,505 ,6.7123  
137,497 ,21.8615  
137,492 ,36.7181  
136,505 ,18.9359  
137,506 ,18.4379  
141,506 ,17.0111  
145,507 ,17.0456  
145,507 ,17.0407  
146,507 ,14.3091  
145,506 ,13.4716  
141,502 ,12.1894  
138,494 ,27.1473  
127,471 ,21.5597  
254,364 ,11.0995  
260,357 ,9.61067  
267,314 ,8.59654  
259,318 ,7.84926  
259,321 ,22.5238  
262,324 ,21.3489  
265,346 ,19.0099  
264,351 ,34.463  
268,352 ,15.8922  
274,351 ,15.0017  
275,351 ,15.6114  
275,355 ,14.1747  
283,354 ,14.3751  
284,355 ,14.57  
288,357 ,10.41  
291,361 ,9.24063  
293,361 ,23.6674  
292,361 ,22.4317  
291,360 ,21.696  
287,360 ,20.6443  
285,357 ,21.0191  
289,355 ,20.3279  
286,354 ,17.8751  
279,355 ,16.7802  
279,355 ,15.9957  
282,356 ,31.8025  
294,359 ,16.3108  
298,360 ,11.0313  
302,355 ,11.0427  
304,352 ,11.5407  
308,350 ,9.48567  
313,341 ,9.04759  
339,311 ,7.41721  
348,311 ,20.9623  
353,309 ,36.5934  
354,307 ,17.6621  
372,322 ,33.0078  
369,321 ,15.4656  
420,251 ,30.5347  
434,233 ,11.851  
452,205 ,41.4821  
450,205 ,9.99773  
440,201 ,9.49122  
427,197 ,5.95393  
426,198 ,21.2986  
428,199 ,21.0141  
427,196 ,18.5929  
425,192 ,16.7102  
423,192 ,17.5868  
429,191 ,31.5145  
432,199 ,13.2405  
434,196 ,11.6554  
434,196 ,11.9204  
435,200 ,10.8913  
430,190 ,9.58766  
438,199 ,8.87545  
433,208 ,7.10181  
434,210 ,21.5578  
437,213 ,37.3308  
441,210 ,19.9164  
436,206 ,19.507  
436,210 ,19.3606  
438,210 ,17.9799  
