x, y, time_span
645,109 ,5.70262  
646,106 ,19.9812  
647,107 ,19.8737  
647,107 ,18.9254  
649,114 ,17.7911  
649,122 ,18.4016  
648,121 ,19.1126  
653,118 ,14.8586  
655,126 ,29.4517  
654,127 ,11.3603  
656,126 ,11.1694  
656,127 ,9.96029  
660,132 ,7.82571  
662,134 ,25.227  
660,131 ,8.35782  
653,119 ,6.04875  
652,118 ,21.8283  
646,130 ,34.1596  
647,129 ,16.6857  
636,135 ,16.8075  
310,265 ,14.0853  
283,276 ,13.8144  
263,285 ,13.1997  
256,289 ,12.337  
251,291 ,12.9582  
250,295 ,10.2129  
252,296 ,24.5418  
254,298 ,12.0013  
256,301 ,10.5441  
255,304 ,11.6358  
253,303 ,13.4339  
252,303 ,11.2501  
253,299 ,5.7512  
254,299 ,18.1883  
257,298 ,16.6635  
259,297 ,31.0441  
259,298 ,11.9075  
257,297 ,11.8898  
257,290 ,10.5973  
258,290 ,8.85527  
263,291 ,9.5693  
269,297 ,8.90755  
277,303 ,7.28872  
282,315 ,22.0129  
287,328 ,36.0937  
293,333 ,18.4924  
295,329 ,17.6908  
288,316 ,15.9223  
290,321 ,15.5988  
290,321 ,15.6743  
288,320 ,14.4173  
280,324 ,13.632  
279,324 ,12.1098  
270,309 ,26.3766  
249,290 ,9.43175  
218,268 ,6.91569  
193,247 ,22.3557  
409,468 ,358.438  
427,516 ,32.901  
412,493 ,43.0938  
394,463 ,8.88524  
396,459 ,24.3102  
391,455 ,6.72382  
392,464 ,21.8008  
393,476 ,21.7938  
390,486 ,18.7042  
387,506 ,34.1788  
384,536 ,15.6131  
386,543 ,14.983  
376,507 ,14.2306  
380,518 ,13.0142  
384,541 ,13.1479  
379,504 ,12.5909  
381,513 ,10.8395  
383,513 ,9.09495  
401,536 ,23.9113  
415,542 ,28.289  
405,523 ,10.379  
413,528 ,6.98196  
410,520 ,20.87  
410,502 ,20.8579  
413,502 ,18.4791  
399,488 ,18.7621  
393,496 ,47.4357  
320,499 ,28.086  
260,513 ,11.4799  
207,533 ,25.1095  
184,513 ,9.42279  
201,525 ,22.4995  
207,521 ,56.2776  
206,525 ,20.1389  
203,524 ,13.1093  
161,517 ,13.5304  
158,514 ,5.45357  
90,495 ,19.901  
87,495 ,15.5358  
94,495 ,15.1272  
93,497 ,27.766  
93,494 ,10.1587  
