x, y, time_span
490,228 ,11.1614  
485,224 ,4.91453  
494,240 ,22.8127  
494,242 ,21.5929  
496,245 ,17.6972  
498,247 ,35.6055  
498,247 ,19.7084  
497,249 ,20.6235  
497,249 ,19.3318  
497,254 ,16.4368  
501,266 ,18.1404  
502,263 ,16.7354  
504,263 ,12.2693  
506,268 ,13.3827  
510,268 ,26.2443  
511,268 ,11.9907  
512,270 ,9.68757  
514,277 ,7.33959  
514,278 ,25.8506  
514,279 ,9.97405  
512,282 ,4.10732  
510,285 ,21.5958  
508,288 ,19.7016  
508,291 ,35.0534  
511,292 ,16.9624  
510,292 ,13.999  
512,293 ,16.1701  
512,293 ,14.8904  
512,293 ,10.7133  
512,295 ,12.7672  
516,297 ,15.0511  
516,297 ,9.02615  
517,299 ,25.0891  
515,300 ,4.87399  
513,301 ,25.0272  
513,301 ,6.9324  
512,302 ,18.8815  
508,302 ,19.7649  
504,298 ,18.8996  
505,299 ,14.4719  
502,295 ,18.0221  
502,296 ,29.0217  
501,293 ,12.7221  
502,292 ,16.7766  
501,293 ,9.90486  
504,295 ,11.1966  
505,297 ,9.64923  
502,297 ,5.73945  
503,297 ,22.1477  
503,293 ,21.2653  
498,287 ,35.9568  
493,278 ,19.2506  
495,272 ,15.4575  
495,271 ,17.4631  
494,272 ,16.2313  
495,275 ,12.5879  
496,276 ,15.8208  
498,278 ,14.5527  
499,284 ,11.041  
483,306 ,27.2036  
483,312 ,7.22715  
480,320 ,23.9463  
472,319 ,24.6933  
472,315 ,5.29196  
472,315 ,19.3986  
472,314 ,17.8529  
472,314 ,13.7117  
470,315 ,15.4786  
469,311 ,28.5951  
470,311 ,12.3362  
468,309 ,12.4117  
469,307 ,9.9876  
468,305 ,10.3351  
472,304 ,9.79783  
464,303 ,5.39283  
432,302 ,20.8128  
416,311 ,20.1553  
385,328 ,35.2039  
349,336 ,20.3678  
353,331 ,18.4996  
334,318 ,18.9973  
329,321 ,18.6712  
329,322 ,16.3981  
328,325 ,15.3895  
333,332 ,14.3844  
331,334 ,11.4206  
329,341 ,29.0162  
329,339 ,8.94524  
330,338 ,10.1746  
328,336 ,9.04627  
336,322 ,6.8129  
337,319 ,23.5894  
335,320 ,22.1997  
334,322 ,17.9025  
332,325 ,18.5327  
331,336 ,32.7649  
330,339 ,13.0557  
332,337 ,13.2035  
330,337 ,10.4924  
329,335 ,11.1988  
328,333 ,9.58634  
329,329 ,6.20386  
331,329 ,23.6043  
330,327 ,21.9251  
333,328 ,37.1285  
337,329 ,23.0832  
339,331 ,19.6267  
346,339 ,21.261  
345,343 ,20.7627  
344,343 ,19.3448  
340,340 ,18.1528  
338,340 ,16.6349  
335,340 ,12.5532  
333,340 ,29.779  
335,343 ,9.61686  
336,348 ,11.2422  
337,348 ,10.5672  
340,343 ,7.85187  
339,338 ,24.8152  
337,333 ,8.07522  
340,335 ,3.47649  
340,334 ,21.0899  
337,333 ,33.0773  
341,332 ,17.4902  
341,330 ,18.6687  
340,330 ,15.2623  
337,320 ,16.6516  
337,319 ,15.8568  
339,320 ,12.4354  
338,319 ,11.2755  
337,319 ,10.9635  
337,322 ,27.1437  
335,326 ,22.0474  
337,346 ,21.3233  
339,339 ,20.0833  
344,343 ,14.9564  
344,343 ,17.8545  
335,343 ,15.353  
338,339 ,12.0445  
341,339 ,29.2134  
340,339 ,10.0742  
341,335 ,10.4731  
340,334 ,10.2176  
340,332 ,6.59263  
339,322 ,23.6077  
341,323 ,21.8867  
342,329 ,19.2402  
343,330 ,20.0547  
346,344 ,33.0745  
349,351 ,17.694  
349,350 ,16.1825  
348,341 ,14.4084  
347,333 ,15.6006  
345,332 ,14.0797  
338,330 ,10.137  
342,331 ,11.0657  
340,330 ,10.2457  
345,329 ,25.2695  
347,329 ,12.2342  
347,327 ,12.4103  
346,327 ,14.1314  
345,327 ,11.2921  
342,329 ,5.50104  
