x, y, time_span
55,61 ,23.6916  
53,64 ,21.9479  
54,70 ,20.1422  
57,69 ,20.5342  
57,69 ,20.1269  
58,66 ,19.0871  
60,67 ,17.0864  
59,66 ,17.6819  
59,66 ,15.4208  
55,68 ,29.8488  
54,73 ,11.4829  
54,73 ,10.6997  
53,72 ,11.0113  
51,69 ,9.20854  
52,70 ,8.93041  
65,75 ,7.28891  
74,79 ,21.2074  
141,105 ,20.7192  
191,125 ,35.0515  
225,140 ,17.7572  
312,174 ,17.7575  
418,216 ,16.5591  
422,220 ,15.6138  
423,217 ,15.4896  
423,215 ,12.0751  
424,214 ,11.8948  
424,215 ,10.8174  
424,212 ,25.715  
423,213 ,8.00127  
429,214 ,5.98001  
428,212 ,22.6483  
429,211 ,22.2568  
428,215 ,19.7219  
424,220 ,19.2137  
424,220 ,17.9084  
425,224 ,16.1061  
428,225 ,32.1237  
428,228 ,12.964  
427,227 ,13.1016  
428,226 ,13.0116  
427,218 ,11.4471  
427,213 ,12.1017  
431,215 ,9.60742  
450,214 ,7.79999  
465,209 ,22.7517  
469,210 ,37.2071  
471,206 ,20.0253  
470,203 ,18.7738  
472,205 ,17.9915  
470,201 ,18.4386  
470,201 ,17.1487  
471,203 ,14.1785  
473,206 ,13.4641  
472,206 ,12.5847  
470,204 ,27.5973  
467,205 ,9.59191  
468,205 ,7.84521  
463,207 ,26.1091  
464,216 ,9.93356  
468,208 ,7.10489  
469,206 ,20.9361  
467,203 ,20.8897  
461,199 ,19.9509  
457,193 ,35.2432  
455,188 ,16.6061  
456,189 ,17.1247  
456,188 ,15.4033  
456,192 ,14.0149  
457,192 ,13.5897  
467,204 ,11.0693  
465,203 ,9.33291  
465,205 ,8.64636  
470,213 ,23.2553  
469,211 ,21.5672  
469,209 ,20.601  
469,208 ,21.1837  
467,207 ,19.4597  
466,204 ,18.9455  
465,203 ,16.0702  
464,203 ,15.4799  
464,201 ,14.8891  
469,202 ,29.7628  
470,210 ,11.5153  
445,225 ,10.0731  
225,413 ,10.6887  
210,433 ,10.3323  
193,450 ,9.29126  
212,456 ,7.20201  
233,451 ,22.1592  
276,439 ,20.0999  
287,437 ,35.9469  
273,448 ,16.9827  
256,459 ,16.7601  
234,481 ,16.887  
229,488 ,15.5064  
211,510 ,15.0007  
207,522 ,13.3442  
206,530 ,11.2819  
194,537 ,10.5599  
172,558 ,25.1393  
162,558 ,7.69412  
154,559 ,22.7574  
144,559 ,22.0875  
138,552 ,21.611  
132,551 ,20.989  
130,553 ,17.8597  
126,550 ,17.298  
124,548 ,16.5691  
113,553 ,31.4201  
112,551 ,13.824  
113,550 ,12.5815  
113,550 ,12.8439  
110,549 ,12.035  
107,546 ,10.2464  
103,544 ,8.97869  
100,542 ,7.73148  
101,543 ,22.0703  
104,544 ,37.7642  
108,545 ,19.0241  
111,545 ,18.429  
117,547 ,18.5285  
118,549 ,16.9221  
125,557 ,17.3475  
126,559 ,15.2625  
127,557 ,13.0154  
128,559 ,12.3075  
129,554 ,28.1305  
118,546 ,9.08121  
118,542 ,10.7498  
119,539 ,8.49415  
111,536 ,8.16683  
106,535 ,7.79846  
98,533 ,19.8853  
102,533 ,20.116  
111,538 ,18.661  
100,537 ,33.4543  
93,536 ,21.0802  
107,536 ,18.0693  
111,534 ,20.2784  
119,526 ,19.7056  
125,525 ,17.8306  
125,525 ,16.6882  
121,526 ,17.0409  
128,528 ,16.0695  
127,538 ,25.4068  
129,538 ,8.32933  
121,538 ,5.6683  
120,537 ,21.8974  
133,531 ,20.1233  
118,530 ,19.6262  
107,529 ,18.8828  
100,529 ,16.1076  
105,528 ,16.0467  
