x, y, time_span
586,212 ,23.6217  
515,225 ,22.5921  
343,218 ,21.9176  
303,218 ,19.9951  
317,224 ,19.7717  
247,223 ,19.3311  
255,227 ,17.4124  
255,212 ,17.6449  
258,213 ,16.9267  
268,232 ,30.5414  
270,232 ,13.5119  
267,229 ,14.8866  
267,229 ,11.6478  
267,234 ,9.73305  
271,236 ,10.155  
269,234 ,8.67086  
268,233 ,8.60783  
266,231 ,6.49036  
257,226 ,41.5529  
257,227 ,2.64227  
256,225 ,17.3874  
257,223 ,16.1329  
250,220 ,13.7627  
246,223 ,14.1688  
247,227 ,15.1586  
247,230 ,11.8198  
251,238 ,12.8503  
261,267 ,25.5904  
263,311 ,7.98907  
277,331 ,22.1928  
283,339 ,20.9674  
281,338 ,20.2688  
280,340 ,19.7893  
287,349 ,19.0039  
281,338 ,33.8438  
270,330 ,31.8652  
255,327 ,14.1809  
257,325 ,11.2248  
257,329 ,10.6345  
267,332 ,10.1583  
271,335 ,9.44913  
267,334 ,9.04868  
268,334 ,8.73248  
276,337 ,5.04851  
295,341 ,36.884  
298,339 ,21.3474  
288,337 ,21.9648  
290,338 ,22.0168  
296,338 ,32.1199  
289,335 ,6.62029  
284,333 ,20.5203  
287,332 ,18.8472  
353,305 ,20.0838  
391,287 ,31.443  
437,260 ,15.2889  
459,248 ,13.2728  
468,239 ,10.9543  
470,238 ,10.5526  
470,234 ,8.29311  
474,238 ,5.31819  
474,238 ,21.6033  
474,239 ,21.0206  
467,244 ,33.8873  
466,243 ,16.0393  
464,246 ,14.2609  
461,247 ,13.9486  
448,239 ,13.0863  
458,245 ,12.2436  
453,237 ,11.5571  
454,238 ,11.3546  
456,227 ,8.33652  
454,228 ,23.8735  
459,230 ,21.2086  
460,233 ,20.8543  
458,231 ,21.7629  
459,232 ,19.6467  
466,237 ,19.2442  
475,240 ,17.7729  
520,270 ,16.6206  
564,319 ,17.4159  
557,341 ,30.3313  
557,343 ,11.9508  
536,384 ,11.7086  
519,441 ,9.88066  
518,441 ,9.10987  
504,479 ,9.94919  
498,496 ,12.2404  
496,500 ,6.35657  
496,503 ,19.6784  
492,506 ,35.6974  
469,521 ,17.7287  
468,523 ,16.2279  
474,522 ,15.7133  
466,525 ,13.9443  
475,521 ,13.1359  
479,516 ,12.836  
478,512 ,11.5982  
489,505 ,8.98975  
491,502 ,24.7593  
488,501 ,6.00295  
500,495 ,21.6607  
491,499 ,20.9412  
495,495 ,19.6521  
480,497 ,19.6742  
483,497 ,19.0548  
484,487 ,17.7276  
480,490 ,15.3548  
477,485 ,30.0959  
452,489 ,12.5818  
413,492 ,11.3577  
378,494 ,10.09  
372,491 ,9.50437  
380,492 ,9.04405  
394,496 ,7.94396  
386,498 ,23.7184  
395,498 ,21.7173  
277,505 ,64.7015  
236,510 ,50.6469  
183,511 ,35.0126  
168,508 ,21.6254  
138,521 ,29.6887  
146,535 ,16.6881  
142,537 ,10.9356  
139,525 ,8.91388  
139,522 ,7.17316  
132,523 ,23.6716  
122,522 ,23.6706  
126,522 ,20.5747  
113,507 ,21.6094  
118,507 ,34.2281  
123,506 ,17.0485  
120,503 ,16.0621  
120,492 ,26.2483  
117,490 ,0.933785  
105,497 ,14.9266  
104,496 ,12.544  
112,505 ,12.8984  
106,501 ,12.0361  
111,504 ,24.7736  
108,502 ,7.22747  
109,507 ,21.2002  
109,507 ,21.4815  
116,524 ,20.8672  
129,532 ,19.9489  
133,532 ,19.0861  
142,520 ,20.4882  
143,530 ,19.206  
147,484 ,33.584  
150,345 ,13.6374  
150,295 ,14.0384  
148,305 ,14.2533  
144,277 ,11.7813  
135,271 ,7.97591  
138,264 ,23.945  
